address,amount
0x15c642780756e397011eee2f7222790b7326a7c7,200
0xa5b177f6afc463a14d6bf40bd81f3b35810a3aea,750
0xd98c5379e4d283555262d408ef146ab5eda61cd3,75
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,100
0x0dbddae8ba17f005eed7bde70caeca5f7194895d,100
0x36d10badd98b60119c2c240aca947535ef489c4f,30
0x663717dc1c9548225585098793cfd3329ec96119,400
0x18b227245e115a1488e611dbd62d74da1118ad47,35
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,850
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,45
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,150
0xad8eae37db38b716be099fd74556e9c61c9699c9,725
0xa1267a7aedc7903b0d8963460343ab964cd02b30,30
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,245
0xa092d7a5bf92e516ae582ce69a61eff6703f355b,50
0xf4748320ef1dcb160ba89b929caf7ec2202e6f3d,30
0xc92c6aa14e3dc1d644003b8b98837cd2db294ed6,110
0x8d2c3acf878993aba3a746d3547c5c2f387d8da2,30
0x17497bf7c6610073f04788ddd1367bd071d9cdb5,100
0x248994471594c56f844335907f46f9a03e5df54e,35
0xc7888ddb93a58565c10470dc50f416c89b53a222,35
0x9401b701541aefb1da78fc158f9c39613b24a815,375
0x376ac12b21f205cf1b683bf4066921b93891fb42,35
0xfda77411e0c12df5224d2c958caa111ea5b45329,35
0x02e439476eb56a37298260818647888d1e1428c3,30
0xfa6a8be47ab4327b6294b5218870985296ad85c3,45
0x4e14e87a9d57459133e8ba3e5680ee0d0a2ae2d9,320
0xbacd3e61de447876049adfcca52cc20fa640b1f7,35
0xbcdb16a5c44c4de3c3397e0a5097c665858a0a48,100
0x061125184d535691b87a9560db30902b12989370,45
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,360
0x4821b932a244c333c77c29421a909b4537cce5d9,145
0xb9c0b9726397a99deae8ec53913c971a67ab7ea8,35
0xffb07a20e5e38bf1492651780484620aa868e895,785
0x1330355f5181e5a865b35063427648a5aba9096e,120
0xa3a5df7a23a2d17dc5fde6bba4f1f4a62a7b156b,750
0xf0a987036ae814271ac747362940af9db795e0ff,15
0x9779b01fe923e55897a55552537249edef980d24,675
0xb4b8444f616f4e7ec1b5faaf30e9b628cdaf4e4c,50
0x5f15e935d0140473568872e8592abb6693b6cb7f,35
0xbfae365f6d420ea1c86f84489a7dd58402edc8ad,685
0xf544cc90cfedc8bc13cf3564715aea5eec9d866f,85
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,450
0x850b727384b22f5c74164eef7c72e38157375352,15
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,35
0x0105364237048d296bf72bc2b2aeca3792ff537a,35
0x25ae330057508edaec2dcc51c721d712f6067036,30
0x37a625862c8f63b1d2a9509ec6010bc6184f0e2b,100
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,35
0x5890683821707a30391f701dd002619e0b565b21,100
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,15
0xa07e31dd038f8ee44fe7969f2895790020442e2b,15
0xc4a0422b18c23aa4d579a85ea57bc5a48099cbbc,75
0xc596760503b4b215c82d16dd7929f976a728c271,785
0x295aca7dda69533ca78410da4fcc5ee2bafd1545,1000
0xc5eda879df93e0dbe671b1e4db8f503def7ba06c,35
0xb3b1949f0950b599dcf2c935448437f0cdae8282,275
0x74cba1bab15f87ebde96a00925d8e6714c1e1f6a,785
0x573f19f34578611e621f1a83ae3555143f4d6522,100
0xbf3f874c5e938190eda78be4565ed89554594de5,445
0xe1c6b8e343895916b072d9fcf6e5116fc137fead,110
0xce99e81912fee351b1058e822b1aa41745aa55f5,15
0xcb1be27a3d10b106c76db492099de10c0730f3f2,45
0x222bdc5d55ba68e76d9158f1c333a659a6fc29bd,175
0xb32842f73c26ad9837f2e4bc7871e0d8e6db80f5,785
0x2f8431950629e87f759ab0c7b38c612f24ec6939,30
0xc52a5285315239b0dfa150e63053d9c614026edd,30
0x8bf9a0a42a3af2796743877dce905051ea8347af,35
0x6c4e25ccd08a434e287c68a3be0503eab9becb91,175
0xcb8c97649640d7a45ae45767a64d1dcca6dc0948,690
