address,amount
0xfff23b145120564a6d8160c888781910a98f17e7,30
0x2aaf9bd87b74c19c35d58f454e7f082a1420a0c0,1050
0x0d50e75d0b78bce96cf4ac52f43ee598489f825c,30
0xb046c5db96924ca5ac4222b8acd50b427374a24b,30
0xde32b2932f2eb6c2126d4434352fe14df083b5af,18
0x585269e2597d69f424b3721e4b42c3de82d8a0e7,500
0x31c76977e82652b04a42fb5ddd41e93f60343c5a,190
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,1230
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,1652
0xee4d96de813024b64bd1e5c0f5b92b329dbedd0c,30
0xad8eae37db38b716be099fd74556e9c61c9699c9,30
0x5d6970e910255d89c1aaf51737a958595dc2d360,30
0x09c2daf764d124e4154c61d350cc9a5e841584db,30
0xabc41ab3e181856f012900290aa7e3dbab6bec35,500
0x37ef79efaeb515efc1fecca00d998ded73092141,530
0xc84c12e1fe81e9eec0d777899eb2a74b0a884587,30
0xd2383235afcf8e93698ea4cfb7ef55405fe8e249,200
0x612c89b3c9c4fb2a5312912b8a5dac11a1c2cd08,150
0x71871f8d560b0ed56d657211f68d6654db65c2dd,1050
0x32ca22cd51f47a758bbeb7a8c826e29d3a5be41b,2050
0xa7ee0a3a43cbf9b1965830cbf2cf5b7930a6eb05,30
0xe7be09ceaba1bfda83d8092d5303ee69a2456aca,1050
0x5b1215dfed1cdcf32d9c860f591180e236d2aba3,2328
0x3ae83076bef79dd20273779eb05889eb3227d6ee,500
0xef4491e9047c039eba2c82d1389e14a184352b78,30
0x7ef81e540c2989d6842634e1cf8f20d4a94fe2ed,30
0x7eebe2b7966616d52d7777057b16360960d2e220,1575
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,150
0x372c4d929939fe133b98ed9f56533eac7c73014f,6
0x4821b932a244c333c77c29421a909b4537cce5d9,118
0x9cbbc3a2d333ed26d5edacdf737434a412375e85,306
0x2d22e095b05c5c87947f1d8fe258238fc43bc14c,30
0x449f8c1e777c7fedc4f5fd26ed8ac515abd3f855,1050
0x093ad08b5c716a0d34190a6c22704b48227637ee,90
0x8bdd80be8b19071ba5ffb3d90f3e1ce972a0b4f7,30
0x12e2498e0e81d4a3033003ece4cd0c5b1b7d736e,30
0x79cb9e73c30728b56bfc3d5421aebacb7a1b8fd6,72
0x757ad4530ce9807941660d9e9897d42b86334900,1590
0x91f22d5a972d3a71195eb8becb6016b816f561f3,135
0x7d31122e094175378c589171386f30617273e85a,30
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,30
0x460afea78a398f78476593d0be4e95fad3795fbe,110
0x2fba30393d3ce59a499ad9cb07e467541df5b0bd,30
0x8837fb0fce8ce3fd4c5f3562b708a682fdb4fb3e,150
0xafbac54633ce8990f003c17733659c7732e37dd9,30
0x68a4cd0f8e9134951109355dd5481cb9c1012aa9,620
0xc04df29424ee49395e962858eb0babd29b2c14e9,90
0xc5eda879df93e0dbe671b1e4db8f503def7ba06c,30
0xd84cd30cceea61e6d14d97bdaf22e0a8c55fcf1a,30
0xa90a5ffbf5af8d7111cb8df17d9937021d86befc,530
0xce99e81912fee351b1058e822b1aa41745aa55f5,30
0x69e708f6d87c1b237df1fbc4b5f06087ef4002ed,12
0xe7b7f5622c00fe6856b618f693c8eee261e7fa9f,100
0x9cf659b042913c90a3eee1374c9b6ca2cf7c99fa,300
0x88495b72aa52cbc2765ae6071ffd3d7f3412e9f8,650
0x92a73e205666cbecf89f65af6b7eb11af5c7b7ae,30
0x06dc0cbf44eed256c5975210095be703504a4541,30
0x34e7d36e683583143d9ce4c1a4afcfb8d21d518b,45
0x0c83015121e2612306aa9d7a72a6bd64f680593a,500
0x254b5542caeff82d327be784787b4b8ef2ed1388,120
0x34df91f8ae168da5b29dbdb616dc7f008f318d24,30
0xc1583312ce989a230f8d55446e9c1e163a049e13,30
0xaa37610a859b574cf98534d4479a2e923edccc3a,30
0xeced767fcf006cc117c3bf47f9a9f970e49730d3,2397
0x7049d10d42847397b0e52408f8f8c6c23f619b47,465
0x2793b5e7202c44cabace43f928643782a782f021,30
0xe0b6db19e4f844aa6d88dac7d77c37b213cda550,100
0x1e886c95980faa069ea44c3dc0a01a0d46fc33d8,30
0xc07c493b74114437b454fca74f02d274aa67cdcc,1000
0x972978353e8054e4cff24dd7348ea2b2ec768d55,30
0x20a91b6f1ab28badabef5f80497ffa5ec56bf00a,840
0xf5a76791ed594949e53e3d023d4b45b28aaa6b97,2310
0x4022ad24f1f3dce6c0c80741ab00fd5c0a2779ac,1050
0x0e5d7d2592799e8b587cdc7041a5fd2298d42c3e,500
0x46ac7111fdd8de01e461238fc6bb0749229db2d3,1050
0x6a80c5b68d4d058218eb26d33c454828aa4e3766,350
0x21120407adf841f3717a1af73597358b5f599be6,30
0xd3ccf31820301f0955ca2d7c190f2b3aadb639d0,48
0x0841e10d57e16ba6cb8ad950b1e3a922d618a0fd,20
0x0e37ca68f849818df0ab00d3eb73d72e72fa7ed4,500
0xf520455d5563604dc6c08ef6877a139027f07d01,500
0xecf9d05a427b0f0e14e79001268afe00821bbe99,138
0x4ff87b860359d4d35d65ef38477b5e40a9cd0be8,120
0xccf0f62e663a9a872552e5096b16bc2abf105732,12
0x875b11ec3e3afbd4078930069ccb0602dddb4d5e,600
0x002694425b0c877c7e9857610a3390fdb899619f,230
0xd09e4c2ab4c42ca5afd1756ad5899634421abf07,2100
0xf0ed57958dd75dbd20374d46f1547ded0d717b4b,30
0xc9abf894c056d5da2cca109b17b13cd10761801d,37350
0x007488782bec5786aca8bb783db8edb086a92ebe,30
0x8a156a70b6e6c04bd7fed6ae73177defdfdc7a8c,30
0x15dfdafd261a263162178c994d7f78355b59dcca,3000
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,30
0x55a850a8c98dd607dd607001a5047bc0a8b35525,530
0x8308223f29964f5a76cc1bc920e93143c3332695,1680
0x9e14fe1e57ff05ae1cb51396e2342dcb21daf7f1,30990
0xdac2f0e3d8c2bec6c5f11f6f5e99adb3e9f3b6ae,6
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,30
0x27bfc01081159ba829b0628e535f4e07b6eb93da,990
0x5cbaf486018727833d0aab474f3a78d1ab7ee445,75
0x942b6e0ff58cf04f51078d7ed7d96b0d9f585d31,30
0xa39df82b607abf79652e5fa6aba691cd7e129535,30
0x6606299405b272872fd1e79c58e1180a6d929b59,780
0xbf41f099936eb002da2d615031fb62ea887270c9,30
0x937394ae71898e4f71cb5b8810052a27cb22300d,30000
0x3bfdeafcc713ea8c9e4da63a00dab713d247acb2,18
0x1bcf133e8fd7010bc1c57a2349495260df3c4535,30
0x4ed7b18310130ed390f7d436ac66be1509e11e07,30
0xc2876b2b21edadbdab868f933e8b6928e1b459f8,530
0x94554a6bf342a9cb1d8825ed92ec246a203c4b9a,30
0x00782b9084814fb09fadb146ebacec319d59066a,30
0x551ec9b5d484ec5407edc4731060b980a8839ac7,30
0xc1bf45ab5525a767b95cc45293d20636e9bbeaff,15
0x1896b1a2836d24c7a0714cd5593c4b4064d3b031,30
0x51e2fb3638661e5b2d6146481a469e1bcad2ff89,30
0xdf7deabfb7bdbc5b71e42e3ebbdd7cf2b07c273d,12
0x10c716ff94de2033a8f7be41997e6920bd07fc4c,12
0xcfdadc3626ad7dc8c761461d505cd661af02d2d0,30
0x631977795532b6b3a6a6ce4419e8be852c05829e,465
0x91bb760d356cf9267da756c6088fd933bf26d918,30
0xc29490f69fd2c2f8df1bced7db5bc95d3010ac04,75
0x5adfb0f1b67656a7c9df5120af2aed738d8cc31f,60
0xd2374dd3ec4287907df11e293796cfed8c5a066a,30
0x4f9cb6376e790fd1b3cb93ae5e46c99bfa85c994,30
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,1896
0x22fcbfb3e16b71f89499f88262def1e11eb5a783,500
0x9d09f6fa5c2b5b60ca13da94076716364ea14276,650
0xea687ad26a35b3f40c5c6e2e154ed3e58252ba46,30
0x3e7f0d9032d93603f829497b82151841cd8fe60e,138
0xe857a766811d24843a96ca419ba9491a1ed637ec,530
0x0d050ebd14d5515a220489c02309bf14df6e9b66,30
0xba68c40ee7b8dcb74316c75ce091d43c72609e98,500
0x8b4c31f0f123725f89700ca5bf4c8fa00453514b,1689
0x742a34ceefabed24dd43e8f1226769cc4185fff5,30
0x4dd57dacb926d738ecb46a01ab9003dae583f46c,30
0xed5bf9d6da651de5014167b2e949e7335aceb71d,543
0xC00Cee5D4243bc67edc9779bC787b4dfBe70B9E5,0
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,810
0xc00cee5d4243bc67edc9779bc787b4dfbe70b9e5,1050
0x80b1e2905720c88c05c7d6ecf26b65ab01cbf3ec,30
0xffd2ff7dea17afec98bbebe5f853a2d91bc0337e,60
0x2b9840f282f167e8e8b0ed8c2938dcaa1006c5d4,90000
0x493495becf41a57ff1a278c0723c10748910b657,30
0x1db6aa104ce8f5308bf5f0a1a56bf1c1d4a6c202,300
0xb0efea30156d6bd4a3c730a88d75c2fadfe1646e,90
0xfe1592ab9d41ade1b9675160c00b0d87b862e00a,156
0x2fcb042d388a0f4f06f503ec4f6c850bdce15f31,90
0xddba218e59177e0318e632431c202f87a907e269,180
0x2414306f791c828ed7eb1ecfa5eececc2196d25e,30
0x652a1b4cd22b5218972a228c1e1f2684a361d059,60
0xb6af5b5f3d9deae646d3e473de993dfafa80060c,315
0x972f4acb31b860e69d9bebdd1cbb9ea65385e49a,210
0x5d9ea9b11d434c0a7e5dba59220700f31230ea6b,30000
0x8c2a7c6431eae44c3906d836994beda85ac80afa,30000
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,30
0xfed3947f71bbfdf5c6b489f1fbc0f9ca5936abd5,500
0xfb580003538ecaa8117132132116649e1adfbb32,30
0x9c0ff565272cef43253b46ed7d67bb402466a01c,30
0x288d839f01fbd27b7bf8befb65cb1e96a93bdf48,30
0xbc99a6d7d1a0756f85e343092f6df70344400fd9,246
0xae9fe253ba3a5b6a416e478e0cee7c4416d0c963,30
0x9acf6c165ea78b4150eb41243bef59f287cb51a7,30000
0x77c779345f3ce2035f096118c005a2b74a834108,30
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,360
0x9c8cce14b054310420d042059028e2e90a381f22,30
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,30
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,990
0x79748d365700e38e81ffac51ef684bf380cdb0ba,30
0xb6729a4406df3be0239e3f7def85370c8963403d,30
0xd850464759914afaa8b7936ed4aff657d1330b1d,30
0x2f341097b3a603ff0dfcaa1d55451783b21b4e09,780
0x69eb6f80e017acb0bf7e2733f517171ea8746ee9,500
0x3790656f07d0ca0d0d8662f0b3fc2a456882e90c,150
0xc0cda36728b2fbd5cdaaf31c922aecef30d7f855,30
0x68669f3acaaa5bbabc344c121e4fdf90c79e5f2b,30
0xc936f9e15fd59564d01a415dc8cee11eec42f80c,1200
0xf5c04e29beecc9640c38c7926fdb66eca345f888,30
0xd7fbd3388ad58e183229f9328c7acfbe7dda1001,30
0x8f7ac1e6b436db9046b4141e81ff1d31f59eb16f,30
0xa3dbad89f450056ba5ef5c85529acf944c7b0650,1020
0x361742b71a4d18285560ce105d131c39ba3cf4c7,90
0x583f12113a78eaae0651f2a5d295521898ff6066,500
0x08670352bf6334e28fed899eec8613f2e575484f,2040
0xbfc3a0d24a5fb4025ec92824cfc1545acaa445a9,30
0x7f20349795be58ae7461df05a6bbd9df91491a2c,30
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,30
0x76ad498716723830fafbd3e98fc1d641330a2096,100
0x87379c15810e77502e436ab8f06794cc662d39a5,18
0xd576b29870a145dde8b2b39a4531626b8d76f42f,240
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,30
0xf3d861bd80c3b56af43702224515404cb8908d17,30
0xac53987c4607d9e5d89b4e7eaf3451da3c42ab47,1090
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,30
0x4497dcdd22a495c1a19c4e0c6de275e3d0f84c7e,1050
0xe70df66d45cff3dfe31f86863d8aa41913c8fcc2,30
0xb5f7fcd65a4b1349f1bb56e709a3429e6d70e357,30
0x532a157b6e88551b6e668fc874dc204064511b64,6
0x39cd02848617ad7c350371f7fa2dd0c717c8e0d7,30
0xe7dfe0b0e247c377473dd4ef5f127a0ef846cdbb,500
0x2038e3b3fdb95d1767993933ce16ef0382b5f6f0,45
0x2c86b511ab22f9724aa1f71c413758983ca939a4,660
0x4be0d62fc296136326f1a6bb6e3a543472c41820,31050
0xab8b55819edbfcf4f60822f6e926cb77514d691c,30
0x4e83d14694cd5a53838be8071b73d9c2fecf784a,1050
0x1266f398931ea581e43259b225b8a9b0c374d904,30
0xc1532b2b6067ec4f8a9008ebbdbaea4048f2f18c,30
0xc9f44ca1d383bc48dcbe4ea530b636ccff577019,100
0xe0585811822fd668e8decc2b83111413c75a4c10,30
0x63876585a9f36b1d30551ae457463cdcb4c05af9,160
0x6bf4fc7a38af2f05b95b601ba34db49b836e43db,750
0x153e83d38c8bda401254bde703be3ee79cbf4396,30
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,30
0xd9992873e5c75fa43b0eaa61c27f3eb1ba054a4d,2100
0xf63f6178530b1102944a2daf7d0582b4e760528a,30
0x6da832a56df09726ac5e98541109ce6c9c31d4bd,30
0x336301d3b3e32d0cab3b4b5e23555a2f44b0b767,2100
0x831ed95b910723adafbc9ae75f9a78e6c442e2aa,30
0xed17d4f0d0a75da9069af6ba5986b9203e655560,2605
0xf0fe7bb6a9720f37fbd294a20811ab7d66c04893,30000
0xfc8f0f1a2c6b1f82d6132e2b324baa1fa1319b54,30
0x55d29b4aad7bd9b927209dcbaa62378e2e5fb816,30
0x33da268e46e25853e392b836032a12da3cd91965,318
0x4e470bedfb9543d67ca40da62795a6179a375595,530
0xe446c09daaf7c32cb1adb1afc8fceaffe18fe660,30
