address,amount
0xc596760503b4b215c82d16dd7929f976a728c271,0.06936
0x729f6405527fbaa18d73c8c163a20defb2668d9e,0.00925
0xc38e638025e22a046c7fce29e56f628906f9d040,0.06936
0x16863767fce775538ab671501d88040cdf028781,0.06936
 0xca1171b026b91b3113ae25b09fdd9b9abb45854c,0.06936
0xf5f27a5a4b47b9b1d165f1f2b0edfb8896f59391,0.06936
0x970b359b647b311e22733a0abca43a4299dc7c8c,0.06936
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,0.01041
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,0.101
0xd60fc3c802d866399e44dc6cbe6d938ef4fdeafd,0.06936
0xa85d365cb5c1dd187f3b52ac2ee60a8b77b510da,0.06936
0xc891db47ebebd58567e1abf0ba53e1e62048948f,0.0185
0xdf7deabfb7bdbc5b71e42e3ebbdd7cf2b07c273d,0.06936
0x76aefa3fb1b4776df2da053563bbd241e06a7305,0.069464
0x49f98bb58b412e564c1b560d223eab8627f08558,0.06936
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,0.20736
0x77313d02f74bc4ee5fb5d1127d56cbfd071b2485,0.06936
0xe857a766811d24843a96ca419ba9491a1ed637ec,0.06936
0x7a7e07bb36c89bc1ff93e2b1cf40ddf2e3ef4f61,0.02775
0xe40d524a9dc02fc7fd44520354eb6f9b9b732cf9,0.06936
0x03e67cfaf0c107844a02fa4233052afad4bd9272,0.06936
0xb76f6a447693347453a5f2c45f0b30b15fa343b7,0.06936
0xaa40e02c227947d33dd7e411de2a1db3b96e5851,0.06936
0x19b4854672581fbf7606ff1317b4006847041479,0.06936
0xefed25cc0c720bf88fdfb9413dbe7849739f43ee,0.01041
0xda76ee17a26e0bc977a8e50ab6ee85e36229147c,0.00347
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,0.06936
0x4ff7ff6bd423c3dfd07bdd7dce2b6aac09fe0d2c,0.02775
0xb2889ce37e0386a5818479052f6f42f468cb9e91,0.00347
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,0.0578
0xc96f70172d16326395525e154c7c868f98e00e5c,0.06936
0x9974c06764bae11d6bceb5e6a585a807c234c01a,0.02775
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,0.06936
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,0.1734
0x2c86b511ab22f9724aa1f71c413758983ca939a4,0.04624
0x4be0d62fc296136326f1a6bb6e3a543472c41820,0.06936
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,0.02775
0x63876585a9f36b1d30551ae457463cdcb4c05af9,0.06936
0xc962fbbc6c176b6b5e692ba0f4c9f54db630abf5,0.06936
0x15def34e197eec0bce546ac2941d7cd217187c5c,0.06936
0xdb008b35a0488465fd840fbbdfbc29f85767ad7d,0.04624
0xc7069f6fb71d345680b4fd305c37bbe4dcd88deb,0.06936
0x87b926dc8e5782c54cdef1a9e9f39ae5d53de95b,0.02775
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,0.02312
0xba3ab8fc9b71f3a9cf4e563ff685076db73af5c9,0.02312
0xd863012d69c7eaa647a48f4fdd4992a3b50a8412,0.06936
0x6eeae31935f02d1be7fb9ed7f9d4f58d57c601a5,0.06936
0x35fe17c950ad938706e229a6d34c4e8c8b427b23,0.02312
0x9db57fbf4eb1d7303b34098e61e098c265084189,0.06936
0xbe7ceb8d08cf5f10dfccaaee46ec831eb41e54e4,0.06936
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,0.01041
0x9952350cceb40a9729e51c20554667c53413d353,0.06936
0xe8354ad5032ae924942d56db0b94552841e0ccb4,0.06936
0xc45e58430ef6a1f68e9523a478907a0461da2d83,0.1734
0xab868ac6da9172531df31afd181c9623de5831b4,0.02775
0x290fb3134efdb5a48aafb3b2150968b7e7d729e8,0.06936
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,0.01041
0x4b24c61b104f703c75e8c12deafa2748bd3a191f,0.04624
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,0.1734
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,0.06936
0x772461ae4847ee00492910a20fa971b09b69844a,0.06936
0x5c06181645941012fc42c3ba662f77c195eef0e5,0.1734
0xae6a690c938565c8864458b45707d1fc98fc7d30,0.02775
0x12935f58f13915a90d9115b3157e549f57fe129d,0.06936
0xa76e7f8fe481448f1a803212b0c8b6fd7ec90078,0.01041
0xac9d77d110e2f9aaf1a4c10e5239aa2454dba5c2,0.17036
0xa98dfa7cddc170f26f50895f3a85b20943183343,0.06936
0x78e99d6b42acc3a9cd510b634db82ae8acc97a7f,0.069464
0x4fef2a576965aa81a4c4e07139b2f6afced55f05,0.06936
0xa0204536df63524882d16c6eb1519687ebebd0c4,0.06936
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,0.06936
0x9bbcd86922bb7b7422d35dcd951418ba6161b922,0.06936
0xbd4d7e2926fef21709f02256b17600de97b1d46c,0.10341
0x739219e91a9fd0f011389de4081e3f7f58c36871,0.01041
0x73d923358c8def832e4f7d5bc9fddb1ed5920b6a,0.02775
0xfb0f37c0456d60eded9b64442dfb0c4847cdd06a,0.1734
0xd52e3dfadc762edc526480791434165a0d58ffc6,0.1734
0x87f94e1fda93758a4523f53e76f04117500e4464,0.06936
0x90e6a0f546c6f568fbef4ccb1ac7d595e8d237cc,0.02312
0xb86ab4d4530edeb7428329bd3755c17d1f64bb46,0.02312
0xe2b368371012d069198c76727bbc877f80b3d363,0.04624
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,0.1734
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,0.06936
0x57b1f8bb6e2b5353cb42868436920c63094e6929,0.00925
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,0.219886
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,0.04624
0x900e1a1916eddc2a4985b5515518dfb797a6534a,0.06936
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,0.06936
0xea58ba2fb46e2f5e7847ca829850bda578fc4eec,0.02775
0x71237980814936f72b2b8bda79aadb9e068839bf,0.01041
0x7a75aff7e20511b733b6bcc970df438516c44d19,0.06936
0xaab5714975da70d168f36d19bb0d0d3253e67ab4,0.06936
0x7f5f050d45a8ea62ecfa6bd595ec18a75644d3c9,0.06936
0x3562a4df9fb30d7b1cb1447c24eaa9b540edfcd7,0.06936
0x3101d6a23f212c64a7a3492d343000e713206791,0.02775
0xb4ad5aabb5bf325f870dc347d79c255dceaa1e88,0.04624
0x192513387b1bc31597ebf9f858e19bcb410ead6b,0.02312
0xeb4087b779d8dff4f9d9a593eaccd5bfa91e1203,0.06936
0x06420081ed0bb4b6a5339d7896a873739166c51f,0.06936
0x07930e2ad3ab24166c3b7f7f5e7bf5a02b9230ff,0.06936
0x44d7fd3d7496ac4bb9447947a10c33358519c988,0.06936
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,0.06936
0x6a0543f4fcb28cce380ad3a5b01f2a8e2fc86232,0.1734
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,0.01041
