address,amount
GD5EISXCD4R672OLSLOCEDG7ZUN2HG4RL4AJK4T3DFA35LP7V5I7UO27,27.75
GDLC5F4P4P2Y373YRVUFDP6DHTOSAB2KUOGS7SRLMFPFIVAALW3OANOP,27.75
GBMAHWOSRSIKK7EEJBBR3QOETKF7WAYWRB2NXD2NCNJQQB7LQHPYHYIW,1572.50
GD46K6TTSOSHC2NQTQJ34X2FCMINW56WU7NO7D4VI5URDW7TL3PWXSO2,18.50
GAUC6NNIN5JHET2WU3WLEDL5G2GMAN5YLUVZDIZFDMKAIRE5MQVY3TI7,27.75
GCQH7XBPIVWXD5ISNPXCFNEA7NSRYGU6NN27PVDFYELG5PIE45T5JAHQ,27.75
GBLE5RBLUUMIUCNPAFL4J6O7VCWWTLNVK5X4WMAJ7UJBU2CUWVHUIUZC,83.25
GCKCIRK7I2GXSPSS5WY4YUXRPVICXOYLEEVV6MIVS347SD64YNLO2XS6,9.25
GCT6A4XPJWMP7H2FRO7VD2OB2A4EN4LCTMQADNROSH7W6V3QLYJFRDN7,331.50
GDM6TSLHKSAYTQHAD4HZWALLBDSPR4S53QBFIRDUDZJNHSKW4CT6VJOG,27.75
GCOOR7OY2RTW7TXNVFBRLYI233O5K54SGO5TQYOB3CCQYCV2LRYSSDFY,92.50
GA3UB4EQN4NJP7O4AJBMSOWLIFBDEPJFMUT4DFZH4P4BXIPDT6MMSZQS,27.75
GCCXTRD6F7AM64DJ4LYMLF5VL25BD2UMMB5TALO4KLDPPBSL4APLYR7Y,27.75
GDDO7JC26KN3UVPSRZYBNGDFPSN2JXZG2SXZS5EKHIGCQYKPMEQI25MH,9.25
GBAGPLJXMC3P54E45U7WFP6RRYVXC7NP4IKELJEOE3KTZGHWYJEAXLJT,39.00
GCX5JE5TNBNVTMF32ZNMBORE7K6PONYPIEMKIAL3QFF6AY3CLTVSERVU,27.75
GB4GQNBIFOTFCZVMT7YU5DQO64T3PCCPQJ46K6754DM7M5Z74DX3LB3I,27.75
GBJOZFA63QTHANIOYOZLHY7N4YO2PB5C7M43PPQNBW4ZJTKHI3OLHIXQ,27.75
GAZLZ4SJOC7UQ6CHIZP7Z6EHDA4ZTA3URJ7B7BTPXO7UONTL2RU4B3FO,27.75
GBGWOEDI5QUB6BS7UD5KJ74IKPR5JIZI4A3NHCTZE2GYHZ2VCF7HAJ4O,27.75
GBLDNIXSNQNB5VDUZMS5STUE32I4ALQG4VRINB56ECEIPGV2I3YWKTYQ,27.75
GAICED5ZA64CMT4WKSX7BY4F4VU5A66FUK7C2QJFHUSNGW3LGCOGKEGQ,27.75
GCVPRURYAEK555VTA74ZHO3UFNAIRVZUMKBJO46TCRSIU6VPFHNHHTEV,497.25
GBW7A5VYIUQ6SPD6AWLZDZI4AWVXVKIOXJNFO3ICUYHZXIMYASIYFNUF,27.75
GCBOP5L6BFLMMUAGCRGJSTW5GBLCXDLBOZJ35U7S6FAZHP3ABQY3GDDT,27.75
GBCRY5ZVWJQB3L7KFVWHXOCZ4FZXIR63QEHCMSE6YN2DKHBXD3VL7GRF,1850.00
GBRIGEKG3ZANAOT5FDCY7PU57H3CAV2LBPMRUN2W2ACH7ZPLCEJR6HYP,37.00
GD6BHJ7MPXXPAOIFX6RA2VDZMMDRYK2VQBIZHHDAKK4YVTPC425UYATZ,27.75
GAWZXD54FB6T6UJQQMSMNSXGTNFUUW2OSOOHVBYA25MXMJERDZL6ZIDA,27.75
GC3F545YN7B3XXI3IKSFEP4BZNV5C2527DR6H7QXU5EEKQEPKCDMSC3S,27.75
GD67SSGABGVTZOUUXF2UCT4E33ZEMU4VXDHX3MB5R6O3XIJUU6CTDCWC,27.75
GALSCCHLLYW5KDEGJNSUBYPZYYJIZOM6DOSTWI6TS4FTM4FV7MM32VY3,27.75
GCQUKV4D2J2LHM7JQ3JM5QXYPZJDGVQDX6HTIZIA2KVJNWTQJAWRRDSG,117.00
GBOTAHPO6J4KPBLOI6W6NAL7VEYFNGHKX32W5WUN3P2C4DVXJOLKKGQ2,120.25
GDJUH3NC4GJKUAIYTIIGF23HEDYM7WIS4MFCFPIHYRSJ57SA6653ZP5U,92.50
GDCO3CPQVYFZCVVRJYXGJ5SP53UEG2BCQBGB4XAO4OIGVRARIF32FDDP,27.75
GA7NGU6NRKBHXBQU6EKBCVUZFW6X52EYXBLIVPE6BAO6TYF7SMXOUWZB,148.00
GBSX3BGKA7K2MIISQGA3OT3FGRJQWR552CTYKIIB6UM3QOIN6KFFTM7C,27.75
GC5UDGRO43P2S3FGVMKGVREJAAJSOL4GM6OYOG6PT5ROL5SL7AG3PFJH,214.50
GAJNWJJFFMNCAL3W7PA2IOHT5AKJDEWCDBSK5S5RCFBUT5XBCWUZT7WP,27.75
GCLTIOPXXTFFV2C7CXVE6YH6B4KIC23AWUAKTJAFVOYIGV2VNZAUTFWC,27.75
GDEMGTREHIBDXJFC5XFEJOXOZNEXR3GQASYW5FYJRD5A4XT2KJWJDQVO,27.75
GBA6JEP5XHFFRTREJ3KQEBJL5SJXN255LLKWEZTA3WCX2H2VQIMKLRWV,18.50
GBXDA3MQCSW2NICYF26LQPG2QOIPSXIYB6V6C4RHG2O6KUEO7FAGDG7B,27.75
GCAWNP66FGRH53IJSQUCOONMGE326ZKVUMKTBR7CV3L634RDJN3EP2WE,27.75
GCWHOWYYABZAEMYQPICMMV7CYWKRJACUZZFVYQMQCN7AB5BDB25ZVPRA,27.75
GABHTGBLJZWFF47YE2XDXOGJ6YVNPGNHWR3OBRIG6JXH6AER6ESZOKDZ,323.75
GBSOSAACBKOAY43FZ4KXJYDPO5VXUKG57FU44NTQ2TDYEKUCGLEOCRJP,27.75
GAAESSEVYPPM3IEJ3UM65AODISDOX7IAY4XVCQE7Q55TT7H5K5UYI5EH,27.75
GACTHHCE7LZ2X7VJABGCQREGKYLGJHPL3JGDOXT7NIBGYW7B2ZBFKGDI,18.50
GATFJA7DSVABR54KTDD5KA7KRXQOOH5LJULWR62EDBNKDYBKNGIHTMZU,27.75
GBMZQIRY5PDBHJ3W2ZJFA3UE7A3OAU7DOOYVSPG56TPXPJURSCC4ZWEW,46.25
GAOU47Z52MYYNUWSHLICXMLGZSCM5CKRTCGX5PQSP3JD3V6OZL64GBCB,27.75
GDRE5Y2M5YYQA4COQLKS6VYUNDY3QYWI3BGQYRHZXAP2XZBXCWOCBMBA,27.75
GDPFWPX7YPJUKSVDMCV5AAW3CGCXJWZPLIJNB32NADC27CRGA3XVTNE5,27.75
GC6XUILNNOR5HL6DUDE6PNUXWIRTJNO7SYFGBNOEO4IF7PMTHYOIQNAU,27.75
GA6A446RDN7BA32JIH6RSWKCZYYGRLBN6NBG4PDD4BDOZFFR6ABS36LZ,27.75
