address,amount
0x491cf7629a2397eb738a120fb13fa44bdbdc0e44,765
0x10501fd47cc5f9733900b9de6beaa9e66c14ffe5,18700
0x69e67c5d29a87e9a04233a9e52dd26012925b02c,56.1
0xf6820be50cebb97a889246ceffe64b097cdc05d6,56.1
0x14bb4288f93ca91d7cddba42e6247a235111d42c,56.1
0xbe93ce77c71246b2c5cabbeca946ba20ee56d202,56.1
0x965c76313ce8d5376429a42d13c17c3560358be2,56.1
0x64a75e0fa2a788098a37adb8590aea187c8769c8,56.1
0x2427b39f62c02a898f24c3dc180eb31352f42b99,1632
0xd43c8dd58f8a5e977930307a187e7495b5fb256f,56.1
0x6e945ab764aa17a8754c5b5fb87247e6f476ddf7,56.1
0x0cf1ff8f236b2ee2ce5b8f87f022a1422b1b54ec,56.1
0xda6cc2329d43b7772262c30f3e3788e4e394d666,23205
0x663f409b6c546817636862c87cc0bf51a98d7a50,510
0x572087cf7b80d7be0476b4b8643b916f582a7768,56.1
0xb041e238b1e10351f0a06d2d98966d460b919f14,56.1
0x6ba9ed9f5dd91202cdd3a5bf3812b03f9ba9859d,56.1
0xea1a981e01d1d33de0a37e696bc69dbe2bd06f13,56.1
0x4a85637987f5874b8eaab3fd288500fd4fe663bb,56.1
0x0eed72488de71076f950844096d8febbadd501ba,5865
0xe34017c063247af78e33b5eabf503521b6811837,56.1
0x5a861e63f9b5246cee2375b601e9f091ae07db31,56.1
0x8896cbd5cc15ff1dba58c00fb3f238e70a9bdcbd,56.1
0xb1b6ffba3fd8b71eaefb6fd723e41e762eb97c64,56.1
0xb1c1e5d2d1e77515fc7f87058ac363437085a28b,850
0xacdd54c7610f2d0a14fc6872f190aeaeea872758,953.7
0x893da913df9bdfdaa0107b74437c80ce0958c5a8,255
0xfd94d1434585a09d8b026b1a22087d99a285ef96,56.1
0xd6c69e4e5fd476223448e2712eb00117d4a4c428,56.1
0xa5109b157c658b70394fcfc72dc867bcaf3e2b1c,56.1
0x62d946c6a5dc14f8574006881d093f367b767539,56.1
0x8ed8220b8b8e9ccd6201250c602f431ba049292f,56.1
0x10f391f75871ba8fd6cd507cb25ec19bb6381937,56.1
0xa5135394d563e323e83b5c1b097acdd7a053b40c,1484.1
0x1abd49d4781e4cc5520f4c5b3bdc15ea6fd91d34,1275
0xfa6fd86b42ce2ec5e00c1cd35fb0c78bd88c0417,510
0x383a372817d2354b24d7b66646ebfab9688e85fa,404.6
0x7ec77972e1fc05e42a1b825bb67f04a756990ff9,612
0x753aecc7c84e56c8ac0345635ca01c1c0f5fa645,56.1
0xb2775a8a524cacdb2efd10c2611b8e7121147f58,56.1
0x58b2923d2570e2485f4340475d7a89a50bcc52a5,56.1
0x087e1ea3cc208df6c72f727a015a18255e45927b,418.2
0xddd815b81596a2fa1f643c46794140e89adb6c53,56.1
0x58dcc09d059e3ffad09bcf8a19600db1fc620d80,56.1
0x272461edbf71cf450a344c0d12d6e4523841d9b5,56.1
0x39660eec3fbf0982ae11a1a0d4e69f4aa79fcc31,56.1
0x27e12c5f1d315a75337190e23fc85d1590156d30,459
0xb7f0761587ab5be50c42c6808790f44c35dcf2a4,56.1
0x6970b5d1595a42deb5327e3a8f4120c125dcd6d8,56.1
0xecf2de2cef5346ed241c27c57f32b7d9a3320ede,56.1
0xdf641bb56fc515a19451f47f694e611d6b61a618,56.1
0x5e083d6e1f814aa8076ac4e88b13ff27e0626cd3,56.1
0x090ef0c4e18b29e8e3813b5ff26251f2d2144529,668.1
0x9994a61eca2b12a7f148baa3676abd2ab8adbf8c,56.1
0x03400c97c14b35c103a53201b78d1a165c36844e,56.1
0x31857be99c9abdd5694c9c5ee3ac06489138a028,56.1
0xf85f21f1d6d496b6673fe257820aa47e5aa40449,56.1
0xe11f5ace5a9f8ce89ed7d6add7fec6c53f6553a0,56.1
0x0db3e237901e162f9df93a5d726926857d7e9501,56.1
0x6f6ed34102304f0a2a0543fb9b173ca70b407fc1,56.1
0x3ac5ee0c9a9e7c4562544cc13d2d1a5276cdf58b,56.1
0x6d4452f472de8cb7fd4e11d38caaddc97640b177,56.1
0x9c265a2640e699d766224610eee5c95cfcc9f9cd,56.1
0x611daf20b44cac0394b6c7bb75f0c16eabe89ab3,56.1
0x7f251054f42ba827581fb33bc4bf2573ba5d6340,56.1
0xa553ffcb6fd8101b1851b604d77175d9656af02f,56.1
0x47d7a1beccf480ef074bf1e06f6815f2d8713ba5,56.1
0x8eaa0457338a39d86a4ec17ce9dcc13216966d1e,56.1
0x5086f8629177374161548b031614f3f2249e2bd2,56.1
0x16dafeca5f08ce40a487aaab7a92cc72f8e2bc2d,850
0x7323782438d68e885918c0f5d31cb26d148b8acd,1700
0xe7e544c6c55a2178b8cfe76ca8b2eff7f596844b,56.1
0x6b7609daae030754cae4aa29b88d0d913b929a41,56.1
0x3f4a35dab9202212f9496ae27157153d72beab1a,56.1
0xd6b7031aeb8d0b0e75ef542871a27f49d4471cc0,566.1
0xa38e4de0dad4df8f90d8d3ada2b19b7a4f37a979,56.1
0xfa877f1f91d8d60b7dccc826a9b37eca7f3f93b0,56.1
0xba4014dcf066e3c08f01e7c5c4b0b8b64763db2f,56.1
0x3df1c89cdeb012f61a5c527e22a586ec833d7c87,56.1
0x25c8947699223b1d932cc66e9a2cd4c055923ad3,56.1
0x2e8230e93a5f6fa795d62198b5f833ac76bcd08e,56.1
0x4ba5267a2fe49520f157596b18f97e335011451e,56.1
0xebdf20e16dabcbd9a42bcab7c67eadcc79063c72,56.1
0xbfff9c638809c0e79171f4abded1e21b0edd9e52,56.1
0x7333b9cf36a50960c14052220e68f1c5556c5c8f,56.1
0x79ed5085b1aa966604248dc4be45e3ab63dc32a7,56.1
0xd57a09fc64c9524615df477dd9e1e371e6384d95,56.1
0x8f9d3753a57f2f516ea38cd05ebe5db364fca3ec,56.1
0x687bb2865b1471bedce6a49d42efe4db0114ed9a,425
0x36b3e25b1a2b365b51d8dc843bba18f55b64541f,56.1
