address,amount
0xc8b2fe22fb234e0be2a54eea9d28e3a119752364,2550
0xe6e06b148a20bd8603117fbcd1052141c3d85494,425
0x61032578bc015986667301bb05934268e91f26a9,475
0x0c81d3e8e9d7e7338d5f5453d8b620664a8c89d6,1275
0x7701abb44203999fecd121ae60b6832e11e7f443,425
0xaa11a90b392f56a3b1aec8ffbef2c14d6331c127,2550
0xfac6a9c2cafe3bfe3ce419bf595c0b49f048c1d8,425
0xddd83b5da43d527bccef3a722fb0e246180fdc85,425
0x911d162aeca2815e7af5db285ba38ea1d8c7f7ff,425
0x3b1d9af9fbe4de15e4c320304204c623e6726358,425
0x2ec8e018181e03fd1c8473530dee24b7a5dfea6f,1275
0x8a15e42672c1161479939ec6c1299ab1e481055f,1700
0x8f77a678bfb953104f5929eac834e9d3e53af82d,425
0xa635e0a07edd033336fa367023a2bde20f8cac44,425
0x3910a284fa689bd911460cc9de712bc245bbd17e,425
0x11ad353fe2ea0dcbfa0805142a2c6ec5bdcb24e3,425
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,1700
0x5be8c9e707c129d37dfafea190517c4a657f5311,85
0xd3b6ee40ccda63be5b354ad5a8cb28f4e7aff7e6,425
0x965c18c661dd6ca991e5264ad113133acb4dd1db,425
0x27a0a9bf2916685ac00c2abc735eb9048a1c3ba4,425
0x9306516710d956c068f98fcd3b54a54881fe2770,850
0xfd525ca646af3816a44ed7939ee6d4f59ee1229a,425
0x9551f2f0270ffff3e4c6b88c9ff09003885b6683,1045
0x21d8f02059baaa8e36737b44c4d2ce0aac09deb9,1275
0xd0507c41f0edc2f10c1422333b7be2fd6e60569d,1275
0x3d8a8cf1bce4b158bed93801c6a7bfe7189669f9,425
0xf4ca8934feec64e81481bc64339e2bb56949ed71,425
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,425
0x373f0352b97401f1d5fcf4d449296b560b1da619,425
0x34aa402530aedc9b846ca903e7e379313f0d727e,3400
0x83f12ea77eb1424c20722c730afd110192d700b7,1700
0x1099218cb10d92145e5e3b44398494993cd34e54,2550
0xd1b7c9e1db85e94bac56c1a49e192105cd219073,425
0x03e67cfaf0c107844a02fa4233052afad4bd9272,850
0x51d1fc8f1497716523ccf15c893851b058c85efc,1700
0xcd0c75f10f27a6f677eb7f433f8b8c672b48a927,2125
0x69f721482ed8d6fd2d67846837def6dd4464176d,1275
0xb308179fd72966e17869c195e3f6b1d45c14d698,425
0xea7c1aadce0fc411562dd219f1d12ee062cb376b,2850
0x1a91f9423ada568acdb17fcaee7765b0892ca91c,425
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,425
0x71a3fc4eded6ce8ecd54b97724473a369b76fe04,1700
0x8900b443b130b9e84af5ddeb567b080c48b2b769,1275
0x544b0181e16bf55ef971ce9ffe1d78ecc536aab3,1700
0x04dc948863fe21b097b8752b115a1318a2a1952c,950
0xbfbfe265904956ed1d8702fb15d8a7c65fcf1354,425
0x917dbed775ec11927a07c06d544c4f8b20f44ec6,425
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,3400
0x904bcf03da6c903725874fb0cb35c6b2af961151,850
