address,amount
0x4c321205f41cebf4a8437ca0b0402d7a10147e51,29.75
0xec5fb36f15c1b5f2d59e02f60039334a26da501a,29.75
0x47227de01e55ff9db11b8c193c0de3f216d52ddc,131.75
0x767d2611726f921f7f48ff3c21501e1f01b2cf6b,29.75
0x359a4f35926278ab79b1b83d18b84935424301fe,204
0x84ab51c230f5f9fdf85e1fea7e8a029a2b387e1a,566.1
0xc04df29424ee49395e962858eb0babd29b2c14e9,127.5
0x1c452b10df490f2548a1389fb74961f1ed655e7d,510
0x3c9f94a51bf53236fba6d2a615e6a71a5e93ba5b,29.75
0x8c0c54c2acf949405c0fccb1eb8c49eb245cea77,29.75
0xc8dfcc7f50fdab8dd1e68fbca27c3fed4e114e86,29.75
0xf228c411a169cb0f1f47b6010447f42e95b7062f,29.75
0xbb088b60f8acbd24051cd982584e3af06b58596b,738.65
0x2f7fa4ac20df0abaf15bbfe427c06af3c4a48e5a,131.75
0x0d6e94d085a597f316be1833649e05a45103e873,29.75
0xadef07f21f632003bd8362280688e099f56423e1,131.75
0x7982413e895fc5743aaf2475a86455078093feba,566.1
0xd2853362fac1910eccc5d466a349fc7710799da0,29.75
0x40546025b9607996cdf7246061f9eb855e40cccb,566.1
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,2821.5
0xc3047d61078d8a0d9a70b8b1aa8811656c6a01f3,566.1
0xa4cbf86a2ded96f881fb0f376afec53300bb5461,29.75
0xb99abccf221a6da2f2a9a6179010cd4bb70f7a70,29.75
0x008b2246bd4d04d338b8ea9fd1832bc9d3ecf999,29.75
0x729f6405527fbaa18d73c8c163a20defb2668d9e,131.75
0x5aac23429b315da4c809128d54c54c155645ddac,29.75
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,1445
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,29.75
0xc0159855ec8bfb4d60f9dfca4899f04a43f85c6f,131.75
0x562f6291dc389beaee2a587dcf3a5d431cbe5b99,17
0xb4909a490cfbc9cf64d00ea6b0b24505eb40bc92,29.75
0x8d8d491ec4301cedb07d003c8b620e02e34415b8,114
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,493
0xc6109bc6a0d71e5c68d716759cc2fe1828e1fa6d,29.75
0x71663d5021b550ace8475ab57ab00e7ea75211d4,29.75
0x244414c97ad964a8d4f6c580cff656170ce6c3ae,29.75
0xc08096671eafb3ac4447943a04cb5587deed28fb,29.75
0x5727e6db8cdb60140680a9cbbdc3b01fc589670a,29.75
0xb741f13e1470497b71d5b5f6d5c957636ad30fa9,29.75
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,114.75
0x6c38abaca9ac1f6535f2f18b4a8f20fffa3ebe10,29.75
0x358f3ccfa3c60f711124bfb46bb43a7639740c40,566.1
0x57800362a0f50d36604a55b360c33635c7a744a1,825.35
0x972978353e8054e4cff24dd7348ea2b2ec768d55,2278
0x3c58f430791de622fdb09d81f902e95a62e2df5b,1245.25
0xcc6f0c43fdfd6aee9e301db1a291e725fd0aecb0,102
0x33bf645c5df77d4512e1786d7dc6e5322d652e56,29.75
0x272741bfd28989d990cce73a0e76557853571f51,29.75
0x4f298863c6d6ac778f3e2da841b95066848d5416,29.75
0xecd15ed1846c329aeeb9995274fbb72b47752d36,29.75
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,635.8
0xdb54b7f05c977c67317a1315def94a0bca1d423b,29.75
0xa8192c4326c329c22d4a1eeca20d0fce58eda229,566.1
0x8a7fe613e1cb3c7dd5a52543c75ae6c16ce10cc7,29.75
0x16863767fce775538ab671501d88040cdf028781,17
0x71a82f8c41989d944bf11fdaab5a3363b2b05e98,29.75
0x49430592ad2e46b9d373a9fe0fbcefae85171013,29.75
