address,amount
0xa5135394d563e323e83b5c1b097acdd7a053b40c,574.6
0x52332ec46bbd2d600dc00825583576b9483eaae9,3867.5
0x52f4e75fa55e39b9295ab556b7b273c36e7ecaed,8.5
0x5feb774fc1793b20e7b031764d33819fdaf6feb2,153
0xc9e969f4f4d1f9bfeb9d34e789aa1a84db0d6794,221
0x28b460e553ce81ea5ea5407ece30bba3903af23d,3842
0xacf5928c5c4191ddf030ec3bfc80b08a8348f650,166.6
0x27e12c5f1d315a75337190e23fc85d1590156d30,878.9
0x4691fb5560bdf4fe6292e72e1928c9116e2a574e,74.8
0x25f233470ad72b0f5423c221173aba3e51345b1b,119
0x888d1964bb7be8c18c4ad550ebdab83103e02fb0,8.5
0x966edb5cbe2027dabb9e9c19b4c4811df2ea19b0,1224
0x5afb592c8406515ea9459fa382eb77544c9e883c,255
0xe99ec2bfd1293d7df747d086b3a286c6ab2f5220,17
0xf1d1c9434f084972e1b7aa4523d621ef7cd4d0e2,51
0x687bb2865b1471bedce6a49d42efe4db0114ed9a,850
0x3ae68f9cf0c789d42fa42b3fe93423cab3c342e4,714
0x048054f6e13bb29c6453a12337999faaf8ebd72f,3162
0xdda4ac0d5a21371f6ca7935a8991cb9010f62118,8.5
0x16529b37e5262a0392ab6a3faed1b4f87c35c257,819.4
0x11129c98a269742177141de456733e9f977f81d4,8.5
0x29572d7078d01a478fa7104a6d454dac3bfdcecf,8.5
0xc5576e7c082271c761762966c90ac2ab0ee35f25,30.6
0x943fba84e1d109c66ab2e2059ef00da3a75b2512,8.5
0x80166ef38a42a3c5d565778b5178eb4cc134db21,8.5
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,68
0x213db7cc49efd2a183fea1ccb973ef5c66d54bcd,20.4
0x2a2285edc741dbc2891605052cb8027accca7cb7,263.5
0x3acd00860119bcfdcab0019565bda40edd2e4120,85
0x20eeec53e131326264043182e26140b6c67d9a1b,8.5
0x8fea6066c3ae69692e0d1967e266829eb51336c5,272
0x12c02b82a102459cbf59d92df38fb2cfbde59a03,221
0x783e064f0962ba53c002054f12c9b96495e1bc3f,204
0xcd66d03a9a769599f22e811ac8cafc4ab08961ec,773.5
0xd894b25119f39aea58d786329619f0f564a99a5a,425
0x9b6cf46879086aa3c40c24071974cb6c948e8c56,8.5
0x10b81689c84823dd3a7fc4e0369f1a24cdbf7fd7,521.9
0x86a17c6afd6e4784bac06fa0fa9d7fdcfe68d9ae,263.5
0x8da0583ebcdf983d34ed49568a836f134607a263,8.5
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,3867.5
0x592359a619558799cdad27b80a7ced49bfbed32d,17
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,3816.5
0x4cbf94d21bcc1ee5b759db262473544c71101581,425
0x63814bd3803fd7ad90338d16559a89418321052d,246.5
0x38c271c9fc3a0e244a752b25a31d93a63767d567,3923.6
0x65e72cafafce1e0aac8f1d3f24a0e75bf629552b,8.5
0xb228d0156ea7c362f23ffec6efa9d52ad2141996,3.4
0xa18335da847433f67547613bd9b8c23741e2af8b,616.25
0x21e6606bcbcfe1a4154ef72277e7d138452cb024,17
0x8f37d941e9fa39166d6aff687bca7ce0c6478bc3,88.4
0x6605cd0d4655bf65f2fa8374a47c7a4bb9a2f892,8.5
0x4f607875629564ccfd5e5da478c07470eb0f338e,221
0x847dc0fe626150137b588fe0e3f889fa0bd2462c,136
0x6f1342bff21ac9111bff4ef9fd600a3a31f98aa8,85
0x343bb7c0c42885c5f8b1d5a43649fb1450d6c637,8.5
0xd9d33197d42634c6b655975dd688681f4213aa4f,49.3
0x46ee1a36b2195e22464964fc1bfa4407106b487c,3.4
0x9c4bf835330ac9979cd69ebb92a114bb2732d59d,8.5
0x2b12d1d310c6df937c8c56b7a1a34ebea63529ac,1405.9
0x005da2bea4480501eaed4d902fbe390ad914a85d,850
0x20c3b2cee7368f32924276590b82174527f2521c,217.6
0xa557e8e101ab2cb563ed904871015637d97eae0e,1190
0x69cc1860980fe216454742bcbf7ae7f917a2a477,425
0x3bb127d57540e3d2be0bb6ac7425e6219e0aec43,8.5
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,8.5
0xf34532b4f17e0ff4b3c1b814e92c061922804801,765
0x4296afe4799f62f83ef00db325d4b18b0ac182bf,935
0x329f4435e0f22899b733756c71aa12c1004146b1,2992
0x6ad3a38a821d734e392937ed17bfaf48f28f5004,61.2
0x2211deae839844f79d68b384b01fe03e40c5e655,3748.5
0x26be30e807985ac821e752ab8baafb9e24ff5bf8,890.8
0x4242add73c83003f5ae5632a8d3009772ce3d2eb,63.75
0xb1e340e1a51f45b7f31843cfbabdf1ff6c04dfbe,153
0x066fb187404feee6ee7f6cde21697cea1a89ec23,2611.2
0x22326ca40911e2f5638c2c71be73cbdbc4077fbf,2125
0x99aa6af7ae317ea81ce9132c1e94e8ca45392795,2162.4
0x725843b7f64165ce9b58e32cc0e7c12937526ba7,20.4
0x09f213953d92f865b949b3e39b9dcfae687d4966,14.025
0x2434a3896ce832932672e9c0f7c35f0f34e04206,3366
0xca70f8da989c70388298ccfa37aeba380c7ef583,131.75
0xcc755b7a0fc7d21d3001c3e67bd899c97d46b648,3366
0x2c2f838f0dac3f4915f4a57f3cb63abcd806ee40,620.5
0x145f3dfeb18cb20b8ce4a33fe38a2be532d40ae9,8.5
