address,amount
0xE2C0D71dB5B183FAbC29b30c0432a5A4F27874bE,36797.26
0x6Cdde0FF07abB422Ca51A54CcF0b4960c03f8767,357927.73
0x9c3D6B8ca3A98969A30bfbDD2DFbB2369DA75ca8,106538.63
0xc7314e125b92985a0aa43d4099cb368ba3c89395,282765.73
0xE5fC95a4D48e26eC0d8B58dC4632E6C069ff3EcF,17845.34
0x51845Ba7D7D84E5476a6F547F228d9Ae74746d3e,48427.69
0x109B6f975452FC71cc3005A23073F9B199a4F268,64625.81
0x1A996262f181CcA06CfC4DbE7382fE0930d9d0D6,86741.63
0xC2629196806A701Ca7FcAb150f9a81F4b43d46ea,36532.97
0xd60094E6c831E80Aa205cD9C8779b888dF171E57,15995.26
0x593f91A8e33676Ca88ec532C2B0644f94889416d,15995.26
0x69aeaf838bD1a068B36eca16508018bAA0af4EB3,15995.26
0x8C59A774A754746BCCf7968A0a9d3e90625F7982,38647.34
0xd441eA61337b3c057703dC41f3f198e74d4fD97E,1747773.69
0x192513387b1BC31597EbF9f858e19bcb410EaD6B,76237.28
0x758C3EdA7c165812b1498051faeF21430F4fA408,15995.26
0x26F0892282F7EE228B360B578562cd2decdEca84,8108.11
0x22f28288Cc19174ac7E1CC45c48f6225A2B44A49,15995.26
0x86f1dAe22FC1873f715c5AC4013b5273d2F6131a,624103.37
0x6e84e5426CE61A9585Bbab46C30d233E8cd5adb6,17845.34
0xe7d994072eE2832a001E6E21C155bc8deb39f87B,41290.30
0xfe99B5518fc2826Df6F53Bbe9d9265dCfcF440a3,8108.11
0xbfC05Ae63c53A9806F1BA8A2c0cdf9aa3634C7cA,19480.52
0x585395D862CCE20f4902DD5d5087344B729514f2,2282798.83
0x446f5537ae8c1A5B88D4b14e267C774c0610C8c3,148000.48
0x2929bde058a129A92c8Bfe4C4Cd68381f3d3eBA3,51333.57
0x96EFa266ACf480cEAa7187C444CD9bAFeCee7048,36268.67
0x362a4A55973f8cBB50fD471CD375A8264160c8f5,292383.10
0x846d8048D477f941898F5FdD7D902C2007050388,361470.97
0x26e874070eF2C7931BEED90F78D1eeBa83f4BF68,15995.26
0x481D696B205021D82F452EF0b4398F82d390378E,24103.37
0xB825B170b68365A838CA179Bb46DBc1EBd277040,110470.38
0xC06547EA95103e827e9337426AD779bc24b0aE75,987250.75
0xC8dd4f220901a7C7417499e8f9837673966B1BC8,78717.20
0x6f568F7160810C9A8c2c41e254A50Ea3F65D26F7,261622.01
0x5bD5D826E4275A2180E8c5Fa3C80a66ca461a375,51692.00
0xb9D9311743eF76e94E944B41cd4eC48cE54793DA,15995.26
0xEA1BB7da26a1Ec4Fae904E0e782F54C6A209Ed3A,323286.99
0x295B832C84A15DB2381B50283072E1a1ea7913Fe,17845.34
0x335A414f9143967590FC45f7c905aE081AcffBBe,3000000.00
0x2088F9922d15BB78bE38cfE0B40e689BCD7E337E,5000000.00
