address,amount
0xbd6bb271a208070063240a6b49064c01877afdaf,4.25
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,5.1
0x78d1d857d5f4eb8c22938ad396e92a20868d6aaa,4.25
0xe07673f8c895348fbde720dbea0a967eb1c72f60,9.35
0x2e51581acd479686d0baf43bedfefa201fe64f08,5.1
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,5.1
0x5f1d87f0b9752cb2d78124e8de6418905273434a,1.7
0x348afe659e22f879724904febfbecd245bf4efb8,4.25
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,5.1
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,4.25
0xdc922b6b33ce36b02c44f3b09cf7ea6b613ac939,4.25
0x28fc7f38abcb63ccaf77d77cd2cf33d10f7c7a35,4.25
0xf8d69724a982d794c4730c93cbf9e5ee8626e12c,5.1
0xd354fd7dd6c6e726fd10d1315e6f28c04f248fd1,5.1
0x6068c54344d1abfeb3f9a131b86e02ec7bb972fa,5.1
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,9.35
0xe204f2fc6f5aa2bb968f1ece326f59be4b514b0f,4.25
0xeb8ec28755401ce1631ce6abe77968e8b6d893f7,4.25
0x5b6374158552480655ca082e4ea1135f87d3bf47,5.1
0x66fc1e95df73b92bbbc3a50a45bcf0f6b9c9f045,5.1
0xcdf55a7118bb2200b91f02fae3f7926d47734ec0,5.1
0xe35bf75ea338d9849ef8205deff675769b2f0117,5.1
0x4eb8b63f94e49047aea2b5803fed62b501e322b1,4.25
0x546fd05db639ac3d4ffe1fe520d4ebd0f2d6e8cf,4.25
0x1e3591d186c08fea3e933bc106b4052588e473bd,9.35
0xc51e67b3fc0aa57988ececfabcc80e9615205251,1.7
0x217a83a01d334c0d6ddc91261bd90089a6558045,1.7
0x1ab63ccdef597029e8c7f76d7ed85a6a3fe88fbe,4.25
0x6b285538e72f11a3184b2cd4d3d5520d727fd28e,4.25
0x011f7c667b94d5e2b3e420a43ef397a8751aa3c8,5.1
0x2b4a83ac1c5d523b4cd9b91a083f6e7252f1fbdb,10.2
0x888d49283317b12bd79f509e55822b1c3c9b7e7b,5.1
0x5df6bb2615f8a9773334ce7602e622fbc7ddaba7,5.1
0x37d372eca094b8cecf6abd0f453478cf9e25a2df,5.1
0x9b0f233a8f4272a5283d41fb06790a3063d17a22,4.25
0x5d5f944b72d48e60fe5f43dce888bffda40da33e,6.8
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,6.8
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,5.1
0x9ed31e52f60e08af2a15ab1100eccab709bf8ddb,4.25
0x6a72a8476e9b44a52963bff7cbd87badf375b739,5.1
0xfb40932271fc9db9dbf048e80697e2da4aa57250,20.4
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,5.1
0xd3199ac8623b669fe17e60913950fb7dfb04262b,5.1
0x86a2d629966986f441bfc8a4d87dd9fee5b764e5,4.25
0xb18a0b69124c0ec398674778850f21d86bfd94d1,5.1
0xa27150be5bdd61ca992b3f5aaa4ee492c3960d63,4.25
0xeae38763c2be9cc964bccec647c290a3dafa9a73,4.25
0xdfd54589823550115507f3d0e21ae09a33af65a5,4.25
0xe0d5c6ddc8cd4a98879475a5a987c2f6e6eeb28c,5.1
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,5.1
0xe58563d421873ff6da17f4797c19e1ba62aac5e3,5.1
0x23d344a3fe9450753324523425eac8bb6754eb8e,11.9
0xe20254111032f19fff333fc59faf2b0d4dd79d41,9.35
0xb257b8260a31c2cca3c37a086098804d8c9ce4c3,5.1
0xa7d9ebbbd4726d5150cee21614f0da56a5851901,5.1
0xea3c3d87cb40f5e3c5e29189eb0dc0d0d9d0669b,4.25
0xd586faa55f787518b0feeff12788f40ca7d01f74,5.1
0x0db9b985778fb83bd96b4cdc3937dd94cb04c4b3,5.1
0x55018e937bb8d1d81100ffb737c9985919482169,5.1
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,5.1
0xcbb4b50785855d89dbe028052d14ff6bda6eefff,4.25
0x8cdea7ae321297903d114fa9956b492172fab550,5.1
0x0829032ba968c222c9442d0d58ad00bc1611ea71,4.25
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,5.1
0xb8ac425dc04418cc01b26a7f90ef14c3f5a9cff7,4.25
0x1c14e56f38837b52552b49f9386c7e0c823fdeb3,5.1
0xf4262e5eee6d424915dfa9df4a15ba8a0a4f653e,5.1
0x8c2b7026df4ea961ed3940bdb1c0182e1c1cf68a,5.1
0x4054964fed1763cb0226dabd832ee3bdf4d367cd,5.1
0xb994b9caf6f81453b02b1626b5ba6b28d733bbf9,6.8
0x8e8409bc73dff89a64b7645750877f0c77451ee9,5.1
0x1910b198fa3c079e00cb6e063ece6eeb316832f2,5.1
0x61b31cc5f2979db3019e7a1eb5e89be20a912598,5.1
0x699cd19b47c1dd51da37c5c001136d65af008e91,9.35
0x52ba4a374b66b7932785365f995834a1bf46331c,5.1
0xab67d032d1db91fb180fa80d0b981e837420bb62,4.25
0x21cf003b6688287677d12c0ae48cd8a16a345eb9,4.25
0xaa5e8df301430af068d9f1c40104d2d0dcef542d,4.25
0xa20ce5fe19b9caa05f193c70778e5342583ca416,4.25
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,5.1
0x3e4b6c64430bdd00ca1b9863dab95140978e8105,5.1
0x7216fdfdf0af174639a92bde5b068bcfb403579b,4.25
0x2c78e87e14fd253c17a6650441231f5f6db2341d,5.1
0xd122d744bf47cae8afd78d6d4b2c91a3c37aec45,9.35
0x13e1f430a90d26270ea057c69bde71351b6dd85f,4.25
0x9267c51f03da1d8bf055afecfbcdebdf47f7c632,4.25
0x91a27d80ada89564a4121687c6666b9f6d649147,16.15
0x9401b701541aefb1da78fc158f9c39613b24a815,4.25
0xa4ec20c0751d78777274606d0d71304d1c191f96,6.8
0x2b484b587b6df57c46c10d8549e3b4c5ad1bda2e,4.25
0x5110408b0f5326af4277cd8e3fb79d4b5c9f980f,4.25
0x0051892ebbd5e89513cdc32dcaee47ba770335ab,4.25
0xfc25a1a6e05b7f226bddf0a6c567a19ff2a09356,4.25
0x8092fbec3557663db0bbc206707ff61ffd8c64bc,4.25
0x27c1a11e8caf23feda8dfee570eee11f47844def,5.95
0x2c25a6cd94fe71002ca711874a54e9becb786d10,5.1
0x8fb8ce9e6e48646a995a8eeb1248a15f206473ac,5.1
0x576a2656bf8e72c6ce61c4476b5df9218c0a1166,4.25
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,5.1
0xb2d1c6dede88695beab115afefa8e21425dda153,5.1
0xe51acee5937e1d9bf2c14b94d5ca7fe99d110c0d,4.25
0xf9d68cc949f88ee4b212fdd06310b860f936ed20,5.1
0x3fcac21ad5596faf202266824058b9379852f7e8,4.25
0xe080f6f8041d22e09ddad820caef51c92c5eab5b,5.1
0xa2c8d73d50324b297a7811c960bb424bb92960b9,4.25
0xae2ad0fc3d19e2067777f94bec901fed2b35cae5,4.25
0xe10e2478461bf517947978a892ec814fab7e000d,4.25
0x8374cc36e4135e586b7d48b33bdf1583206798c7,5.1
0x3148ac3a3477a60b5dc0b5ee9c270c04244f78b4,5.1
0x1a0d37061135fab7483af614f319c0098d465ec0,5.1
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,5.1
0x34ecf008208cb31520a90e7d8d5cfb18bf7a73bd,5.1
0x6ed7f81208839e31e11840049201201c469a7a56,4.25
0x9ed92ee600a6e61c1c341714a6a67b73679cb169,4.25
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,5.1
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,5.1
0x47227de01e55ff9db11b8c193c0de3f216d52ddc,5.1
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,5.1
