address,amount
0x7e3b70879b490f6f0f39b237d8f9fdd248539973,442
0x5e6616c3411d7674cf5f8e79650c44c4672d0b8c,3857.3
0x16d3bfa55dd68add8a259cd21a3087945f31e44a,8.5
0x49f356c16365dbdb9729993a2e9b2e84c379f668,743.75
