address,amount
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,0.85
0x68341336cfe19fbf3e29d60fb934c884cc0e31ca,0.85
0x2d282546e6b1ec571a13718ba25f643ade4755c9,0.85
0xc838587dae7463eae5424145c32087a261009a4e,0.85
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,0.85
0xbfe6a288715cd2f8a0f1ce556bd21ee1d3007da3,0.85
0x43a81239a7dc180dec1ced577509c97081a3de26,0.85
0x49bf27a600aeaf03169a00c5674cbb2bace6cc75,0.85
0x99693d8341dc52c343a31ce8a926d88dda8494c2,0.85
0xcc538c6335203cd2e771f27d12f4c90695366407,42.5
0x3095e7cf5a73b9c227689a5a65ccd93299d21505,0.85
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,0.85
0xad0b0585c79a83091e6f6a9726c21e21286baa15,0.85
0x4345595cb24a14884b51dd26f816ad7c806b628d,0.85
0x22e658a43c8567da2ad66a755873f900475910b8,8.5
0x568de000aac005018d92e04e985b8aacfd81faa8,8.5
0x8185022b27c20ba8cf5fcbdc5a87cce66036c3ff,0.85
0x16b6586f7ea4e45bc356e64e6b1bf74b184e679d,0.85
0xa5bfe70f7f7f96329ebd60ad527739ee1405f434,8.5
0xcf9b18f82840436ff7305e8dff0f76b5ee039526,0.85
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,0.85
0xda245db5171b36707e59bb9ef8a06676c468cacb,0.85
0x8e58e33a91906df0a10414fa6c3f0bc8980749b3,0.85
0xb9dc761aee2570a3a73b227aa64a5c9ebbbe7fc7,0.85
0xff4699562aa550215e1687a416a7d7e84ba9234a,0.85
0xb2503e61f8a924059b41c57cd1f50e14401c45d6,0.85
0xa536acef2e2299d4127fd9d699b11fbd2b1e298f,0.85
0xa15c57f4c1769d302de15bb5f6a992607c314aa1,0.85
0x9d8e0ead75a6e7253b6082e9c50125c01070ebb8,0.85
0x359d870151e4e115e9c89ce313f1dcebbcbeafac,0.85
0x772a7d57a4db741f0bc467b7b6b2c5f7e29ea361,0.85
0xda055f56254c33e08ff3802d69a73ef2344c8ff0,0.85
0xaba5a99c16755a73eb221aef5498a4abe1416364,0.85
0x4668b59044f83359d7da145e3d6e554bd77a0915,0.85
0x62a6335c4226e5acb47cfb51f98f07d5f3cf6a7e,0.85
0x4b2ae6818334f152fa4f6e83f9284817b7558444,0.85
0x874f842be7c68497e13152f234ec7987be8be2e4,0.85
0x9b04475ccfcf9c36ded61b80ac59cbd2ffa0b0b5,0.85
0xd96e6c31dbca4abd1e1cdbd113949a106d0627e7,0.85
0xb4ee1a7735f6b3209bee5ecbf5d367ac44fa2a2d,0.85
0xcd2f8b7b801941981fa7044163aa550e7a2eae22,0.85
0x2585fc82e7d32246fbfd9e17bb3c7faeb241570e,0.85
0x8fd9ff434bd1ffc34d3ba3f9f59f39c99886cbae,0.85
0x503ac4cb768ef45e2ca87772a0a2e289d8cb02d7,0.85
0x2b533e4c283d36bb4779759cef18085678c08ebf,0.85
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,0.85
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,0.85
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,0.85
0x6a669de31a450f9ba24ee13f40c79dc52fdec5c2,0.85
0x948b2651e4a5176a50cb350fdaa3fb12ed883c65,0.85
0x3b840434cc4b584d46efc563805e6b2cd4740224,0.85
0xf3d5cd1203bf64e7414c1570436f3cecbed2cd0b,0.85
0xb764113ac0c2d8e1a99bb2a69149503d9bf4f614,0.85
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,0.85
0x55303fb68bb6fca7c5ff720795c05b5660aeac35,0.85
0x763721d372831cbc001376e3d9b17802c42022e7,0.85
0x6d97c44bef5b67911caf1a415e2f9a09087185d2,0.85
0x44d7fd3d7496ac4bb9447947a10c33358519c988,9.35
0x52bd93fbd50e5a28cb3c0f4cef3614d1c48820ec,0.85
0xf7276ba841ef4fb44a8047216243fd507c329927,0.85
0xf069a32b27ca2c446b92a8c28a6b2955e8b335c0,0.85
0x15140edab891172ea16b0c036b03efc577d44966,0.85
0xa7d2d934574a74467cdb3be5905728e68033aff7,0.85
0x7cb9a1fe486d7f4055ee78c6ac49b40fb88e19da,0.85
0x9a7032E4518D12b296d8Ab1efB6B44098De890F6,12.33
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,16.44
