address,amount
0x2434a3896ce832932672e9c0f7c35f0f34e04206,4250.00
0xe8e29c9e4ebc95163ddd484a4eb08c318f2cefdf,5100.00
0xde59dde7c5428ba29c7461338f4a6f45637c792d,1900.00
0x0e40a40dd4d484138dd66a1fd352f36b390cd05b,1275.00
0x04ffd5fc488d533525873ac42c08541d723d1df5,1700.00
0xb46ce02ba9bfc4da27da8a7e770b4ba616ce55e1,1700.00
0xc16436b43301c6b59a4c51c43b57ad14a1fcf59f,1700.00
0xc26142ed582efcd2d92b5ee6af662006ce052640,1700.00
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,1700.00
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,1700.00
0x45b28636023983b0fc2dfb76718b383939923ec5,1700.00
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,1700.00
0xdd8804e408a21dc344e2a480dd207dea38f325ce,3800.00
0x7a718254f46d6b3ed82c287570ba655c10bb1acd,1700.00
0x1b4d07c5388129ece609e69a701ae4007ec0d660,1700.00
0x7a52f357732da1265067120d3de0795be1ee1bc7,3400.00
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,1700.00
0xffbd0080c790231b3d7a6b944d40aa71cdd2bf33,1700.00
0x33152b0176dd5b08b523838fe5719e78cfd5b63d,1700.00
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,3400.00
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,1700.00
0xda6064f99d76b75ad29d9d03251884ded8320f85,1700.00
0x8af76bcb6dddafc088c239eb118355feffcce0b2,1700.00
0x0d63f3fa2574e7cf72f996bf1633b651b4c02397,5100.00
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,1700.00
0xaaba0a49d178e9cb53068f2df10a961b222af43c,850.00
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,1700.00
0xd53d7a2a60af71f1b1f44484ce48b98ce3f695f2,850.00
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,1700.00
0x5f1d87f0b9752cb2d78124e8de6418905273434a,1700.00
0xf69f63c49897c0b0b131708a1c0a9f59d08ef546,1700.00
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,1700.00
