address,amount
0x4296afe4799f62f83ef00db325d4b18b0ac182bf,70
0x329f4435e0f22899b733756c71aa12c1004146b1,200
0x2211deae839844f79d68b384b01fe03e40c5e655,650
0xb1e340e1a51f45b7f31843cfbabdf1ff6c04dfbe,700
0x066fb187404feee6ee7f6cde21697cea1a89ec23,4060
0x22326ca40911e2f5638c2c71be73cbdbc4077fbf,5000
0x99aa6af7ae317ea81ce9132c1e94e8ca45392795,650
0x63dd876da0fd1642065f93f29243584c22ec1248,850
0x09f213953d92f865b949b3e39b9dcfae687d4966,50
0x2434a3896ce832932672e9c0f7c35f0f34e04206,3150
0xcc755b7a0fc7d21d3001c3e67bd899c97d46b648,2000
0xaf62f21ef1b9b6221e1da762c5bf357d22623ffe,100
0x814e01213eea3e30322995746c89e1bfaa3a38ac,120
0xde59dde7c5428ba29c7461338f4a6f45637c792d,190
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,1650
0xe4e01e5f6a9c306ad7ebca53beb943cf6b181045,800
0x56b4bb41f248f2fecace8c56df3878216b5536d4,2000
0x153421a5ec98702238c5baa8a18b4a53fc059d41,50
0xd26504da3899835dfac224ea92757b1fdd0ea1da,1000
0xeffb3f332ca54ae3426713e5aebd6e7f4c123049,150
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,2000
0xcc858d2a4c300aafeeca15308f3a1b066b68e2cb,4500
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,100
0xce18d9ddfd5708251313bff5e88f929aabc8c53e,50
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,50
0xa30ff788ebac2878dc36ec379e55deb02c44049a,2450
0xe4586671d696a1b543be1f25ce8c4371e6dd5220,80
0x476d86cd1cb1c267e0a2bf76328eefd3ab0e40e2,30
0xdd8804e408a21dc344e2a480dd207dea38f325ce,50
0x5e453461a7a9d7bbd08af3d6027ae82f7297f516,50
0x7a52f357732da1265067120d3de0795be1ee1bc7,2140
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,50
0x3136baf940ab421648cb7ecd0ab4ac50da75819e,50
0xe94d7d617d8188222dd500d2607c215a3c77b3a1,1000
0x876663e3eadaf61e0551de822f1e8e79c1995340,50
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,50
0xda6064f99d76b75ad29d9d03251884ded8320f85,50
0x00393b5235bcc542c6370085e0a3aa0c531886bd,160
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,100
0xe3f84ff8873bd0a539478b67e5a189d1d17d28de,580
0xfc87d596f9d4b32dbdf9b7d494903061f33c39b5,1000
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,3200
0xdd82bbd04d164162a595ffa9b9a1b2ab40fe4b6a,500
