address,amount
0x37d372eca094b8cecf6abd0f453478cf9e25a2df,21.25
0x38241d862e3f6cd7e7848c934830998fec6f72f0,55.25
0x387312de40315d5bba0f9b008cad140354b85852,21.25
0x390c6a2157358890377066da91804a3774cb2fcd,110.5
0x3931b1cf1565601b1359750d4d1bf8857b46b514,21.25
0x3a3b33561af9bdc95daf0c71f903ec9dcef28460,21.25
0x3ac20fec5959a5975f76437c8931bc7f464c7c9c,21.25
0x3b8ffdfa30c2cdd1db76ddb2f339056ba208102d,21.25
0x3bf66fa791961aec4483505292090699b6e35318,21.25
0x3d4430266e78744c8604c7578f9bd4e12bc7cecf,21.25
0x3e4909ef77f6eb49b2cab7303bf45dd7f264c1e9,21.25
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,21.25
0x3e92c37f8f9d2877c2849db54d58ac39b1b006f6,21.25
0x3eb4b506a839b33a4e5d8719a4150e478083d550,133.875
0x3f9da894a0588d7a28f48012f711b12548c4b1ae,21.25
0x404a94db94feef480d94cb5c646f3ed05e2529e3,144.5
0x4252202f2be8dfe4b1ecde68590c7e3e2dbfc67b,42.5
0x433320ec655a5c8caa811d24006c1ffc80a23b87,23.75
0x4370139729f8454525d73a492a4142e642f060f1,21.25
0x438803eb5d199c283aadab6d0db8cd3968fbf6ad,42.5
0x44120cee07f45d517e0aa703633f35eb9c4f63be,144.5
0x4527ff39fc1db55361da3d0891ca69cb86ecb732,21.25
0x457afe461f68b2a6b315ae5dc26a0b70cc9c0e83,21.25
0x4691fb5560bdf4fe6292e72e1928c9116e2a574e,21.25
0x46c21baddca835f4c6c51fd3a20eef2904f6836b,42.5
0x4741128d74c88fa6c36751166e90342f5bd5f996,21.25
0x479efdd69eea590dab74f5f12839c7c35379d19f,21.25
0x47d21ae4ea12fb49b4c505b7c4933d28507fc4b2,102
0x47e1a6f123df9cdb99325f8a08f9b5ac10b6c062,21.25
0x48962bcd8b903e2f46a8a0f0300f12944337cbcc,42.5
0x4921eb9a751158df078e125a050a3a06ad779f75,21.25
0x492f1e6e1c2df0a81d34722fc217df5590059a70,21.25
0x4a5f61fd2aacc0b95042771946f758af16bdec8c,21.25
0x4afa143959c5c4fce2e5389d74721b223d28f9e7,21.25
0x4b30e3b403d74dd22f7f06d3e7744ffc28a1420e,21.25
0x4bad11f6dbd7693406ce1c8416a65b345aa55225,21.25
0x4c50d1dcea50e344ece9f4af877cf4571478200f,21.25
0x4ca9d2222e109a96ca024080236b77fc4ab4456e,21.25
0x4cc1a64b4e1e106a4855d0ce1a2e779f211cbf55,21.25
0x4dbd495a11e749c470ad9c9520039fd41f90a09d,110.5
0x4e26a5c10ba4e1a71152d32e6c3d8a384b8ffc6e,10.625
0x4ea436bc3bf8ed1774e40cda4ac136a2f367b945,102
0x4ef1d0ddb879baf24c381e54044eae2c0c37826c,21.25
0x4f3aea839b8289ada6cdf4d418fa8f4803220177,21.25
0x4fcf8116d11ea928ff07f738c0030236ab97a5ca,21.25
0x502498f7fc9d4273fd89fb75a459c2084276e66d,34
0x50359f05895c755b5af79d2d3e60419fc62cf490,21.25
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,144.5
