address,amount
0x7f65f8e92535deb207b42574f56d71e8c1bba51d,20.4
0xe7c4a1532fc07d2f55e09621f0f7f53c23abbe5e,39.1
0x0ef52b3be43da3ed7bc774fd3f9502d936458a15,692.75
0xe492381ae342dab1eecf72eb584484347fe07a18,1.7
0x20e096682d2be10fcef20a54cb1638fa8e6d71c8,42.5
0x8fb186b94756f5658d16df90abce4b84bceea31e,2162.4
0x10bfee19a33c1bfe9c546eb39aa1dd6375e2d447,5780
0x76e29fba0197cae2bcc1be6f4c504f6ffc97632b,1.7
0x10716aaffd2097228c78fb8a7d844eabc85497f5,6.8
0x2daf2c0dfccfe8550e4df0f9aa1b4f73626652f6,21.25
0x11975e743c096eb71abc425c8fffd65509b36fda,53.55
0xa1beb350a770aa731dc674d11d487de582f518d0,51
0x32a4ed9e16edeed37667ef8bacee7ce7ca3fcce5,595
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,68
0xc58d3876a94ddf168a9d5e470de3c34d79b5af09,22.1
0x47fe1d33cc44133b48709ce5b5dfe87c381a4cd4,115.6
0x49f47d08ccff91010bfe5978b011c21472b4aee9,222.7
0x9b276f1cd46d909af4efbb50fbcd535a267246aa,1.7
0x5917444504dc488b1c498533ef465f1bd8383022,25.5
0xe038076a4202d0fad0a103beb372d1bc974db55f,22.1
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,11.9
0x8ae7ae32f0b4075265306917d22fbb0eb053ca8a,8.5
0xfccad6ef893eb630e25d41b0f9e74e8ccf7e9108,44.2
0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3,12.75
0xaf1f5454e01dfbeb2361618cb3e845f492082c16,34
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,44.2
0xe50ae072cc919280500e193b6cbe5f1cc2843fec,8.5
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,13.6
0xcc23ecf4305f297e0f956133439610f05bab2a7d,44.2
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,1.7
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,27.2
0x0dbddae8ba17f005eed7bde70caeca5f7194895d,256.7
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,62.9
0x36d10badd98b60119c2c240aca947535ef489c4f,27.2
0x1e58f9f9296b934d1012cd6cb81c08bae83457d0,2550
0x3eb4b506a839b33a4e5d8719a4150e478083d550,74.8
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,2291.6
0x5a398d52f412d97ac5852fa327ccd425737d3633,850
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,963.05
0x2a10c5e245e7885034a4c7c069fd7b2cd160d660,22.1
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,64.6
0xc6888cdbfbfa620b4e078933415bdc5d59d2c9cf,680
0xad8eae37db38b716be099fd74556e9c61c9699c9,42.5
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,680
0x2249c7eed5cf914d391916e2736774bfb5db4905,680
0xf2f0f4401805f8ad619d20ceb096f61149458abb,91.8
0xdedb6039f564d50f107d6c27794cd2c283e878d0,2635
0xd5399174196c84c0b4ac6be0785781da80e1a941,1020
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,680
0xb7dca0a4f6ccbfb74818e64e7ac3f635a16b8f43,40.8
0xade1683f0466c4d748a22cbcd4b5443a504400cf,554.2
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,39.1
0x442859652214f2eba22978d3fd1dc7ef83acbec0,850
0xb5d2fc20fc4a5615469d5d4a51ff07e217b57207,10.2
0x5e42a99a906bad10c6bc48fa5995ef0fc2f4ff01,37.4
0x49956445596030192034483b81892795b77a69d2,73.95
0x9a7032e4518d12b296d8ab1efb6b44098de890f6,425
0xbb0868dd2909b450612cc2b64986bd868d018749,1870
0x31ff43d8bde35e98510ab82ce0017f0f5ff2c271,2210
0xd9f016e453de48d877e3f199e8fa4aadca2e979c,4.25
0xbca0878673b12f0b59cc27e5bb6c93158d16b651,1.7
0x8d2c3acf878993aba3a746d3547c5c2f387d8da2,4.25
0x113d4e608475b910b4e87feef51741fbd75176b0,76.5
0xbb87c413374cfffa7dc3f2c19d4cc51e9ad57ed7,40.8
0x4cbef26a80942ab01d75baa2dc8dbe702882960e,10.2
0x37ef79efaeb515efc1fecca00d998ded73092141,680
0x141e5942efb597da1e0ab0237ef3f344acfeb71b,39.1
0xde09e0518fe1ef0685ce031a6e4e1880ee026dbe,1.7
0x88bd069ae8857e959e9d4b8b3779c7f328691503,42.5
0xc61a8ad1a81009adbe74ad2b7bceee7498116a40,40.8
0xf93400f2196771ad6c22a3e4dbcf736b2e9753f2,3.4
0xd99ef6c53409b43020ba0427e24b8682af8a9a59,1700
0xc8902c03462eb52cefcf6352e408a17220d6f64c,5.95
0xcad68180d601b5c86c3950c131c93bf467d0ce9f,1020
0xa4ec20c0751d78777274606d0d71304d1c191f96,137.7
0xe9dd8b36c7d843e811601360b836bb73aced82cf,85
0x3169f86536e378110a8583e9f3834ef08e458ebc,8500
0x6222f97aca47d12a5a3b3117d556c98a75c1ef25,8.5
0xf92ca34c18e8edc88b135c2362bcca3c3b0ba773,1105
0xbd27884f6b7954a6bbd09c57c34db67c709034d1,680
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,62.05
0x47f4caa38182715b651ac669a7c0623dd2f295a4,3584.45
0xf0a987036ae814271ac747362940af9db795e0ff,1.7
0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4,13.6
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,8.5
0x2d22e095b05c5c87947f1d8fe258238fc43bc14c,62.9
0x7df67073c591dfe102295a8492dde45f9b0a112f,5.1
0x1c06843050ab821760fcb16576093c8bd05d3ceb,2975
0x1f235a06d30d30f59a17fb0244937158e9ed721e,2681.75
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,52.7
0x8d2e784ea730b41b171e0ff6d6acdae603f27cfd,72.25
0x25ae330057508edaec2dcc51c721d712f6067036,68
0x5890683821707a30391f701dd002619e0b565b21,1.7
0x4e25937942a2fd9e6ee3a51a93590a888e216613,85
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,29.75
0x21e70fee23868b5c84e3cfa093990ccc1eb5d02f,17
0xba71b2bff6e2688ecb9b68c50e0be28b528f3778,40.8
0xbdf0c6d0721428da6ca74a1727c54122497caf65,73.1
0x2fba30393d3ce59a499ad9cb07e467541df5b0bd,3.4
0xc596760503b4b215c82d16dd7929f976a728c271,187
0xc9718da47256920a27a34078942fdcb54775c8d9,40.8
0x40f8c2392c5b3963f7937da9b2cabea09b9776e5,44.2
0x85a0282e76cf7012b15f8d51965f486cd344687b,65.45
0xd84cd30cceea61e6d14d97bdaf22e0a8c55fcf1a,1360
0x743802d96a4f0a6a8d099bf62e4bc71c357eeaf2,1.7
0xd5664197f798ba0b86d1e0aab4951be95842f2ce,1.7
0xe1c6b8e343895916b072d9fcf6e5116fc137fead,20.4
0xce99e81912fee351b1058e822b1aa41745aa55f5,29.75
0x8ced8d3ef7d4e0116456cc6c9ce3d2f82b2c81f6,1.7
0xdaceafdae0b6a9c79bdcceaaf32e3cd5d96d620a,31.45
0xdbd19757ccb84f0c8cff13bbdd18bc7ec3b7fc1e,39.1
0x210664df61d560763cc6762fb806d3f70ff05637,25.5
0x49375e03c0c0aeb33cb91799c3f7f00ccdc99fb8,22.1
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,1361.7
0x9399abd73bdd8363e5e084082c6582f35e1f923b,42.5
0x52524f7f5f2b75ef38e676498a4fedb3dc089212,4.25
0x00bba4e30fe56326a7516e908965c92d0eae0d6f,1160.25
0xc887f4b275da0331aba1f1a209e5e603e8a572da,101.15
0x9bb10788173fd71dd8786955a33ae619bd962028,420.75
0xd2a509c54b5732d42ff62a01a08509ebf06026a4,12.75
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,55.25
0xd8fb18bb26cd0544feb73a5263619a963adf1f0b,1.7
0x224bee7082b2d92a77816d47cd7a9158f2561085,3.4
0x216cb84fea07eb219c27ae40d7049fd627344abc,680
0x48489ac3e0c20c6776a00dfa8e726961655e1854,3.4
0x880f4df8788f216390e9ab73734b9a82115493f2,680
0x8acd65afacd8f326f65479515f7e015dfa04d904,2040
0x8b9b0d1bc97c7b9101af27150fa43268c109dab1,56.95
0x4022ad24f1f3dce6c0c80741ab00fd5c0a2779ac,510
0x16863767fce775538ab671501d88040cdf028781,181.05
0xaba04d4fbdaf367a1ad7f29efe250299e5760e68,61.2
0x6a80c5b68d4d058218eb26d33c454828aa4e3766,1530
0xf11a0235d927f4db2297c54d15c22af41f256eaa,5.1
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,501.5
0xe244a25f037b8ae19ae396f645f1aed3e47671d2,1.7
0x25720637fee3f71242c4c705218d658f0718b618,20.4
0xb21cc737227e04b4a36d12c0e9a455dd2d4a07f1,4.25
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,850
0x67d49480327a2ce274c4a330ffb40175f3257ff6,3.4
0x0841e10d57e16ba6cb8ad950b1e3a922d618a0fd,8.5
0x1372e067823dd985ebb63571c34da0eeb80105c7,11.9
0x3d9aac76066c57da1b82d5e115c3b5f3a683df06,1.7
0x2efc398b16d4c9515d671a76ce8b4625fdc84644,1870
0x82afc4a2fa7e61ffceb9142202cefe85043c5986,16.15
0xecf9d05a427b0f0e14e79001268afe00821bbe99,1700
0xe2faa637bc3742f97e98d002044bdb3b35383162,8.5
0x923128bd45ffabc7f1606c48dbb2d7248d1224b1,69.7
0x0ffacc6bda2b191f003243ba6158f96cd862bc4b,17
