address,amount
0x59aB465a843D3Cdf5949A266Fa18BF9518972aC5,20
0x3790656f07d0Ca0D0d8662f0B3Fc2A456882e90C,20
0xc865e3d7FE65DFC42C776e56099c955Ef27A5b82,20
0x76296E9D2c782aDFa7A8A570b161f3428066159c,150
0x2bB2768453Fab788086a14E62848E2C440D59Ab8,20
0x404935E6b798F82eF4e4C0c7d435A5E75C4618d6,20
0x8b71019B2438320bF98AB9B534fA59aFf5f96c9C,20
0x174A5D6c8E22Aff28f837c9E37B9C3425d54dF5a,20
0xbb4A41f3C43dDEc07Db17dE0f1D3E88FD6235246,1500
0x57e8b4cbfBAab5991c0d56cBE8870d77a2c24645,20
0x069CC32DedeEf743176FE906C55C035C954Bd22f,20
0x98Fc382Afaf995032ea7cBfF0F07E442b6A82Ae7,20
0x74D6E9da87D413D579Ea61578615E5387f08A572,1000
0xd79Df9dfdAAFb194D4A9f1536aF5A7A3b37eD8F8,20
0xc9F44cA1D383Bc48DcBe4Ea530B636CCFF577019,20
0x9490452fdF7785710704248E17883499df586d39,20
0xED17D4F0d0a75dA9069Af6ba5986b9203E655560,20
0x648C858CDa9A5EcF59da2A1bc17dda9ACCA56A8e,20
0x9d90Bb51377645F4cBc34487b71C0F2fee80AE44,20
0x18410D9e28160BE4D01e631E8D123F619c65e4fC,20
0x5936243909E906De3f92E600BdbDA0eCE048B649,20
0xBBd05206801fc1fcf6CcECF99F3159e5f69dFb54,20
0xe0123F6502D3535e4fC99aAFBA67574fF9De7434,1500
0x0095C4a677b75dfff9Ab33FD2573B0Ad63f2f0f0,20
0xD79a99BeFA753c2771934c185A5c55b3e9CBc498,20
0xFa7A4e0635610535754D2003793ECe32ca5e1428,20
0xB89bFE33458c2b739e4E7Eee87d29db3199Cc33D,20
0x14b51dbaEb36BaB0465FB45Cfca569EB41802735,20
0xBb3D80d0eB4d48F831a34a1CA5E69cBA6C22D02C,20
0xFC4760EbC8BE72fAC0CCe1d574C23D2bcD286FF6,20
0xBE7cEb8d08Cf5F10DfccAAeE46ec831Eb41E54E4,20
0x694f01944514e9D598BA5b8E636f8e02Dd4B88c8,20
0x481DF1F28D3F41253A5EF7fEA74531c6C2eA19d3,20
0x532610395522e19C39c1F4717A9d9f69be920c18,20
0xb1AC9db0d6a1eC291F427ad03fc3B632E1E93a56,1500
0x9ec4B42208280f28f823C7DA207618D7b9652348,20
0x5738eBD3ad251BBD5EFf7E2237EB166B53937402,1500
0x88e49C3CdF36354Dcf433FE25d082Af3325F3277,20
0xe89f1f194e84AB557F7e52a8983f59Cff0af4AF4,20
0xf52cC6223eD078f78Cb7679979AffA2a12316972,20
0xB1b8b6F3b384B7DDB4DA6335997D33F3F98CfD24,20
0x774e2F5c083830e9b6C56fD10396E8b5F8Bd5EBc,20
0x7d9B8989ffD105D13eAEc275D5b62433b968443a,20
0x0D1D965aC5B78d36Ce0c490Af9D2514D7107D0bb,20
0xC23A42cB86E3a260b7bf119fAF914730beDaCBAf,1500
0x19055ab9B18F45b9741F3e38040632Cd06a726C6,150
0x19055ab9B18F45b9741F3e38040632Cd06a726C6,20
0xc9Dc138AAC9d784E52F1d3816e66675b4238a1Ef,20
0x33bA8945Bb504f4Ec2DcF59678A9430011Af7F28,20
0x13d9079E8821b62e4D074577d2E442Cc19706549,20
0x504951919A3c4A0c2122a4Dc28Fd851Da1f2e6CA,1500
0xAc9D77D110e2F9aAf1A4c10e5239aa2454Dba5C2,20
0x3F46A33e47328a0C11893CaA892ef900e7d4233d,20
0xF0e3CAEd3755166793D9865ca3d6153Dc5c92Ec5,6000
0x4a3b760AdDD5675185ADc96643EC648B4d6008E2,20
0x168a3d20C057633eFCD6EF29ABFD4795690FbFF0,20
0xceb10D00C19D96DD28d407dbcF298B3254d8FBE1,20
0x73D923358C8deF832E4f7D5BC9FdDB1Ed5920b6a,1000
0x73D923358C8deF832E4f7D5BC9FdDB1Ed5920b6a,20
0xcE33428B4Fca5073DB8fc9D9179AEb11BAd42963,20
0x75987392CebCA3C43396C3Ab6eFe8BA21aD377bC,20
0x5b22816D2324f7C538Bf6eaf382A0d2F9003F1f1,20
0x803E7aCDB76F217Ee255df3BC95923587DB80db4,3000
0xdf862bB9E7703aC9982479b798F23b1d214C1874,20
0xC2098c8342Af9f605Aa5a3B52CFC77903E78eD6A,20
0x542F72DC468606877877Ce971deCe03C9bEB67d5,20
0x01596be87E22e06836A2669e2423499f47B18739,20
0x32eD3B46ad32F99B9BAD4aa990EBab2AdCEd8d74,20
0x90e6a0F546c6f568FBEF4Ccb1Ac7D595E8D237Cc,20
0xe338BBF4a7C01715f1a1Fc8F816dBA5a065ca93d,20
0x34045c937742C8AD6222A10eb21c7CfFF8Bf870E,20
0x4E95B9A9Dd8160e935C1038f83aA5D7a46273A44,2500
0xA787D40C1D771edb3a8E58EC19C33Ab4CB58C37C,20
0x1d28893152dc78aCc223A5DBB0E72201bCE54430,20
0xf59fEbD5Eb70A27d65b16A5D4C9be846331FB2F2,20
0xe851756bF3AD7E67Ef1b0a4DA16Bec4f876e991a,20
0xe2b368371012D069198c76727Bbc877F80B3D363,20
0xF393da239d8bCd9Ee132e113EF4753cBFA411c11,20
0x64309F4d9896dd4Ae816843d0B4BC1Fd178e94f2,500
0x979581C17a030F70e3B13129F2DdF2bC84a17a8E,20
0x81CB3369423bf0598bc87E6Ef16eD01fC9231b2b,20
0x3bA17bB92522b0f2d1Ea7dbf413745EFafe9632E,20
0x670C614DDAa17D2B15b41bcBa8a4C3aACDD02F07,20
0x391A97C97EAd4461a298802349Bb9d43a877807F,20
0x21738289b4d8005A0cB25EDFA967A2cDd066BfFD,20
0x3Aaa9202831FE463bfF78Fb414FF854FaB912e9B,20
0x3442b877D7E4e1d43aB5FE919dB2e43C008886AB,20
0x4654C8eA28e94AE76F9E2B92f4180c84d27a7817,20
0xb24Af58F4e675C5AD9656e3b86C4d0bc723389a1,20
0x17a5081498223C39c920c72C1C7832Bdd4CA5BB5,20
0x9AD6a4d4655C393e592D5bB81Ff0BeAB54ef74DD,20
0x5239a0e729cc66c79a968f7B55D5e7328e0D9881,20
0x17581Dd18A67c6c94708C36fe06664AA6ABEe675,20
0xB329B33f1cDA7F341B06D8E4F68495EE62b3Cb30,20
0xCe21710389079aD566DC39409d0B1716242fd9B7,20
0xa7386a0D6968b1ddAD0c8Fc411054bA6d6D434F7,20
0xDA50ECB9793eA7B148128dfbc7630E7DB11Ead09,20
0x7cb9a1fe486d7f4055ee78c6ac49b40fb88e19da,20
0x19BDD4def406bA1CB69da24A6A166Fa9cfba126D,20
0xab5224574b95cb0a0bf33d9240f11a0a1a5a5c3d,20
0xC98A4d04FD998ec37FC256923fD70172CEc5bC9f,871.2
0x669105FB922F301869402043BDd79393D010e68E,871.2
