address,amount
0x6d8e7a153f61d91593a28596c4566e4f5f41a925,8.5
0x943fba84e1d109c66ab2e2059ef00da3a75b2512,8.5
0x80166ef38a42a3c5d565778b5178eb4cc134db21,8.5
0x1ae0e5c47969de57ec56f6940eb8537482cc9095,212.5
0x1647e39548ab5e36aa7749af7c4071b73d2326e4,34
0x13c07804a8fb2b9270af54cf6c3e8b9f9da57ae2,8.5
0x6995480bb8144c5e59c3b8c45bcf6fcb8a2eb5ce,8.5
0xb8371f766eb9c93e046c349d33cb45a9c5e80c8c,382.5
0x48cb83ca304a049f6192873e7782fe418a167f3f,8.5
0xc9301a3cf3a4fc279c5a33ae08dd9a876a6dd470,8.5
0xf53d11ee62054bfaee7e7abd4fb04c71b07a3abb,8.5
0x8da0583ebcdf983d34ed49568a836f134607a263,8.5
0x2fe2b21e1fd83947baaef67dd4e8716f6882c93a,8.5
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,255
0x38c271c9fc3a0e244a752b25a31d93a63767d567,391
0x65e72cafafce1e0aac8f1d3f24a0e75bf629552b,8.5
0x728e3d647eda829e20d61dda5b7e32b05eacab14,212.5
0xb3642c12273dbe50bba5d2df47ead9500c6a0dd2,255
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,85.5
0x8e26ff2684e58687f4198242c11e87c99c50378c,34
0x9ebdc1767b0c33878fcdd20db734b28e9bab9e28,8.5
0x48b908196a9c9dcf80316f5229cbbdfd35feb31b,8.5
0xad8073ae3aeda481468143ca12257b9c6ed3d9d9,8.5
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,8.5
0xf92735fbf19aee90b89e4df028341f02b2fd71f9,8.5
0xe68fe6f54a7137e87694d377351cec1992aa8107,8.5
0xf34532b4f17e0ff4b3c1b814e92c061922804801,212.5
0x27896bf9976b4d1aea4ddc24280df0a2be6d675d,8.5
0x30051d4765e6d3bc5d8d7f91bd6778b022fe7336,8.5
0x2211deae839844f79d68b384b01fe03e40c5e655,1.7
0x066fb187404feee6ee7f6cde21697cea1a89ec23,1232.5
0x8af0225f987122e7ba6438b9579f6ace5a1b58d7,8.5
0x22326ca40911e2f5638c2c71be73cbdbc4077fbf,475
0x2434a3896ce832932672e9c0f7c35f0f34e04206,226.1
0xe8e29c9e4ebc95163ddd484a4eb08c318f2cefdf,8.5
0x02d84a866f6ad6f8db78617e16da76c401e59d37,425
0x0b5e6eb07c5a55183cea0136b1a486bcb95a89fd,8.5
0x43f93335a7e6b38983d6c4b072c5f2d8feaba87c,8.5
0xde59dde7c5428ba29c7461338f4a6f45637c792d,36.1
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,276.25
0x153421a5ec98702238c5baa8a18b4a53fc059d41,8.5
0x5d1f6afc5a55779828b6e34c6f268098c81a2e2e,59.5
0xadf2d479577dda9a332e14eca095969b143b7c67,76.5
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,144.5
0x9914ebe74e46c6ad4d7b933eb49bf17b1a299e77,8.5
0x8e52fa5659c3d448e47e166353dcd5f17fc43b99,8.5
0x64a53d7a2c6785ccaac349fb172c0f85c50bc0bd,8.5
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,8.5
0x9f7373ac91a3b16afb5c5609f51d6de7864951ad,10.2
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,8.5
0xdd8804e408a21dc344e2a480dd207dea38f325ce,1102
0xf2c38389029df15bac7d81c9959b67787218202d,9.5
0x1b4d07c5388129ece609e69a701ae4007ec0d660,8.5
0x5e453461a7a9d7bbd08af3d6027ae82f7297f516,8.5
0xa73ffed36bc22ba6ed70bd3878baf54db8ad767b,8.5
0x5dca83ae634bf6a34e4e232928477cf25f6addb3,8.5
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,10.2
0xec2a1003fcc84526b1957d6e29b58ed3f1fac0fa,3.4
0x34555c94e5c68efcba909ab58ea5147d671f4b38,8.5
0xeb214c5ea60b34e3694ccde9391f9086989873e8,425
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,357
0xf2d4f5cf6f6ff104be61ee6b4cbb1ac662131751,8.5
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,8.5
0xda6064f99d76b75ad29d9d03251884ded8320f85,8.5
0x6dcc1593c9156ed9ca35a852dfda02d7a724b306,10.2
0x8af76bcb6dddafc088c239eb118355feffcce0b2,8.5
0x485cca2b19af0fbb53a79af3314a3f82a367396b,8.5
0x2d3097b98020bc323fdcf503f211364dbb9fd2a6,8.5
0x68cfeb54dfc57f6418fbd862a3164a5e63a1a4ad,8.5
0xe01bb9ff9216739934e3d79881b3bc5caa4464fa,8.5
0x9d10a09fa386d0bd5947d03adfbfc6d3c05d6f6d,212.5
0xc2933176a9be2116721a2681e042111ad22f8266,1109.25
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,8.5
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,1232.5
0x5d437063ab4d1f6014832dc17c5166bc8baeffb5,8.5
0x19d6e982e884fd8006f50dc3a306bc11b2541bee,8.5
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,8.5
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,272
0xbea48ed996bd35296886dd1fa7f14c455b77ccac,8.5
0x949580f6a1c009d28f61152d89182e14d7904731,8.5
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,8.5
0x9e6020e4e81c8aa4793e48309038a601238a8142,425
0xd1743ffe7be923a1236de03c40e26ad51d6c2762,8.5
0x965c76ff9a5550e5b015f6e224392fd2a06c0239,8.5
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,120.7
0x723d42b7eadf23cb8f6e66b19b89325baf8c42e8,3.4
0x5b6374158552480655ca082e4ea1135f87d3bf47,8.5
0x8caac1cd3de19fd5b1acaa79e5b157df30f7fc0d,8.5
0x334f03ebaa3b292b4caba803f10e515c5165725b,8.5
0x514533011d165c0f503815fb684fe73005cba7d7,8.5
0x92caa9016b6bae7a6cd5db082d5297a3feef8517,8.5
0x10716aaffd2097228c78fb8a7d844eabc85497f5,888.25
0x2282ecc111b7acabe470053d4a09472bc07b8d00,510
0x6886f33bc57019890ef08a6056c966b5b8fc1676,10.2
0x2479478c31a50de37fda3596f92ed557f28451a0,103.7
0xf872ca0185a5e79152a7a01d5f7edbdcd68bb275,382.5
0xbd679cd7d85620ca626e49a3e1eff3c79a3e3f00,8.5
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,8.5
0x011f7c667b94d5e2b3e420a43ef397a8751aa3c8,8.5
0xe622688951c465b4bc09412a0adaf5c666beecd3,8.5
0xf6426ed102b8b18e6b5974e17356194dc593f732,8.5
0x2020b2cddffdbdb6411bbc6052463c9a687db434,433.5
0x94d1879566ec4ec338e34aa151fe250545068519,8.5
0x33e73e9665afc95dcf953e388f7546fe2fc931c1,425
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,178.5
0x9404411bbada0c2ddd9d855cb54e4921897c93fc,8.5
0x79b6c947559cf9865517d78a456ba0ad0350084c,493
0x6d81d0571d185c674b4bfe39a31c9dcdc604db3c,8.5
0x43f93503a26358e8069ea25fd92c1c389d0b2c33,8.5
0x4dc65f1f485d88d99a2fd37141c782b6491896eb,8.5
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,5.1
0x5459d16f97980f9651edd2a4854b31c4b47853a8,1.7
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,66.5
0x9ed31e52f60e08af2a15ab1100eccab709bf8ddb,212.5
0x6a72a8476e9b44a52963bff7cbd87badf375b739,8.5
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,476
0x8faec06879b2bf88c564c9ec23420bc857619be4,8.5
0xfb40932271fc9db9dbf048e80697e2da4aa57250,1210.4
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,8.5
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,8.5
0xf5b35cb4100c907f35131858200434e92adce9db,8.5
0xe2576fb4aad6b370799ab53ec1b0d49b76a2d5d5,8.5
0x098b987a34949ed61e9dd99ebc7ee926e2352956,8.5
0xb18a0b69124c0ec398674778850f21d86bfd94d1,8.5
