address,amount
0x3e4909ef77f6eb49b2cab7303bf45dd7f264c1e9,53.55
0xdb3f27b3bc27b33296ba15d46b55ad01cfed8f48,53.55
0xcca385be21b94fa1254c8b5d7045cc568a520586,2553.60
0x17a6b7fc4d460a9533b38d4e91955702e6323998,53.55
0x52b0391ebc1f088d077fb883fa3bbb9bfa4a7a4a,1781.25
0xa5135394d563e323e83b5c1b097acdd7a053b40c,415.15
0xda000e642563bde58c309f2378bbcb2f4eda4ad8,52.70
0xae32adc07bacba04b356d8063fd0ee0dd2caf94b,53.55
0x52332ec46bbd2d600dc00825583576b9483eaae9,117.30
0xa88ab9256b1f92b66f7c42b2e25cc39559d3cb14,1009.80
0xe8abd18f97bb13fdce53dce0090a3c7acf383fb0,53.55
0x18b701e6c2d3cb64025196716e4055ee09033bf8,425.00
0xed3d95dab05b502a75ed7b7e8485fe81a193ef2c,2178.55
0xacf5928c5c4191ddf030ec3bfc80b08a8348f650,74.80
0x8c0a4f4e6c63854f2b360bed46f64cc86c891801,53.55
0x2068d8a1dec30d6a06d01ca0e19823de77b3b6e8,74.80
0xf96d9e4ceb9dd60d9549059e72fb8b2a1628a621,158.10
0x14456194ae93e6ee45b7bb69c46c32d7a4358faa,53.55
0x71a9d702eb192c6ff1a0efdfb06cc643d2af32bb,53.55
0x42ab6a8813a00af942714870327b4bcb71c3d871,53.55
0x5e870b8c04f2bc246c71340bb3f7dc3ae95becfa,53.55
0x011305a6fb1e6cc7c9f5b0ec1bd13308445c23bb,53.55
0xd41baee497423d54204cb0e8f65ee581b513b153,53.55
0x4fee4075c4c13cf850592e2f1c9be8acd7e8a1e7,106.25
0x6cf70c4d4517a107614b75611c8c67130e50adc6,53.55
0x4ee0b5dceebf3eb0a97f476f3658f158df63e53a,53.55
0xccb1e835ce8a05fe0411bee60446915978696438,53.55
0x5e7b2225b27fc722005329b032bdd65f8354b1aa,1062.50
0x213d9c4fb38329af0d63d8982a7c54258df727aa,53.55
0xb65934bc345c5372d1dfddfc67b1206cf11bfbdd,53.55
0x679eabf28e6189a153c85f358cb1df254e1c443d,53.55
0x888d1964bb7be8c18c4ad550ebdab83103e02fb0,73.95
0xc8a4e7379168d19d76aefe081714f3605c8dbc9c,53.55
0xa2ef3caa37659d3e0fa9dd7488909a413e33b02d,53.55
0x93cf58d7c486898da4538cb9058772d92d43b1aa,177.65
0x048054f6e13bb29c6453a12337999faaf8ebd72f,1401.25
0x85a1cd429b59da017cc855aea2f72dbd25b1f0b1,3378.75
0x97fe6f5350bbb578a36dea4bf48482edc4970e91,53.55
0x7ab9c1118be92bb1362f8362952509e296153208,53.55
0x5e180a02107bd7960d579955f5c20d3973100daa,53.55
0x11129c98a269742177141de456733e9f977f81d4,53.55
0x29572d7078d01a478fa7104a6d454dac3bfdcecf,53.55
0x6d8e7a153f61d91593a28596c4566e4f5f41a925,53.55
0x80166ef38a42a3c5d565778b5178eb4cc134db21,53.55
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,118.75
