address,amount
0x4de66aed1f6cf61c84272798c317a10a4fb6a817,237.50
0x9b6cf46879086aa3c40c24071974cb6c948e8c56,95.00
0x86a17c6afd6e4784bac06fa0fa9d7fdcfe68d9ae,237.50
0x6a94e9f02dbc2f37a086b8bc3bf742c29299279f,237.50
0xee468eb3dc0a5b88a9ed0d7c2149bedb5908920e,237.50
0x3b7c03af409bbc327f8ee1d507a718de0f3e2c2f,237.50
0xe85f4fe046f010bc7a13c83dbdb14e679f916759,237.50
0x63814bd3803fd7ad90338d16559a89418321052d,237.50
0x420b9512d45dec38390a0d37ad03325deb1a1fc8,237.50
0x70e81d76e815a7182bda00391941c8c3a98a8af4,47.50
0x004982a89f818e8606d423eece3a4a280e605527,285.00
0xf811c7cda02d03012577d45d9cbfad4358d5390d,285.00
0xd9d33197d42634c6b655975dd688681f4213aa4f,47.50
0x1341c112e5ea249213c73f1c60f2d4ca099926c9,285.00
0xd491633b747ad64350e9c9b9571a3e3b999381aa,47.50
0xf2a3989ad117fdf3fa2a4cf1f7aa1df00d3afe08,47.50
0xc748ca9d0f39d94686fcd9fc3d8257462ebcc5bd,760.00
0x9640a35e5345cb0639c4dd0593567f9334ffeb8a,427.50
0x6ad3a38a821d734e392937ed17bfaf48f28f5004,190.00
0x89c0fbbbf1db8e86d07fce0a68f8c3b535feeece,237.50
0xbfc2339444ed2f067968cc1b1429b38c2fc55fcd,95.00
0x066fb187404feee6ee7f6cde21697cea1a89ec23,47.50
0x09f213953d92f865b949b3e39b9dcfae687d4966,902.50
0x145f3dfeb18cb20b8ce4a33fe38a2be532d40ae9,285.00
0xaf62f21ef1b9b6221e1da762c5bf357d22623ffe,237.50
0x814e01213eea3e30322995746c89e1bfaa3a38ac,47.50
0xc2c02d5d534d16e117784133994974db94fa2b60,237.50
0xe4e01e5f6a9c306ad7ebca53beb943cf6b181045,427.50
0x409a4ccb1fae9a1fce777c222a8c5e76855a3d5b,237.50
0xe29f21f462576bb4566f1920eada02a45693c7ea,522.50
0x0a3fa16c0fc7f0343d6fde2d7650e748b946d97f,237.50
0xbda5ee2ae7fb6c3a2eb12a599266090b05d34559,237.50
0x172f0c742d52e1babeef2d2f2c0bccc6cbd43c59,237.50
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,665.00
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,190.00
0xdd8804e408a21dc344e2a480dd207dea38f325ce,47.50
0x3c8a34e7fd57431105c5afbea2a45f5b0d1c58e0,237.50
0x56d298f973189c406d2fa78c9d982c86a77e24d0,237.50
0x8813037c1bca8ad3be9e73ccb23c8e1155941681,237.50
0x4ba41029737db36290021d2a898b495fb1a05e23,47.50
0x06068b2bab7087e4224ee18b8e9df68c002067f1,237.50
0xa14a92d41659a89173c8b6d13068ca282c6ed90f,237.50
0xe32d6ffd5bd559a0956de7ba31805c55f3d3714d,237.50
0x38baecb9bdf79c6c55aa5aad8462260e167de309,237.50
0x9e7c0ce63f7762d40dde4b356c03a63894cd8887,237.50
0x00393b5235bcc542c6370085e0a3aa0c531886bd,142.50
0x55be777df5aeeb9375516e6a28a723034e09f399,95.00
0x3a0d7a44f17173c379c1436d43c2ef9ad495a593,237.50
0x5f632637d0f632a47aabe35ff3c4f2f8186b0bd0,237.50
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,142.50
0x1c95bef0abbfa52501e523a836f3cbd68df64adb,47.50
0x4cc2ddf72af84e6290a19e680bcc68a690363d4f,380.00
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,142.50
0x433cf0f67492b8f693c294927eee2d6b81d78e20,237.50
0x7dd385432be1c700b3455ec00d3c1c288cb99687,95.00
0x521012fd92f6163dee752c3ae74fa9184594d199,237.50
0xbe81387c510072eb5f60a2b54384020a2d59bda3,142.50
0x8193c1bb181a4181645d935b485e17dea4011d7b,237.50
0xd4ee7a20406667fd17460884035cbe3085a9986b,237.50
0xc8fc78091e63b7ec2d6a460db15b8e509efaafe6,237.50
0x7b370171964beb5a97dd8a24bf35e46287daaef2,142.50
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,950.00
0x224c5857dc6399954f80de3ca803d1c783424649,142.50
0x5b9d40e56a7b50e9ac8ce60fd029f9c7d9404e7f,237.50
0x51681cb177af2825a66879099fe90083fd74a7ff,237.50
0xef39460c379407888a0d7eefc17a8930a5ebee18,95.00
0x11d6165870137e82eafc67ad8c3f30d3d1b64eb0,237.50
0x1631ab1eecd3c5e3e04ebfd244d3dbdfc44563ed,380.00
0x5c216d7f402b3f41eab91df35732c8994348536f,95.00
0x915e3537fd38441c3fcdab42dbdeef7dcdde3369,237.50
0x86076c5079f06d654eeb80fd3da1abc2e3928838,237.50
0x8fb186b94756f5658d16df90abce4b84bceea31e,855.00
0xbcf1f7bdea86ce2fab7f2eafdb73464bcc1c71fd,237.50
0xfc93872975c1ff3b43e098607ea5900011d15ff2,237.50
0x10716aaffd2097228c78fb8a7d844eabc85497f5,142.50
0x82b2ef324e2ec56f9397f243eeb34e67eb590f80,285.00
0x84ed1a1e673175df215dc3d46e294905cf29d856,237.50
0x390c9b18350f3ca5ebd9a4f89cdfeaa6e85fa54c,237.50
0x49ff3cae1cc3a3408f95d6773d5a60950fafc24b,95.00
0xa76877d860c95830717dc380e8fc39af28545bf2,522.50
0x47fe1d33cc44133b48709ce5b5dfe87c381a4cd4,902.50
0x303dc8a76e9e49d10ff76e46875225ad83dd6299,237.50
0x6f9be36528ecb3524213b467931648923507953d,237.50
0x49fec5aa57aa9259ca0281daa515b98b71f993b1,47.50
0xb3183c90eba08853b945437912aace87bb334563,142.50
0x81e21f4b5e3ff6b38e372b0e7626fda0883b6a97,237.50
0x173edb144dd9f156c419751a1d4eb2346915cdcc,237.50
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,237.50
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,95.00
0x8553f599efe3811d10191e75b49b65ae321f2429,237.50
0x1839a36c3624127740089c416f3f9e6e0524df7e,237.50
0x550eec0105a8ca9f83153df5bc6bdbbff0c71b1f,95.00
0x86e15784e6a00c28ee34d9cf010ea6f1520113a4,237.50
0x97dac486d64acb14640dba16abd05bddd1895307,237.50
0x59d72d013d9448bdf3147d0ef5c43728600df7bd,237.50
0xc225dcf145b56a0887863f26fdf03b613af32dd3,237.50
0x5fb5e0bb3d45e0b532c414adb54e22ca87530cc3,237.50
0xa06f59d745d693d3ba99fe899cd750bfb92f7c16,237.50
0x2d4e97ebbf318fe9f8f610966e38022d40389cbd,237.50
0x23d344a3fe9450753324523425eac8bb6754eb8e,380.00
0x0b534f1fb61418ea539ce0cf23598f5254bec409,855.00
0xe20254111032f19fff333fc59faf2b0d4dd79d41,475.00
0xb73d727a1572f0139ed44665efd115b77f9eb7a7,95.00
0x37bdee071f4130af45e442861be513864a0760da,237.50
0x36d10badd98b60119c2c240aca947535ef489c4f,95.00
0xd586faa55f787518b0feeff12788f40ca7d01f74,475.00
0xade09684b51afac0c56b56de6ea0134072e21678,47.50
0x18fd50cce78d80567c4075813439567b3d5341a3,237.50
0x5eb43e9df9b7576d43fc5906eeb6364b9a122cea,237.50
0xb7fd84630f54719a66429f6d0af870cde9cdbdd8,237.50
0xeb9e718585d993ae41640b66198fb4c75862c7c2,285.00
0x25ca1ba00bd358823eebcb9fffe79d41adab9b9e,237.50
0xc6192b9268f9b6a52d67ef7127e2d357620c2120,237.50
0xf1517ecf839bef6f48712dfe02c3ddf2c36e2275,237.50
0x1bd7945f9fc416a842e7003be24831665d08d518,237.50
0x1542d7901d2837fa1d746d5006cfc2fb274b2c07,237.50
0x9354db1d3a494752c3c551415dee23cbf8864c2e,237.50
0x867ac6a7d98543f9a0a6669e6137f8748b384f85,237.50
0x40eb019b5393fb687ac99a0d8217d364a47f5b89,237.50
0x31ae18e5c039f5ca555787e55f532ce7e7a7b6c9,237.50
0xf09f18ab187a0c559d60ed2852a2f7018dcbc2e0,237.50
0x3eb4b506a839b33a4e5d8719a4150e478083d550,332.50
0x9c0f4ea47bb8479c652564050884b4a343316db3,237.50
0x7a3e54ba36892b2dd88891599a3aabe7ca5ebaf8,237.50
0xcce65c11dc52781038d201605890ff2002883490,237.50
0x2241f1b86027f2b7c325e3d0d26d3197b988dca5,237.50
0x6221d0c7e8715eb6fd55acfbe400a85f936a2ed7,332.50
0x8028e1230aa686bef019558fdadba0ed3608a6c2,237.50
0x005c1ed2e9512a07bc83e0122c86d599f2384b8d,95.00
0xdbe59889e25ef9fd7932221866562182cb998cdd,237.50
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,285.00
0x1187265a256e75c938f212ac0c2cc9028bad4990,237.50
0x28ab63da32fc6ae93c825b450712fe2e5db49343,237.50
0x98a1db27385cdab7dc44365198b92b2dad87ecf8,237.50
0x2e4727d277b2aa345d5d10bb9738b1f625a0afe8,237.50
0x6002d1877750a5eafc0abc0336b6e68957a7b936,237.50
0xe2dc61b52e20814bfaa464934d98a9fd1bc05c86,237.50
0x71ef582f3005f73e078e14eaf3bc51b4d3251b8f,237.50
0x99301683f8e308338de01f1bae59a00b2d43d40d,95.00
0x28cd06f7d534e77c5297e59b5c08eaecc1fdf6cc,47.50
0xa1267a7aedc7903b0d8963460343ab964cd02b30,47.50
0xb6fea65c7a5f2e1686f356eab179b77b4f1d0468,237.50
0x5ac13cd1c0a32dc5c2d432538e4f52a15fc2444f,237.50
0xfa58b2e33fb695e574fc76b4fd77f62afab4f333,237.50
0x240633776a67d4b92c5187fd1b1e112d106c0888,237.50
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,950.00
0xf871f1a8c4dc66bef60b02b1a848a131001f2134,95.00
0x2f68a2caa3cd304830ddd6a1768bc4380db0f589,237.50
0x1ec42290841bb9c51526afd0607bb22340d4ae36,95.00
0x8a6c4807824e135769f0286fe5f0a5cd79736a95,237.50
0x51eb62c315a211a876c144491b4778872c53dd9c,237.50
0xa3a5b0b5e02e27e26432b154535401a34998e78e,237.50
0xe0ad4cb7fa850d34bf01711758da8f8752e73602,237.50
0x4c926576d207e78582ac54ba6ed45bdbaefa29bc,285.00
0xdd2219525fb9a157bcacc6034c5b4b136244b59e,95.00
0xb2ed0d2952ad408aac8d2a7b286123d04d1117de,237.50
0x804c2052c4a4ea2141f9d52c068def7f8502a171,95.00
0x842611e45cca83a8172898a014823817114fed60,855.00
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,380.00
0x270e4de42fff2304803985344074aa5fe443061f,237.50
0x60d4922a1d66f661f042df43fbc20a4e2ab6dab8,95.00
0xa3934210d4c8b7d7977a7a42dd3e0875748d6b04,47.50
0xe5b8273cdb7192d55de2d0e10042398cdb37d7ed,237.50
0x16d80fcb038e558f9e54f38306f902be39bfcb9e,237.50
0xe6e37a832206ac48b9efe0dfd107284b52aeb6d9,237.50
0x0e2f6ab81d34d1011eca5446ff6a1651ba71176a,237.50
0x315e06ab31cb8fc22b00751027caf7ff37f91c62,95.00
0xd20379ac88b746a6dcfc44216c6086733a5d7b87,237.50
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,522.50
0x86006eea919a94dfbe6d86d0f2844cec6a7579e5,237.50
0x47625c841fae95826158dc91f4d5dae8ac34c4b7,47.50
0xe952fd1d701060f405c5c312cf186109537646e2,237.50
0x7c90a27b5b06ae9ba93ce8ec7a9be6467574f841,237.50
0x06a44e7d346c72d7f7349b75cbfde2ca13a2fb0e,237.50
0x6a78a6c2d578eff62f2c8e3a9e4c2d32309e9a9a,95.00
0xf51f4dc78d5bfbfce45c54191828d381b4cb9159,285.00
0x18f8c33b0326ecfca97207436e5b94eeeff5b958,237.50
