address,amount
0x422b4b6860ec0114e61d4ad84de8cad803f5a274,14036.88525
0x201e6b54826274d601b3e0f417e1cbd25fad9d7b,20550
0x033c2d1cba7f50450b4d6d44feb0f1b753b7ff43,6850
0xebcf460d866f3acaa393d75243a405ddbadd642d,20550
0x89e1d9d81d5a44198bc75eec271886d7c599aac4,7018.442625
0x1e58f9f9296b934d1012cd6cb81c08bae83457d0,20550
0xa8eb1c849a558dd5a1f1e3229f6bd045c40cb156,20550
0xdf7d8e7f0556820593aba352fa860fe8711f0c9f,2807.37705
0x7a76b719bdae9158775fada08bb0b1e44e5896bf,5614.7541
0xad8eae37db38b716be099fd74556e9c61c9699c9,40201.63935
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,21953.68853
0x893aacacaef1cb4e14e7f27eb7bdf2299569a6ef,2055
0xfc703ad7161827c41efe49412d80e0bfa6167ba5,3458.688525
0x8e5f2a7d64c95842cda235828db470db6b2ef3fc,7018.442625
0xdedb6039f564d50f107d6c27794cd2c283e878d0,20550
0xb7dca0a4f6ccbfb74818e64e7ac3f635a16b8f43,14036.88525
0x741809c9caba39aa97c89a507a8f3ff8c5f539df,7018.442625
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,14036.88525
0xda807e64acebb1ff85098fbaf10e73c739669385,6850
0x61c4204cfafe41a4a0d62de270982af579d6b26e,14036.88525
0x5e42a99a906bad10c6bc48fa5995ef0fc2f4ff01,14036.88525
0xbb0868dd2909b450612cc2b64986bd868d018749,20550
0x1185e92d82ba54495bafe5516ddf19d88b6b11e1,20550
0x58f531127a3a2991ec40a94a409846736435e9fe,4912.909838
0x8d3f181168c4d022dd96f218b28458e8faca537b,1403.688525
0xd3e4d8afe7b910fd51c7ae85e92ca75fa59be605,20550
0xbb87c413374cfffa7dc3f2c19d4cc51e9ad57ed7,7018.442625
0x141e5942efb597da1e0ab0237ef3f344acfeb71b,14036.88525
0xdd2219525fb9a157bcacc6034c5b4b136244b59e,20550
0x88bd069ae8857e959e9d4b8b3779c7f328691503,14036.88525
0xc61a8ad1a81009adbe74ad2b7bceee7498116a40,14036.88525
0x9401b701541aefb1da78fc158f9c39613b24a815,1403.688525
0xd520d01a6d2820464d8b2a19f54011b05237d44a,20550
0xa4ec20c0751d78777274606d0d71304d1c191f96,2055
0xd20379ac88b746a6dcfc44216c6086733a5d7b87,701.8442625
0x4712c529e2bb96f529e12a122bab4fb641dc301a,701.8442625
0x86006eea919a94dfbe6d86d0f2844cec6a7579e5,701.8442625
0x2e2af9b8e97dfe1f1cb9e650cdfe035b1b6728eb,7018.442625
0x7c90a27b5b06ae9ba93ce8ec7a9be6467574f841,701.8442625
0x16e7f556ba26c8bd83a74d0d7921135af1782b4e,701.8442625
0xb4b8444f616f4e7ec1b5faaf30e9b628cdaf4e4c,2807.37705
0xf71754daaaf2d74291362a101cc0ff5b53bfaedc,20550
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,16091.88525
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,8422.13115
0xba71b2bff6e2688ecb9b68c50e0be28b528f3778,7018.442625
0x1539483142c4e960263d1c1db9791bf17ed67a34,5614.7541
0xc9718da47256920a27a34078942fdcb54775c8d9,14036.88525
0x40f8c2392c5b3963f7937da9b2cabea09b9776e5,7018.442625
0xd84cd30cceea61e6d14d97bdaf22e0a8c55fcf1a,701.8442625
0xdbd19757ccb84f0c8cff13bbdd18bc7ec3b7fc1e,7018.442625
0xc4b6ca7cc7df1231a0259baefec5b3970cc03140,14036.88525
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,20550
0xc8efb96a118fccbb0c7f81f5b4a301ec13d62dab,20550
0x2c0be95508f76841600905691450eba789cba569,14036.88525
0xc38e638025e22a046c7fce29e56f628906f9d040,20550
0x216cb84fea07eb219c27ae40d7049fd627344abc,20550
0x7049d10d42847397b0e52408f8f8c6c23f619b47,2807.37705
0x808be5e4abbc162a8750134fdb66b271c922b627,20550
0x8acd65afacd8f326f65479515f7e015dfa04d904,20550
0xe35376ad535fecdce122f7f8b88c963dc8d0390d,20550
0x562b29a342b7bc75887f7fdfecef0ee528dc4111,20550
0x26a74e056eb4e3607792dcd87070e468878d14e9,27400
0xecf9d05a427b0f0e14e79001268afe00821bbe99,20550
0xa5442966da959820058b0c1952b0b5746b65d318,7018.442625
0xe1b8f05cb08f23f8143eff88a980249fe1d8ed86,5614.7541
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,20550
0xb2770db3baf1097f6a273c48a5a2ff5701fe17be,54833.68853
0xebb2204b0f92d51d00ded27f00030f52a7378834,20550
0xd4da828b174a8029ded8e62ca5d363dcc1fc735a,7018.442625
0x6aa6a776bffb55adf6e05f205de8923b639da173,2807.37705
0x584213211706148abc3bfa6c5ad6424c43411461,9073.442625
0x1391b8b22677fd2bfd064496386bb4fdec5cc5be,7018.442625
0xb880fbdb5ff13bda081a65f521a8a04e987ac044,14036.88525
0x3725068839a112fc4ea98a788ae028696e010fbc,14036.88525
0x264dc6d407e1e34c6964694e3d9dd65a628ed24f,7018.442625
0x1457c438dad13b9fb8669b2dd6a9d2a0511407ca,14036.88525
0xb4b39bff4af861b098b0e4fef2649cf15caf9d8c,7018.442625
0xee3fee4d4f8c6db49940ee3c71b2f6bf787a616e,20550
0x8a050f1188d7acfbff1eaae7d9f56eea17d6c499,7018.442625
0x30930f0bb9e27ce9424f24e4ea9df8bfdea33e95,6850
0x5f7433356ce06a3b6343b7534d600c96112da5cf,6850
0x0fe4b6bb04d3a7c2f4dfcf148c0e879f910dc877,7568.688525
0x65587ce30e145eda20a882d712a70179046dc9fc,20550
0xafcdbf98509f68021b007cb02e3a2f6acbba0b24,20550
0x693d7b0b4c8a92e31937d083e8ea07d44e40f8de,5614.7541
0x3eb2a7371c87f22c241edc520f51ad5928c1724d,7018.442625
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,701.8442625
0x1a334a6974070c52ab42701c113929b294f5d67b,20550
0x28dd5273f09b173c711496f9de81fd948af116c3,7018.442625
0x9cd53ac3ddc16ec45a74f7ea88cc7ac475b6f4b2,14036.88525
0x774270df6df960b0582b35dcd44f34c804dd192f,701.8442625
0x9ee849ab55f4bd1d575fea9503806907534264c5,7018.442625
0xf5b45cb68e7ac57f6951737051db4680f31602c7,7018.442625
0x28811ed447c5b9f95efd1b52990b6de570a34241,6850
0x199f9fee5b9f33d2e69b39e38d5535503194acf6,7018.442625
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,59999.2623
0x77313d02f74bc4ee5fb5d1127d56cbfd071b2485,2807.37705
0xb5421eae7fd3164197fa67ef906a7bb597cb0acc,11229.5082
0xf7c2c7e5e14b381e810d87f87638432c3f1393ec,5614.7541
0x65a5b7ecd90044a9a325c2cd6cce6d3241a3c2c6,20550
0x2fbfd7e94341078d187803ebc156a4ffea53c6c6,7018.442625
0x5e141af91a133739aded1d0d4fda752018b22293,5614.7541
0x8b4c31f0f123725f89700ca5bf4c8fa00453514b,55518.68853
0x313f986d55b8db81b62735ab7b4a7a4d041f4dc1,13700
0x87310054f3c6cfb61cbfa2e7a09976f236981868,701.8442625
0xe2bd45455645ea9fa5f9d4419cd109a053421d5b,14036.88525
0x4a46cd253e04175ccdb47256705174bb8031d430,7018.442625
0x80467f11a938da7de42220f8072eb45d22da7634,20550
0x93efe26820bd3fa87add49a6a4fde24cf41bbefa,7018.442625
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,20550
0x375657b886f330c8f5538908532b71839c6a2046,22655.53279
0xe40d524a9dc02fc7fd44520354eb6f9b9b732cf9,2105.532788
0xfa4937670686c09f180c71a9b93e2ffcc3a79f47,32880
0x03e67cfaf0c107844a02fa4233052afad4bd9272,55136.88525
0xc2f1485677c9805ad1db8d8375cc58daed9073da,20550
