address,amount
0xa5135394d563e323e83b5c1b097acdd7a053b40c,136
0x5bac381c666e0e1c429f3afaab1d38bafbd856c1,408
0x7ec77972e1fc05e42a1b825bb67f04a756990ff9,1632
0x67aba9112e0b648bc37b3fea302a488491a1e919,29.75
0x753aecc7c84e56c8ac0345635ca01c1c0f5fa645,29.75
0xb2775a8a524cacdb2efd10c2611b8e7121147f58,29.75
0x58b2923d2570e2485f4340475d7a89a50bcc52a5,29.75
0xcd2fbb38f440d851a8a71f1bfdd2c52d18650d4d,816
0xddd815b81596a2fa1f643c46794140e89adb6c53,29.75
0x58dcc09d059e3ffad09bcf8a19600db1fc620d80,29.75
0x272461edbf71cf450a344c0d12d6e4523841d9b5,29.75
0x28b460e553ce81ea5ea5407ece30bba3903af23d,1530
0x27e12c5f1d315a75337190e23fc85d1590156d30,2176
0xb7f0761587ab5be50c42c6808790f44c35dcf2a4,29.75
0x6970b5d1595a42deb5327e3a8f4120c125dcd6d8,29.75
0xecf2de2cef5346ed241c27c57f32b7d9a3320ede,29.75
0xdf641bb56fc515a19451f47f694e611d6b61a618,29.75
0x5e083d6e1f814aa8076ac4e88b13ff27e0626cd3,29.75
0x03400c97c14b35c103a53201b78d1a165c36844e,29.75
0x31857be99c9abdd5694c9c5ee3ac06489138a028,29.75
0xf85f21f1d6d496b6673fe257820aa47e5aa40449,29.75
0xe11f5ace5a9f8ce89ed7d6add7fec6c53f6553a0,29.75
0x0db3e237901e162f9df93a5d726926857d7e9501,29.75
0x6f6ed34102304f0a2a0543fb9b173ca70b407fc1,29.75
0x3ac5ee0c9a9e7c4562544cc13d2d1a5276cdf58b,29.75
0x6d4452f472de8cb7fd4e11d38caaddc97640b177,29.75
0x9c265a2640e699d766224610eee5c95cfcc9f9cd,29.75
0x2210904f142ff9f5bed7ff0655cc314303578261,29.75
0x611daf20b44cac0394b6c7bb75f0c16eabe89ab3,29.75
0x7f251054f42ba827581fb33bc4bf2573ba5d6340,29.75
0xa553ffcb6fd8101b1851b604d77175d9656af02f,29.75
0x47d7a1beccf480ef074bf1e06f6815f2d8713ba5,29.75
0x8eaa0457338a39d86a4ec17ce9dcc13216966d1e,29.75
0x5086f8629177374161548b031614f3f2249e2bd2,29.75
0x7323782438d68e885918c0f5d31cb26d148b8acd,1700
0xe7e544c6c55a2178b8cfe76ca8b2eff7f596844b,29.75
0x3f4a35dab9202212f9496ae27157153d72beab1a,29.75
0x2f92c213566c9f308ecec52cfc8224312106aab3,1729.75
0xa38e4de0dad4df8f90d8d3ada2b19b7a4f37a979,29.75
0xba4014dcf066e3c08f01e7c5c4b0b8b64763db2f,29.75
0x3df1c89cdeb012f61a5c527e22a586ec833d7c87,29.75
0x25c8947699223b1d932cc66e9a2cd4c055923ad3,29.75
0xb74bd596d01424e6c3b3697edecc1d5c09ec929a,29.75
0x4ba5267a2fe49520f157596b18f97e335011451e,29.75
0xebdf20e16dabcbd9a42bcab7c67eadcc79063c72,29.75
0xbfff9c638809c0e79171f4abded1e21b0edd9e52,29.75
0x7333b9cf36a50960c14052220e68f1c5556c5c8f,29.75
0x79ed5085b1aa966604248dc4be45e3ab63dc32a7,29.75
0xd57a09fc64c9524615df477dd9e1e371e6384d95,29.75
0x8f9d3753a57f2f516ea38cd05ebe5db364fca3ec,29.75
0xb01972dfc6bbcad5584271eb1d9dbcd0721d2639,5100
0x687bb2865b1471bedce6a49d42efe4db0114ed9a,3400
0xf9028bd0d23a028c7dcfcbd9446596d64d838912,340
0x36b3e25b1a2b365b51d8dc843bba18f55b64541f,510
0x1152a8396ce8dc93eccdaa7303e70ddb7f2337fb,29.75
0x57ecf18627fd836d38626ae31bd8a7ffc06104d6,29.75
0x24a3a5329d19fa6eacd3932b1d11e2a5ae92921b,29.75
0x5f507680e94b896bb27b87b316b661138324e4a1,29.75
0x76b8f0c207f62362be03cb0e34964869209c0a61,29.75
0x21fb863fe07c9d38ff055b9563bd993a0b4eeedc,29.75
0xaf843d3a9093c02be1e257bd7a7390f2a8422276,29.75
0xd97b494c6201054b527c67ef3d0667e6f36efa08,29.75
0x048054f6e13bb29c6453a12337999faaf8ebd72f,1632
0x096071a4bd3a6c7f026f27006d95ecfd360f35c4,29.75
0xf715f92ccc18d381fa8bf07937eb12172ba49626,29.75
0xdda4ac0d5a21371f6ca7935a8991cb9010f62118,29.75
0x75cfe71a246c35df929621d9829869aca93e74ef,29.75
0xc080724fb9f3f2b101f5d45e7f913d1a91ba7fa2,29.75
0x1f04a14c4f3458e540702ec0145adb6ca46cdbcf,29.75
0x8b504936bf4bbb526bfbba20e471d0454ee282e3,29.75
0x65b331181ae66c62f81e72a1446b0cd17d9e2a2f,29.75
0x3c9bbe720e3f1c88ccf8dfa18f6028aaf633b660,29.75
0x2ed5aeabecf31731ff00f203ee70e0aef9ca34d7,44200
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,170
0xf20a5de519df252b2800b88ad18fb9a3c932c9fb,1700
0x4c5aceafecb3e251b744dcfcf62a62ac0cb29d69,29.75
0x2d8e05bfa3dc246ed1f8dc9a3501d9edbc1097d1,29.75
0x9c16f874d0578f2e135fd9bcabb8046ef1c6ee25,29.75
0xe5c262f0dd0c428a8b28b88427283c769e03740d,29.75
0x5b0af7d51a1de24914d5ff36c520f14cf02862e6,29.75
0xe41d34e36f4d80380035f25adb17417d55544002,29.75
0x54c3504eb4112a77274a1dea22fd8b6ae014e87a,29.75
0x82b3a6944155689fec9fdebc7df65cae306b75fb,29.75
0x322a39fd8e0ea299ad06e390bfd7d852e2228a75,29.75
0x74b0ce64efcc671cd880165c4172efe5ae883005,29.75
0x9b6cf46879086aa3c40c24071974cb6c948e8c56,17
0x10b81689c84823dd3a7fc4e0369f1a24cdbf7fd7,102
0x5b16b19eba4fa8c4eace438fbfcd898b297e714d,29.75
0xa22798b01538784a567b2d7b25a31195e1ccda5f,29.75
0x48e412c40b245cc5e97af949943882e8688683f6,29.75
0x77832080dcd6e651ba6a045fdafd3c0bcc86d821,29.75
0x970f6dabee0347a48cb6d3f4ef79d0a75cc5c196,1700
0xc839a9bfdaf2dbb2509cfd06f822cee280a434f5,29.75
0x59e9e02cd00e7455e4107e5b6c24528c6b3220f9,29.75
0xc811aec6db8abbc847533b46a982905f508aad5c,29.75
0x4e2e197565b5ef8a4945bc44dc86c1f0794f5443,29.75
