address,amount
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,2000000
0x7df67073c591dfe102295a8492dde45f9b0a112f,2000000
0xb2d1c6dede88695beab115afefa8e21425dda153,2000000
0xb54ee650c89bd7a36d8088016915e0c66af98898,1700000
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,2000000
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,2000000
0xf228c411a169cb0f1f47b6010447f42e95b7062f,2000000
0x1fd9e491a921a99646ce4b71f3dc98dc5a4ea5e1,1700000
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,2000000
0xf31d6fdc1207af823936c298ec0f12c198f65420,1700000
0x9d791d32981bb6db51513b87aa26188863acbc41,1700000
0xb741f13e1470497b71d5b5f6d5c957636ad30fa9,2000000
0xa136e8f1e5a8e13cbec3d5d04ea494a86d6c257b,2000000
0x6fe8e540c2ac55d3214bc0f460dc80de74ca8709,1900000
0xd892be82702e80de6ef4804ab81bcf86ef85ea27,1700000
0x969182504dd6506ef431983a19b34897cd5f136b,2000000
0x0c384f273c3b3fb3188eabc63863421a66583478,2000000
0xf1e252f2438cd85cf84b747da7ac149d602b04cc,1700000
0x0b954316dae976ace03382bd7a81c62ead656c1b,1700000
0x5bae453242ae6fffc23537c0dad2f34676212482,1700000
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,1900000
0x74a8be6072c1c4b5e22d1d714a31cc4bc64aff2a,1900000
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,2000000
0xd934a4c65013dfe81ac562afc2fc7c46afff23be,1700000
0x7e6e4e258c526afd48d68c73aa62d0ef6b2cdb82,1700000
0x357953836feeb9a7934645422bc5406ce77be91b,2000000
0x7abb5bd20569acd659faa3338b39fed8b6ac7b60,1700000
0xae76a55745d04366a3de7d28923dbfacc39746db,1700000
0xd9d910a01fcf21b395b52a0fc8438105a1850c15,2000000
0x82f383ad178c43f1a27b947432f43af8851798aa,1700000
0x7a15b0bb1ad6f2c7332f9e72d8d5cb6d058b0ce4,1700000
0xa5afa3b17e24f8f132a68721baf0a1a42146d87f,2000000
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,2000000
0x89adb61cd243e902fb6960641061f44ae1a8aa8d,2000000
0xcf8151566cf19c7461224399703c5d9b27fb80a1,1700000
0x8a701bf123c60caba727b41416d6d83a02bdc730,2000000
0x9fbe92b5d97c3f00ed5908f8db61bf6595a446c9,1700000
0x46c4831f4569d58d24ae54d2ee166860f431c5da,1700000
0x12b3f779d0293f94644a1f19daafd79500407ecd,2000000
0x5fa0b2ec5362422d912fcdbe05992cebee4d4c6f,1700000
0x2c3d3b094e5d35b3b4d400def72931a1274ffdb0,1700000
0x152e2f56a87b39b9526abd97142e589b27a1b354,1700000
0x4df0e70e5bf64a0ef7b3f0725554997307d5b33f,2000000
0xca97410f934eeeb9ea92ceda6925e79528160883,1700000
0xe536e0ed6d9a610f71d2a5e8cf7877a86df4bb34,1700000
0x0e8002b1e3e9a77cec5198b53eb7d5d2384b87f3,2000000
0xea7c1aadce0fc411562dd219f1d12ee062cb376b,1900000
0xd67bea641952c1e920c122108bde1d36e1c9d388,2000000
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,2000000
0x2b41c775a359feb4edc12f513d9ba28899b0defc,2000000
0xe540ca62878b4025a2e57cb1cbb9ca15605947c9,1700000
0x5682146cd1cf68fe7538603c3aa6d4ab0ebbe617,1700000
0xbc0a8a9c8679b324e541d01dc75d739de8c94ef8,1700000
0x44271b331ccbc0a38c6a69b68433ab5e2e3bc717,2000000
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,2000000
0xa73fa2565c18218ac6510c8cd3b220f5794f3b84,1900000
0x90788c8ce0772270884bc5de23153143d750f7b1,2000000
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,1700000
0xc5df274c26d0cdf9a8590ae87a6e621f642166dc,1700000
0x89670b528c97825a3518525435f760b11757f5eb,1700000
0x0a9add451881e61d867c18ad08caf94fedd91cd6,1700000
0x1c05a3fa690e9e048a54d09b9012f11650279146,1700000
0xaa9f7c6191508b45e8b68de5a145bbcd5ae0039b,1700000
0x65e7fe4b9ae2dff85c33ff41a7e0d8d597b699fb,1700000
0x929374f01ed07761622521349a8fa35c64c7f2ac,1700000
0x495704e516dbdd569064c77bcdf976c1ddf4c65f,2000000
0xbd17789e97d9c720a357a4eb319a913171509bbf,2000000
0x9796161f2d453327da460d7a99c06738ec3630e1,2000000
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,2000000
0xc2a84a65c27b5ec648578fc12130ba7fd8ae39de,1700000
0x8fe90e1618b97f30e043107ace36af91acd1a1a3,1700000
0xd679cdd3ce9d724a748f649b9456e6466026211c,2000000
0xe7916da58516db5decd9580477a0fe902874c15c,1700000
0x6fba89936d3b7a0c785ad5a7616e47d24151cd75,2000000
0x51c1f05e1f44c03690a609c4198cd5cdd4dd5aca,1700000
0x5c828d61cb1b325f15c8acd4288d7bdc77f473a5,1700000
0xdc094be87ccbadf574abbb8da0459b0f687bf365,1700000
0x11e8cf2af7f30f31a33f84be57f90144533980aa,2000000
0x15c3c2b63b098a31a4a50e27ace26dbc0f9fe3f4,2000000
0x667c5DEF22003b28fD1F172097e7ebbAE4080753,2000000
0xe37e187347465d37963db4c9b4026ec9a3e0a8f1,2000000
0xf62bcc511a1d60f05905d982cb3847b5683156c7,2000000
0x194e81a0e248b3e6cc987b1d2b96449a92b9c6d6,2000000
0x990050bf1c94ceb00cfdd0237181bb1a87456d76,1700000
0x9f24331cd968e6af857fa926a2e87cd5c5dec5da,1700000
0x4f6e747fbf091e189003d9af253e2d2097757306,2000000
0x96024648d238eae9c600cbc071a420d722212299,2000000
0xce611c32ea6c93e68b67f7b22692b51cbb2085e3,1900000
0x45fac1a12bc8899038cfa61bde31017ad39ef7be,2000000
0xc83221e827a940be94e9429dfe980363834f452b,1700000
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,2000000
0x2a1c8e196702991e5ca4d7a4bb8a0685ee1b38a8,2000000
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,2000000
0x4da31e255f40c68bc1d6a0eeb3a93c8ae7f71087,1700000
0xee8df27f46fdad4213c156ff3a6119eb44ae0c0d,1700000
0x670666d76f203b7f27bf3e2b11333fe812b7dca5,1700000
0xc9b64496986e7b6d4a68fdf69ef132a35e91838e,1700000
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,2000000
0xd239236adc7a0c8a073ccac627b8861f28eedf43,2000000
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,2000000
0x141e2dbd5272d708b033e69cf61212a9922ba61d,1700000
0x4d9c98ee678540cfcf21060c6d43103e55a91f6d,1700000
0xe094a50c8daf1a23c637c8a56d87f1e444fc9c16,1700000
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,2000000
0x89edf22df2672b4ac72276c00ccf54e73516dcf1,2000000
0x3164f60c608e30ad8bc8d0179eaa3a8289145740,2000000
0x43a81239a7dc180dec1ced577509c97081a3de26,2000000
0xc0f98e28e7f479aeb86f29d27621091144e90291,2000000
0x69e6e333331534ceeaf535418378a86904df0d86,2000000
0xab868ac6da9172531df31afd181c9623de5831b4,2000000
0x560dac1765b0b0d6b48472d34f5f4f02fa942b54,1700000
0xbaf53baca22b95acc63438646b2a3aa6d58a50be,2000000
0xb92d646477265b499887fc2534b3fd5379489361,2000000
0x43bcb483bba8e11ba3a7b28db9b0ec3ef022af7e,1900000
0x3b2c341e2195ce04aaaf568d980a3032278d7dec,1700000
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,2000000
0x7b78f69f263a78a8dd3a77a215d44aa48d98843e,1700000
0x15b9a097e5bfd6a75e9d04f3b5eadf6cd6abb622,2000000
0x82b3c5c594a27af4ee084b19a21dd9e16963b764,2000000
0xacc5e0e218e3aeba23f190b9a9300f7817b61c70,2000000
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,2000000
0x119b81a6b692cc1482b383324a206804267ecd9c,1700000
0x59fc8190aba4dd4bf6c47b60b9e7912573b4e4d1,1700000
0x53d3b926bba22f37d27082a9b56a4b6d7f2cc8ae,2000000
0x031e037413c38f1150a6111bf321be2952ff9de5,2000000
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,2000000
0xc33c1560ff81f6a57c7dac79e1c2d327d63b0479,2000000
0x23e015c60b98df74ce55b9883a1e02bc8b0533ff,2000000
0x7cea6612d62d82f9558355133e9a648f09234d1c,2000000
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,2000000
0xc87a7aa4fd0b06b9aea2fe96bc93a0ed89639bf8,2000000
0xce8c2b93f511af49d30b857a700d41e3bc16d1cc,2000000
0x785d880f17594844f6b538fec76ef9fc8a1510dc,1700000
0x8b190a162e643760d91a02fb35dcec858c4e51dc,2000000
0x4fc8283c0b5bacd3992a37f69be27fd340845464,1700000
0xaad29872f575eb6c77ea0157694a41e3d99d13fe,1700000
0xae933aefb62a2b6a89ac808acb9bcd3fede2aebf,1700000
0x9a4f94c3f9fdf87d13e176a478f9d6f0560ef44f,1700000
0xd9d8cd2fb3dded493fa32771e3372db904a4455e,1700000
0x1603fa393faafb259baa2f5ab170b0b5c1a99b0f,1700000
0xa59f3d676c03429494f652bb51d9d546272c3976,2000000
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,2000000
0x3389135b58f51052a5da4f40e70d3ca106da336e,2000000
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,2000000
0x0c44096593e75ad4310d798f6c464c3c1f6b9c29,1700000
0x2d543a088d99ed4908bbbe10e0810f8fb650e75b,2000000
0x542f72dc468606877877ce971dece03c9beb67d5,1700000
0xca818fff663e3623033cfb0c4d2fa47869bd7c2e,1700000
0xf2de36f383b64cf2105660ba3f89fb1f8c5dce65,1700000
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,2000000
0xb86ab4d4530edeb7428329bd3755c17d1f64bb46,2000000
0xea46a6beb7cda737dc49204424406ce6046297a6,1700000
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,1900000
0xe2b368371012d069198c76727bbc877f80b3d363,2000000
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,2000000
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,2000000
0x698e1fc4ab7bf6be565d6a2a15f6f0250f93d90c,2000000
0x0a22f7f4032629f7366496c10cc331f59244839b,2000000
0xf9b77ebd60fbff486dbb352358456e5e7cfd72ac,2000000
0x528c14f0c447274bf8206b4d9cb97f4d9ea2f177,1700000
0xa5254e3e5c3dec8ee1e3fc983716b17139b3cf55,2000000
0x59e45131e64bf57e71fe8c86421664337f28e9ab,1700000
0x7628a6411db303cce6e4c3e3a9563ff520f3d487,2000000
0x9a9b180d3235ec2c0593c5fca28e6179fce61ed3,2000000
0x4e50096745fdbf23011ac9d58f7203b4d1a0dbed,2000000
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,2000000
0x3427fe8fb0282bf891b2cfeb486798c498f2f3df,1700000
0xb4daf6e909123986457b25bca639cf9c9f8365b8,2000000
0x2747165b3cd59e83f37c95213abeb47939f23d72,2000000
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,2000000
0xd27c855be090e331b8ebe50197d54ea7b615f413,1700000
0xaddb8b107ac4a6c60f318595637d677e441f6b8e,2000000
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,2000000
0x192513387b1bc31597ebf9f858e19bcb410ead6b,2000000
0xb7cf140bf84c02833995e5d661f381ffc4b85f38,2000000
0xcd72756a835f4741f92f86a5c0fa57525f4c9260,2000000
0x3090b15078ae316befedd304bd38413e26cb6d88,2000000
0x0b36256143261f6cc826ab9578e0c510c602987a,2000000
0xc7688fe44838cc0407206c143d5f5930c91a3ba3,1700000
0xd907d10c79cfee4caf60602ee75cdd23eabc0df9,2000000
0x220644283403e90109840b548b784f4b6ff398eb,2000000
0x085bfac4b462134053136d5d79f44e90ceaa1d1d,1700000
0xe4fdfbed1fd241883fb2a19f65aa0fddecab8702,1700000
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,2000000
0x10c9245ec82ddd9a02afbf59a687dc0208e333b7,2000000
0xc6f59a4865b0a9aa0068afe9eda9e04ff19e18d9,2000000
0x5553e5322461addb15551a39b786ca5d5d3dcd3f,2000000
0xfa4e7035b34294407e5df1603215983d65e5a773,2000000
0x1ffcd7c539dd7ca862e12e6ca1f4e5cdd7f7c944,1700000
0xbe996e9cd5886add200861f4b57ae955a6a47636,2000000
