address,amount
0xb31b880d4a59aa67b7dfeb4ea934e8a0a0915e54,35
0x8b62d3372666b9b318e07c6c36c83e56b7e8ee50,35
0x9d05c9ce1d1eb293c7b3e3353b102d5366a0b03d,35
0x60ca6f0b5ede0c8af23bfbedc6f4b97f13028aec,35
0x87e60c37f28a6adafe193b855bf218449f73d234,35
0x53b185fd79c48d5dd680d90016ca3a5907f40514,35
0x221f634d3ae701e5a7ccab0b27196e7e015c019c,740
0x97b102e00d88f02debfd6b1e4b901dd6931bb982,35
0x6bfcc57535e7762a1040961f8f311638cd4808be,35
0x2de001f66a577f24b845227a8be59e867dfaf738,35
0x1f66371c0b032d70a90060f3a3836286f89544b2,35
0xa5f08496312180b5d75c6061d2b3b4e5257cbabc,125
0xb70a8ce06283afb5f5c4438e7494bb95043b8b51,35
0x240db7e0032db98d724f71a1c78660adbd8292cc,80
0x64a5572dd1d64b7d6a5b78e777cc38117c801e1a,35
0x2d700fed5e4f54c9035d2e49107568e69dd1df98,35
0xbe1a6e0b7975ea09f1d3e14d5ce1708d7458b200,35
0xac2ce7a3f7a2d157fe10114117536d31fc8cade5,35
0x2c146fbb5de5e52f95cceed2c2a6215dcef75d34,155
0xe88670705261d672ebd510ec868ed03cc708d4fb,65
0xefe6c3271bb21589f084f69a640a5f9369482fe0,35
0x897adc6c58b7684488729b78bc11b3311b1d9697,35
0xd49cda1066bfb71bb5f2dd96933bf8e42a27be74,35
0x8cc4bc999d6a015661adc0f2dad7a33002468e44,140
0x26388af475ea0063ae925e4610d8cae353fafc06,50
0xecf15575a0624112723cf943a10d95b98a6e1fd3,35
0xab3fe156ca8215bba14dad9c187e35c8f3c4930a,35
0x39d5e89a1c63e93a62abe0f929d22f5f51f692a8,35
0x971e06971c783e989f46efbf2772350e1416cd0b,35
0x52765ddd54a8d7ec403738aa848720f53c1b30a0,620
0x4ce455025b47320f3d3e23b50d2ec4b889ae89f2,35
0xe3966be390736c8a0b89feba773974c37303d18f,35
0xc1c73de1f552ff75a6eaa34e0b57bd1e0b20f886,35
0x2d2095046f440e111d00035f9eeb6650e909b01b,35
0xede950ec142e837f2a548613197bddbcce903d67,50
0x54366394aa73734f6e816bad8b860d31a2cf8533,35
0xfc59f285841d751f83c1e32a45b0a86946db6824,110
0x12045bd87cc7f724048e0b0ce18f46debf549513,35
0x36cd0107aec6f0ed136460c694acfa7773fa9c27,35
0x5bc37d10fa73a10ddbc3d3f77174e845bafabe6f,35
0x21833055db6aae8d905f22b8b2285051a53ee469,35
0xefd4006be6e34a30220555964aff97fb90a96a07,35
0x7cea70ef11ebf576873063dcfcb9ca62e5c79822,35
0xad04697c38630b86831ea2cd83d7945cd0bb30e7,35
0xf4fef3932a772a382d426ea4c13dcb6097c5a2f1,140
0x9e194c54099c47af041ab7a15ed65069f98af0d0,35
0x66f41e7b4f6491eb563b2b57a4471f1735341d8a,35
0x7de4821e800eeb3fd452db72c437f34e752d2606,35
0x9bcd4aecad3da0c81680fc5232546ea0cb11b3b7,140
0xdce945442fab918c2fa35e4d14136440b991575f,35
0xea482c608fedbaebb2bee4456d19acb3270f8355,215
0xf6d60f4cbccdc84d4afd210fab082455710f07ca,35
0x27c1a11e8caf23feda8dfee570eee11f47844def,80
0x326b363d34fda7f7fec65d6055e69d2ab02dc3ff,920
0xd0003b0862b5726a6398e23761f8c8247611d498,35
0x8013d55b791ed0c3a3036cb6d1e225eb489a089e,35
0x19118d1c44210e2d341b56f93c642f2b26c852d4,35
0x1894d06873cd776db95b7dc968cbd6bc92d52ce5,110
0x10d562b90c45dc803535d8644f812f34ec396694,140
0x443def634f492cf6ef6ea159252b9bcb93178ac1,200
0xb513eb49709fc493ed29389a7f743a7576d78bc0,35
0x4b678c63032b0d67a182d49d0d59d58289215016,35
0x2f8bef1bc2e15308806cb9119dee344ade62dfac,35
0x6633e4e1d1ca387b2e49d2f2f245ef8118c8fa96,35
0x94a9d63b60fed64adf28b2499fce4eb8f11c3f33,35
0xcfafb84f6d9c9861c5c0708d0330200d35990c95,35
0xcdfb839133af488afc493c16eda6f8e2024a8bfd,35
0x0d145e3a3d35169210489368932274f8c2bacc6e,35
0xd1ebe380a50f5cf2b8fc5b2d6e1011a0e1a45986,50
0xa1db6fd7f3298b0dccf2eabf60a86bf715f56f50,80
0xc506431bca1ccb10750b0e5f8e99200198a14eab,65
0x8e549e1d6e3541e2e31e87cb62fde169341d74dc,35
0xbaf2f9426521c8b4e955dc9e8f888095dd1322b5,200
0x52fa08ca64d6efe5a233275976a6dbabdaed3a1e,35
0xdfe848fdc47883fc44205ae57391a440788bad66,140
0xe4a2829f4c688996233a933ced1940ba0701d17c,35
0xd2cc94618ab81cfc3b51979236a25a4a1cee7d52,35
0x7af9e0ff36acaf42a0679ca0a7699943f1fc5b2f,35
0x2185cb8244ae2c79a62a5a69e2709db4a2a6433c,35
0xbb6f4688efbc7d306596580867cc9a5e446c62a3,35
0x6283bb5b821632348d5d3c70c23e276025c22cba,35
0xbf1e768a553f0add58e1f19178b202b34ef0f227,170
0xe531461cfc727684a8b2c9db21af7f5f1acc596b,35
0x2a5fc177c1c1ec3ca23cf53960b0a32c95c37440,125
0x1bcac1662f455e0c0469fd788845c8d9e373e44e,35
0x5f179c008aa2afa1a721550c0802e07b6a0b9613,35
0xbd14965cb3c299f5b5510e838c5164142748f3fc,65
0x9ce133be521dfef4bbc172556e847e9a9c8340e1,50
0x8f7cf7da047019baebc664b554cc11a654ee6412,35
0xaba3342f5114246e9895393197e48717a4ebe8b1,50
0x295fb572955dab18cc0674738c3970550b2c9b0f,35
0x8b699388dea266d22b958f5c8d8a36a94d108008,35
0x8478c40866cde62153fc6ea8b52ac85e2cd8b029,35
0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,35
0xa7b13b975e146726203bca0a699e5f2f68355505,35
0xb15605c59127a8777a254b712075754090c3ba2c,35
0x82f527b4bad3ff193a31b844b5156edbdf1ac483,35
0x10f9a7852b7f7a38a73afc69674ec2dfdbabde28,140
0x2a6c91ed927b4dabeb8ca926fb1beec6bdebd573,50
0xd018419f42f0860fcfbfd1b1f2945542bf58c6ef,35
0xc579d176ec4166b24ea04545176c3338aa439eed,35
0xe41345b6a9fa9e3e20f4373584e0373f8346ab55,35
0x280c31ff0c3c8efcd72ef851d737772c154b3587,140
