address,amount
0xb041e238b1e10351f0a06d2d98966d460b919f14,318.75
0x6ba9ed9f5dd91202cdd3a5bf3812b03f9ba9859d,318.75
0xea1a981e01d1d33de0a37e696bc69dbe2bd06f13,318.75
0xced9d737989f82902a2ad61b66575af23f7345ac,2358.75
0x5a861e63f9b5246cee2375b601e9f091ae07db31,318.75
0x8896cbd5cc15ff1dba58c00fb3f238e70a9bdcbd,318.75
0xb1b6ffba3fd8b71eaefb6fd723e41e762eb97c64,318.75
0xcca385be21b94fa1254c8b5d7045cc568a520586,2137.50
0xfd94d1434585a09d8b026b1a22087d99a285ef96,318.75
0xd6c69e4e5fd476223448e2712eb00117d4a4c428,318.75
0xa5109b157c658b70394fcfc72dc867bcaf3e2b1c,318.75
0x62d946c6a5dc14f8574006881d093f367b767539,318.75
0x8ed8220b8b8e9ccd6201250c602f431ba049292f,318.75
0xe6c6c87a3c75bffb74dea8553ab2109090046634,3378.75
0x10f391f75871ba8fd6cd507cb25ec19bb6381937,318.75
0xa5135394d563e323e83b5c1b097acdd7a053b40c,9333.75
0x52332ec46bbd2d600dc00825583576b9483eaae9,3506.25
0x67aba9112e0b648bc37b3fea302a488491a1e919,318.75
0x753aecc7c84e56c8ac0345635ca01c1c0f5fa645,318.75
0xb2775a8a524cacdb2efd10c2611b8e7121147f58,318.75
0x58b2923d2570e2485f4340475d7a89a50bcc52a5,318.75
0x1696f77ffb17251c020d63d50769d6de8310b96c,318.75
0xddd815b81596a2fa1f643c46794140e89adb6c53,318.75
0x58dcc09d059e3ffad09bcf8a19600db1fc620d80,318.75
0x3a2e3849945aae6b87e0ef4d13940049681e0b36,4080.00
0x39660eec3fbf0982ae11a1a0d4e69f4aa79fcc31,318.75
0x27e12c5f1d315a75337190e23fc85d1590156d30,2040.00
0x6b3446860e6f88e39c20d50afb94d4e6df884511,41118.75
0x4b0b415ea01924be143a22e60829195f984e1966,510.00
0xb7f0761587ab5be50c42c6808790f44c35dcf2a4,318.75
0x6970b5d1595a42deb5327e3a8f4120c125dcd6d8,318.75
0xecf2de2cef5346ed241c27c57f32b7d9a3320ede,318.75
0xdf641bb56fc515a19451f47f694e611d6b61a618,318.75
0x5e083d6e1f814aa8076ac4e88b13ff27e0626cd3,318.75
0x9994a61eca2b12a7f148baa3676abd2ab8adbf8c,318.75
0x03400c97c14b35c103a53201b78d1a165c36844e,318.75
0x31857be99c9abdd5694c9c5ee3ac06489138a028,318.75
0xf85f21f1d6d496b6673fe257820aa47e5aa40449,318.75
0xe11f5ace5a9f8ce89ed7d6add7fec6c53f6553a0,318.75
0x0db3e237901e162f9df93a5d726926857d7e9501,318.75
0x6f6ed34102304f0a2a0543fb9b173ca70b407fc1,318.75
0x3ac5ee0c9a9e7c4562544cc13d2d1a5276cdf58b,318.75
0x6d4452f472de8cb7fd4e11d38caaddc97640b177,318.75
0x9c265a2640e699d766224610eee5c95cfcc9f9cd,318.75
0x2210904f142ff9f5bed7ff0655cc314303578261,318.75
0x611daf20b44cac0394b6c7bb75f0c16eabe89ab3,318.75
0x7f251054f42ba827581fb33bc4bf2573ba5d6340,318.75
0xa553ffcb6fd8101b1851b604d77175d9656af02f,318.75
0x4691fb5560bdf4fe6292e72e1928c9116e2a574e,6311.25
0x47d7a1beccf480ef074bf1e06f6815f2d8713ba5,318.75
0x8eaa0457338a39d86a4ec17ce9dcc13216966d1e,318.75
0x5086f8629177374161548b031614f3f2249e2bd2,318.75
0xe7e544c6c55a2178b8cfe76ca8b2eff7f596844b,318.75
0x6b7609daae030754cae4aa29b88d0d913b929a41,318.75
0x3f4a35dab9202212f9496ae27157153d72beab1a,318.75
0x966edb5cbe2027dabb9e9c19b4c4811df2ea19b0,16320.00
0xa38e4de0dad4df8f90d8d3ada2b19b7a4f37a979,318.75
0xfa877f1f91d8d60b7dccc826a9b37eca7f3f93b0,318.75
0xba4014dcf066e3c08f01e7c5c4b0b8b64763db2f,318.75
0x3df1c89cdeb012f61a5c527e22a586ec833d7c87,318.75
0x25c8947699223b1d932cc66e9a2cd4c055923ad3,318.75
0x4ba5267a2fe49520f157596b18f97e335011451e,318.75
0xebdf20e16dabcbd9a42bcab7c67eadcc79063c72,318.75
0xbfff9c638809c0e79171f4abded1e21b0edd9e52,318.75
0x7333b9cf36a50960c14052220e68f1c5556c5c8f,318.75
0x79ed5085b1aa966604248dc4be45e3ab63dc32a7,318.75
0xd57a09fc64c9524615df477dd9e1e371e6384d95,318.75
0x8f9d3753a57f2f516ea38cd05ebe5db364fca3ec,318.75
0x2d812f34b6a421e9ac8fb75b5132fba9db65351c,1530.00
0xcca7b958615fdc269d155bbc3c544ddbdad0075a,318.75
0x1152a8396ce8dc93eccdaa7303e70ddb7f2337fb,318.75
0x57ecf18627fd836d38626ae31bd8a7ffc06104d6,318.75
0x24a3a5329d19fa6eacd3932b1d11e2a5ae92921b,318.75
0x5f507680e94b896bb27b87b316b661138324e4a1,318.75
0x76b8f0c207f62362be03cb0e34964869209c0a61,318.75
0x6dcc5b9042ddc2624605e9d47e908c09f35febd3,318.75
0x21fb863fe07c9d38ff055b9563bd993a0b4eeedc,318.75
0xaf843d3a9093c02be1e257bd7a7390f2a8422276,318.75
0xd97b494c6201054b527c67ef3d0667e6f36efa08,318.75
0x048054f6e13bb29c6453a12337999faaf8ebd72f,45600.00
0x096071a4bd3a6c7f026f27006d95ecfd360f35c4,318.75
0xf715f92ccc18d381fa8bf07937eb12172ba49626,318.75
0xf1cc08b3f0c14676962467101e84c226340a1ce2,318.75
0x75cfe71a246c35df929621d9829869aca93e74ef,318.75
0xc080724fb9f3f2b101f5d45e7f913d1a91ba7fa2,318.75
0x1f04a14c4f3458e540702ec0145adb6ca46cdbcf,318.75
0x8b504936bf4bbb526bfbba20e471d0454ee282e3,318.75
0x3c9bbe720e3f1c88ccf8dfa18f6028aaf633b660,318.75
0x163559d10da25df1c25440d54a3011f363f91ee7,318.75
0x2ed5aeabecf31731ff00f203ee70e0aef9ca34d7,510.00
0xc5576e7c082271c761762966c90ac2ab0ee35f25,16957.50
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,1667.25
0x2de7c70b729c212ab019a38cf8c1cd8dc76f0529,7650.00
0x2d8e05bfa3dc246ed1f8dc9a3501d9edbc1097d1,318.75
0x9c16f874d0578f2e135fd9bcabb8046ef1c6ee25,318.75
0xe5c262f0dd0c428a8b28b88427283c769e03740d,318.75
0x5b0af7d51a1de24914d5ff36c520f14cf02862e6,318.75
0xe41d34e36f4d80380035f25adb17417d55544002,318.75
0x6b69665dac040262baa10c91840828efa245f596,318.75
0x54c3504eb4112a77274a1dea22fd8b6ae014e87a,318.75
0x82b3a6944155689fec9fdebc7df65cae306b75fb,318.75
0x322a39fd8e0ea299ad06e390bfd7d852e2228a75,318.75
0xbea6159ed8eeb06452f4705b567d709d5c86d160,318.75
