address,amount
0x7453703e9cf96532fbe1cc136c6776c5294f6f06,637.5
0x23ef66867765adfaa9dbc518c76b42865710a114,21.25
0x0b59ae45ce4a24c3cd643cb5100553c23e3463c6,318.75
0xb8426f7ae6fec58e4cf06bc269420c9bdd800e49,850
0xb9b3944fadba7375e4912a2033027bf15109681a,21.25
0xf93400f2196771ad6c22a3e4dbcf736b2e9753f2,106.25
0xd99ef6c53409b43020ba0427e24b8682af8a9a59,2125
0xd520d01a6d2820464d8b2a19f54011b05237d44a,1062.5
0xec92519007b823765664beac13efaf630c263316,157.25
0xfa6a8be47ab4327b6294b5218870985296ad85c3,21.25
0x061125184d535691b87a9560db30902b12989370,21.25
0x7eebe2b7966616d52d7777057b16360960d2e220,476.85
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,31.45
0xed1a5196202e5cb13ee66f549135a146a312157b,51
0xffb07a20e5e38bf1492651780484620aa868e895,125.8
0x8e8d65fcd21cd69c74dfedbd4d9095ff66ef2845,179.35
0xf0a987036ae814271ac747362940af9db795e0ff,126.65
0x1bd3f7d4579547aa2fdc83ca5da1d74e6bea17d2,21.25
0x4f83ee7c6d243fedd657093ff8d76cf2d3fa2cad,21.25
0x3f7c14e402fcc3864d6e1ae1c4747ff1805d0512,1062.5
0x25ae330057508edaec2dcc51c721d712f6067036,446.25
0x2fba30393d3ce59a499ad9cb07e467541df5b0bd,127.5
0x8e4be781da50b8586bbd5e2097347028df83c0eb,21.25
0xf53a3cee8a2530cc3ee5f3be7ebd0eb74a558a94,21.25
0xc596760503b4b215c82d16dd7929f976a728c271,531.25
0x85a0282e76cf7012b15f8d51965f486cd344687b,52.7
0x0c49d7f01e51fcc23fbfd175bedd6a571b29b27a,106.25
0x8f541bfb400a9a3e3bd6a8cf45fe0e9c5450582e,637.5
0xe1c6b8e343895916b072d9fcf6e5116fc137fead,158.1
0x7484e8695af50f3c8d62b42c303b898805bc7ace,21.25
0xdaceafdae0b6a9c79bdcceaaf32e3cd5d96d620a,106.25
0xe7b7f5622c00fe6856b618f693c8eee261e7fa9f,21.25
0x2f8431950629e87f759ab0c7b38c612f24ec6939,31.45
0x8bf9a0a42a3af2796743877dce905051ea8347af,1062.5
0x5b585dc4558732dfc12ea1897fef250c901a7763,1062.5
0x0860733356422e1f949b2a2d023f99a5514be62c,658.75
0x8ddd33574def9a358ec174d1fbcfb9b19c515876,31.45
0x06dc0cbf44eed256c5975210095be703504a4541,637.5
0xf505e2ca69097200666498a7e4888f3993b17fa9,127.5
0x00bba4e30fe56326a7516e908965c92d0eae0d6f,158.1
0xc887f4b275da0331aba1f1a209e5e603e8a572da,62.9
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,1062.5
0x5c492e854d9c6c590bb96d0e98f959f07366bae9,21.25
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,21.25
0xd8fb18bb26cd0544feb73a5263619a963adf1f0b,1062.5
0x224bee7082b2d92a77816d47cd7a9158f2561085,21.25
0x8a25c4deabb2b7d91b77c4974a7e21b1e33c3c36,94.35
0x8acd65afacd8f326f65479515f7e015dfa04d904,3400
0x8b9b0d1bc97c7b9101af27150fa43268c109dab1,21.25
