address,amount
0xe3f84ff8873bd0a539478b67e5a189d1d17d28de,85
0xe3f012ec490da2d95ec652d8c796c3f6f7e75430,469.2
0xe33af364a8d6eb259c6a6670b2ebdbb1bcab17be,4.25
0xe2faa637bc3742f97e98d002044bdb3b35383162,85
0xe2bd45455645ea9fa5f9d4419cd109a053421d5b,469.2
0xe2b368371012d069198c76727bbc877f80b3d363,1047.2
0xe2682639b6affa8f09abcbf96522e64afead8363,473.45
0xe244a25f037b8ae19ae396f645f1aed3e47671d2,469.2
0xe204f2fc6f5aa2bb968f1ece326f59be4b514b0f,469.2
0xe20254111032f19fff333fc59faf2b0d4dd79d41,85
0xe1dff72b704ee6a0d3f447747006597612034076,627
0xe1c6b8e343895916b072d9fcf6e5116fc137fead,469.2
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,629
0xe07dce6e4affc746599fb436c0341ed8d3f36ad5,469.2
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,51
0xe038076a4202d0fad0a103beb372d1bc974db55f,554.2
0xdfd9d797bbe8c227cc8d00ef739e56bf17e8e041,85
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,775.2
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,503.2
0xdf48f12263bf3244cea6dcb730cf8556e4025ae6,469.2
0xdeeacf98ab2c78acc6a2a0bd150ccb7fb088c711,272
0xdecc0c6db9194df70223c51fe3f261c204449178,17
0xde0424a9e27f67c56aea0be900dcad0f0609c6e9,469.2
0xddbe93624c94179ee63b7bcf9548b3b236d35b14,469.2
0xdd3a0df5214c805ffe854de6a1bd6ba2ffb34e00,469.2
0xdc922b6b33ce36b02c44f3b09cf7ea6b613ac939,469.2
0xdc8589a9267e508e82554e7d92682822f61b15f7,12.75
0xdc29f1e8f08f2fe77437f02736ae59eab67bbd3a,469.2
0xdbd19757ccb84f0c8cff13bbdd18bc7ec3b7fc1e,469.2
0xdbbf371ebc60ad2449e739d872cf6a242142c6aa,473.45
0xdb97b15502be591bb3ecf64393c4890e744741f6,469.2
0xdb28eedf4924dd6099dd4a2e65da5ecb2ae6890a,272
0xda8ec16fef67a3d550879729111917bc80eea22c,469.2
0xd9fda530ae9188e75586acd7a6eaf5cde82780de,469.2
0xd9f016e453de48d877e3f199e8fa4aadca2e979c,4.25
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,469.2
0xd86de36cf35f02634fc52da58af36aa77fa16e3c,469.2
0xd863012d69c7eaa647a48f4fdd4992a3b50a8412,498.95
0xd6b7031aeb8d0b0e75ef542871a27f49d4471cc0,524.4
0xd586faa55f787518b0feeff12788f40ca7d01f74,293.25
0xd576b29870a145dde8b2b39a4531626b8d76f42f,894.2
0xd52e3dfadc762edc526480791434165a0d58ffc6,469.2
0xd4da828b174a8029ded8e62ca5d363dcc1fc735a,469.2
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,4.25
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,473.45
0xd32b3f6b78229eeab6b97d14d3e241e633270939,85
0xd31e099118a70ed9d74495a684abac9dea6caeb5,608
0xd26866af45ca22a1ef5695a6d2de1802a12ebc5f,136
0xd26504da3899835dfac224ea92757b1fdd0ea1da,469.2
0xd222736aecfd73da28eb14d2ffbb70e4949fac05,136
0xd20379ac88b746a6dcfc44216c6086733a5d7b87,272
0xd193466c05aae45f1c341447e8ee95bdbea8297e,629
0xd1178b33de2bae52c4f203aee4e08ea04e3c0c83,554.2
0xd110a0298fbdb68b9f3b937b3a04cc65b65559b2,2125
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,486.2
0xd0c6ef744722b9ddb4a17b3efc5ca67d1ed542dd,272
0xd03982617995627f5ffc8c660fcfe411ceb94385,17
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,544
0xcf160a259f83758c92c710234c1687f44fc4be96,473.45
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,554.2
