address,amount
0x44b037a2e82204a4298fe5f413367cca963e88c9,5100
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,2550
0x4183da47c94173e412c3d34d6ef0cdad46a04522,850
0x419863bb21f29c220dcd72f3748e88b9acb36240,5100
0xb399fe5cba0d8fd9fb37b6d8ffa2e77b66bf60b2,850
0x2a1019ab5aa643c8be1f4006ab079aea8d6193f4,850
0x7c45a2c8dda60b21eab78b789c5b1371d27a0458,1900
0x2822afa5322ae81785b5ee8ed41af42814f2c482,5100
0x3ceec888d2c8c2e616451c98d3b8521a2d5ec5af,850
0xc6a265dfde65d5cab98375e75c5881354cd6566f,5100
0x098e414537a78c322c7ffbb66068e3411b4b981a,4250
0x726356cf0ed11183a093d5c454deb6f9543831f7,5100
0x3b19a4a034fd3687ba803a18f6779267893dfeff,6375
0xef1c6d6ae70e48030b0a0b0d97346105e94d41f7,1700
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,5100
0xf8aa5e96664174ad7e2713fb4473dafe379bb051,5100
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,5100
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,1700
0x8db196e246de3137d5c02bd2018709b1f3b8e123,5100
0x3cd336b7f846c893d40a2cc0387c8d591a7c3d2f,850
0xafd55eb54cab90e42aba7886a4f54d9a512c8c55,5100
0x88a02ce96955891fda16642f7d19ae61ac04c3a3,5100
0xd4743d70669ca8bd40998e651ade5cb119c1280b,1700
0xd3dae942d5bef46d6984a9cdea19012dd7b8b11f,5100
0xb95408bc17fbb8b4aec4ba4862900d40ada03553,5100
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,6375
0xa3a7c3f4416af427cb763d78e92d3ba201392c7e,3400
0x02709df42141d7dcb3e63423ef147b494382aeda,4250
0xb5e16ffc3a9335e0e8c2c68e8c6e871bc48500a9,850
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,5100
0xa3dbad89f450056ba5ef5c85529acf944c7b0650,4750
0xe9681062a4f2d9b3e788a50e1de6d3767635967b,6375
0xe0f9856a45603563fb6816f0d343053aee09530e,3400
0xc96f70172d16326395525e154c7c868f98e00e5c,5100
0x2ae42de7c4fef9bfbedcf06a1812a9d770beff85,1700
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,11475
0xe643905624879b401672802036043ce2c954268a,5100
0x52cf0770c95d277427ea4fd3cec2bbb9c892ddcd,850
0xd59d774837aee3e862b06e1b05f78b6720f0990d,1700
0x9ab1506be3eb4b3d2bb2d8da773f903042c1178d,5100
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,5100
0x498559b0d953d52c658d9f91c96e921b2153d29f,4250
0x947df08f45c3102c8ecd4b65ad6ba5fb98b05f31,5100
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,5100
0x9f5cfdb271da1100df86caa10243f3120ba4c6d9,850
0xb23848a0058a4b77cc20eb5ff93aa4c5c8081849,5100
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,4250
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,4250
0x80f4150f4552fa20bee7aed9285f7c02833c8153,5100
0x39810499903c4bb0eeb23fa0fa2deecc5c37fc71,6375
0x67d878d3a1c04a8fc581867f82efd148134f2196,5100
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,5100
0xb6c08bcee2e17826f5141eee87d2f34fe78e6476,1700
0x23801f6e95ca594746af77204ce090144aeb6fe2,850
0x805692d6b55a3565dc9ef63265602fddcb32d6ab,1700
0x5b3b01e21c9cbe8c6574365a2445668b5eccb45e,5100
0xa28a24b059e778abe88f836cf834b10c28050579,850
0x95ba0325a788a964957796f95b21ff0d7da98ecc,850
0x7f8b533596d05d81e8511381733aba1066330f7b,850
0x900447d6acabd0d13171cb6b80e28f5859efb145,5100
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,5100
0xdce2ccadec91d0c2097edef8f18b5ec4217bff09,5100
0x03d279c1b95725562fca79a6562afc5904aef9d3,3400
0x475bb623442d19d6b1cb62faad773cf326a23914,4250
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,5100
0xafba3b23731ea673729b62d539a62281e67ebc48,850
0xc243e97872e15ac30f7202bc1493c3a34d1ed42e,5100
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,5100
0xb3f1f3d5e94897463a7f631e9d084b67243e8288,1700
0x9bbf503eb9214c7a26fe3532bf4a05198c04e029,850
0x147fa5a933674447e430fa73e37d239cda91a0e9,4250
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,5100
0xeeef0beeb712c86fcf8d508c080788d7ecadf132,9562.5
0xe7f6801b39ee2ee51860d394daf2d3224fa3b8e3,5100
0x5fb8b40e033abe236fb588951b0350d9f3c42b83,11475
0x0b448c913cc7b8f1072215aba22f79233036654e,10625
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,5100
0x091ef59d8d3bc256dc7d548c3311dedffbe7a044,850
0x58e81116fcb89af7f87af7805d175ad7a79e1367,5100
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,8075
0x1ffb462478dc0c2d416be77911a1be9ac696cf37,5100
0x9098cb6fdba834cbc5e3a40115770f8e690f7d10,850
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,4250
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,5100
0xbf51911bef6e3cb87e3f29f7be62cda5ea3d4a8f,5100
0x27f6556a1f7cb438f1b948eb5af470a87cf47e15,3400
0xc5ab97902bfdc2d14da7466acbe53ef7fbe30442,1700
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,5100
0x14b51dbaeb36bab0465fb45cfca569eb41802735,4250
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,4250
0xb92f950e1e58d204d603c7168eab0fd86b3df7e2,1700
0xadc3dee8b63d0e56fc740c74b30cc8f106dfaa02,5100
0x3d547678a05f63708702b589b8c434abd9f3bc03,850
0x6fcee7bc11f7826f88335cd3e1aa396f7c859659,2850
0xa54febc98745db0ac04a7a08ff0a3d3d6bd63b23,5100
0x57c1e94ec10573b9da09ecfd9287a87acb179705,5100
0xb34b751355f7706de652ee77083fb5058ccf7f5f,4250
0xab901f71988c64541932bba8d243bc23c3849561,2550
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,5100
0x8715235d27af0259516428abc13fe90630430012,5100
0xc73175fefea913e20087ee47dade4c89dcdb075a,850
0xb84b3850eabf40264c45ff1a5b5ee3bd64f9983b,1700
0xeb6005548c6614c68347d76953ac8fd2ca2d830b,1700
0x682f11e8d2b01653f468914859fd33b5fa624522,1700
0x11f1ae2ce18468847d827dc4533a6039960f7d56,1700
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,5100
0x65aa70fc515578410598f3812a18e02c88ba6aa7,5100
0x200ba9a73fb40d4bd4fd7ebcbdf2ca888a385fef,5100
0x9e4631f7f476e6507be0c410031da91902beb242,2550
0xd45bdc8613ae5696e624a5bfd9af28f79c8898b8,3400
0xe4c7d513486479d9808635d6b2583c22343f06f0,6375
0xe880ea225af1cc4488e0342b6a065396f2899fdd,5100
0x0810ea1e9daae64d99423b51fdf1af8775d499fd,3400
0x988f0ce31eea892361ab833c75be9515ba0fcc76,2550
0x39ba40496c42ee48446f3ab943e7b2b50549436a,850
0x400e2b1817d020094d090feaff754fc49058b173,5100
0x2ecaa3162e5c06d6994201daadd0a9ff5c3eacda,5100
0x0cea67067768a6d908626322f0e0cf10e43a314d,5100
0xb973ccdc39f31f7e6f25358bc6752f7735165595,1700
0x0abc3ddb197ce56e0b644eeea631565c24af15ea,850
0xbe171b72d78df4b019c4ab4138a1e266dd7272b7,850
0x42417c2b4be3315eeab7be627e3592000eee808e,1700
0x4add4b3085d03c14d448a567c52d9019b29b28c2,6375
0x0d239e7b4540c53fcb3d0377ea5944a2599a2df5,850
0x433320ec655a5c8caa811d24006c1ffc80a23b87,7125
0x5d6ea86334d8cf9ecbc2adf1ca837d4e6fd2f031,1700
