address,amount
0x2dd2dec47eE395B4Eb0049526362D58AEbb7123B,2.02
0x00782B9084814FB09FadB146EBacec319D59066A,181.93
0xAe135eD58eDC7e2FfBe35Bace66f51241B092259,40.43
0x31f77d44cae73d99adfebd2569dea9d20a2b8027,4.04
0xc49a02d98104f8271b7817aa264ab4595abf6639,4.04
0x665dcffb741e9ac2472ea536c009cccd021afa62,4.04
0x91bb760D356Cf9267Da756c6088FD933bF26D918,6.06
0x0bA5303C0D0C21431e27A534b84BFf226BEcBe5F,4.04
0xc212c4cEdE02623A45A60de61bb8EBBE7670b9a9,4.04
0xB518D66905b959Aa1af381e647B305D01d5aD9ad,4.04
0x7b765FE0cab5Cb6507a44260B419c7764B737437,4.04
0x4DD57dACb926D738Ecb46A01AB9003daE583f46c,2.02
0xfFd2FF7dea17afEc98BbeBe5f853a2d91bC0337e,202.14
0xDAF00998c32d29B137D1dD570A3A805B81ED388F,101.07
0x3379a0BD54F99041f5E4E4bD884b13bF47d3B73F,4.04
0x8280a91E60c8c106756668F9C6A471B9f6643b39,2.02
0xc1B79b66e9a2f7e128f8F4830607528d246eD18f,6.06
0xd2a64C3bEcfA3dDf8DDA0f32f904EAB93F138324,4.04
0x652A1b4cD22B5218972A228c1e1F2684a361D059,50.54
0xd7BddE7770983e14987C861087609b2DA3293607,6.06
0xE4cDE065d569873E28d5F9f6a770Bf45E6b5Bec9,173.84
0x762300Ad5F5749cc2E835932Fc6364a41c3e0242,2.02
0xaE9fe253ba3A5B6a416E478e0cEE7c4416d0c963,30.32
0x82d68784Ea2BfCAD326Fc7053dF752a74ab41B72,6.06
0xAf466B155C03CC9b41Aa49E2f6B6De02d8b74683,2.02
0x1fd462D09D3027849324e344652Eca4F9188B127,2.02
0x77c779345F3CE2035F096118c005a2B74A834108,171.82
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,2.02
0xddC109807EABC44f76CfBEa9D5f3325133b4EeB8,2.02
0x8BaF1Bb6D6E52B6E81a9d780C2F36FE507DbF6a2,6.06
0x201E4B4d5b3c959578d62eCb106E087374700345,4.04
0x167589bf67752cCb079151fAC71504D8Bf8Ac196,6.06
0x2Cc8A2cB8b8261df1B03766E4461a3eE90a916f4,4.04
0xcF20fFb37BaB5A81D36e063510368D15d56463F0,4.04
0x76184012dc90fdC19250AeD62CD62DDdC14bB841,2.02
0xD58d40FE101cf288d585b6134009740b1877fE8A,2.02
0x39881F1CA1FdeD70Ebe69aCeaE933f05e925Ec48,6.06
0x361742b71A4d18285560CE105D131c39BA3Cf4C7,10.11
0x90788C8cE0772270884BC5De23153143d750f7b1,115.22
0x87379c15810e77502e436ab8f06794cc662d39a5,181.93
0x80203EAeFf5Cdc046BF20c12F25357acAaB63aEd,2.02
0xd17814762bC18369f2326dD85Ef811C7C75431CD,10.11
0x9C1c547E1bd3fb72deC8f697395cD7612b340e79,4.04
0x022298cfce706F5F5B87d06D604d1C5d571E1681,6.06
0x1eC505e0eD849B8eD7A1e5cFCBC956f69b17B30e,4.04
0xAbBD0ECF23D4DE457b2A0E70C94D2231c38ECD90,60.64
0x7e5697C521E71EFB158b9B3C84aAF5944D27C03a,4.04
0xAb8B55819EDbFCf4f60822F6E926Cb77514D691C,26.28
0x6D4184C8C086729FF3fEac476A72a7b73BF1f029,84.90
0xea50c2d7B7AA0652c9822Cb043DA4F91943AeCDF,6.06
0x8B5Da3e29E968B743A8fb00914c5053bdf750e6e,2.02
0xBd685547C068678b655E7f71217e46eE4E3EE06c,2.02
0x153E83d38c8bDa401254Bde703Be3ee79CbF4396,14.15
0x5cb41E543247edD43fDeA135AEA6b3a2f17e0502,6.06
0x6da832A56df09726aC5E98541109cE6C9c31D4Bd,2.02
0xc4156cba6faff8ff0e37282b8f1b5e72de622106,4.04
0xA3eDa8982Da160785c8909bE54589a9aaFB4F1C0,6.06
0x77585bD467ceA7B76A6B5C2Aa0ea44F328342134,6.06
0x5B127562066A7E6D3D2F2D30CB26D5566502824b,139.48
0xfC8F0f1A2c6B1F82d6132e2B324Baa1fa1319B54,181.93
0x36C061f08994137ADf36FF41B1B398A26Ec14A4e,6.06
