address,amount
0x821101f0704cedf3a32194fddd1a9c401495d59b,4275.00
0x8a15e42672c1161479939ec6c1299ab1e481055f,1912.50
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,1425.00
0x01fa44972f6b62ce546eb13fc753618a825d69d9,2231.25
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,637.50
0xc6a265dfde65d5cab98375e75c5881354cd6566f,1425.00
0x098e414537a78c322c7ffbb66068e3411b4b981a,63.75
0x7f26956e4ed1e0ece8ac8501e1f2b4373aad1a6c,1275.00
0x527ed2df55e8e32c95c2f4f510f22b5a9bcc3ed9,63.75
0xd1b7c9e1db85e94bac56c1a49e192105cd219073,255.00
0x03e67cfaf0c107844a02fa4233052afad4bd9272,4750.00
0xf60ce84548134c57a102142e08ee14b36b2a0292,318.75
0xc2d70ffe112d9b18c8e093b05c2f785b1ce7cff2,573.75
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,510.00
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,828.75
0x57a901ca3688d505234241d2d6f5a02ab41c0762,1275.00
0xf8aa5e96664174ad7e2713fb4473dafe379bb051,828.75
0xd67bea641952c1e920c122108bde1d36e1c9d388,855.00
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,510.00
0x904bcf03da6c903725874fb0cb35c6b2af961151,85.00
0xdd7198767b5f44adba1771ee2e8ba651ac663c66,255.00
0x8db196e246de3137d5c02bd2018709b1f3b8e123,1567.50
0xafd55eb54cab90e42aba7886a4f54d9a512c8c55,1190.00
0xd3dae942d5bef46d6984a9cdea19012dd7b8b11f,892.50
0xb95408bc17fbb8b4aec4ba4862900d40ada03553,1020.00
0x4243306a10c6179deb93e7ab909557d283631934,382.50
0x02709df42141d7dcb3e63423ef147b494382aeda,1275.00
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,2137.50
0x39881f1ca1fded70ebe69aceae933f05e925ec48,765.00
0xe0f9856a45603563fb6816f0d343053aee09530e,956.25
0xc96f70172d16326395525e154c7c868f98e00e5c,1912.50
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,1282.50
0x241545a2e94a9890917e88c3ee4c0b3fac0d27f3,47.50
