address,amount
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,244.80
0x89df444934b3080c853b4099923d94e3a560b811,244.80
0x55be777df5aeeb9375516e6a28a723034e09f399,244.80
0x7dd385432be1c700b3455ec00d3c1c288cb99687,244.80
0x7aafab99029423c6b687a682ccf2823c1c9d5781,244.80
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,244.80
0x112da725292b17bcd41fb2d716e98588c903ca1e,244.80
0x11d6165870137e82eafc67ad8c3f30d3d1b64eb0,244.80
0x610b0783a2c3a3e70529ca144b170c1a5b44bae3,244.80
0x5c216d7f402b3f41eab91df35732c8994348536f,244.80
0x915e3537fd38441c3fcdab42dbdeef7dcdde3369,244.80
0x10716aaffd2097228c78fb8a7d844eabc85497f5,244.80
0x4390626b4667b440ea632f814ae3b8bca20e1705,244.80
0x6f9be36528ecb3524213b467931648923507953d,244.80
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,244.80
0x456fceabffaad465b819ada49e394202e1681a02,244.80
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,244.80
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,244.80
0x8553f599efe3811d10191e75b49b65ae321f2429,244.80
0x550eec0105a8ca9f83153df5bc6bdbbff0c71b1f,244.80
0xe26395dc1b1053864fffad91b6977855c9bb97d2,244.80
0xfe4f5d320003f7b48d6cdefb3e3db6e591813502,244.80
0x0ed372743fa0a1eee91ea6b0bcd484ff21f19351,244.80
0x000733a92b3d3a91a1b07e52f6bba8c6e17cee8a,244.80
0x5856d1ee655d3035401f55f93c7db4101f357514,244.80
0x9e31ea0a134d449c592f2db4d2cec9e762f9dc78,244.80
0x4e17657eabcc1ff18348975eb4d49c983e83b166,244.80
0x09c24f306b93f3805330051c0ad9a10f540378e5,244.80
0x04bc9804698273be7e0793043f9c912a5c2d8703,244.80
0x23d344a3fe9450753324523425eac8bb6754eb8e,244.80
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,244.80
0xe20254111032f19fff333fc59faf2b0d4dd79d41,244.80
0xfc18b213c25f97edc0ab9e465c09c42df4b232d2,244.80
0x36d10badd98b60119c2c240aca947535ef489c4f,244.80
