address,amount
0xc518b077ac4fd41bcd85c4564ab79db2f0d417ea,3153.5
0x42ab6a8813a00af942714870327b4bcb71c3d871,51
0x5e870b8c04f2bc246c71340bb3f7dc3ae95becfa,51
0xd41baee497423d54204cb0e8f65ee581b513b153,1275
0x6cf70c4d4517a107614b75611c8c67130e50adc6,51
0xccb1e835ce8a05fe0411bee60446915978696438,51
0x1b99d78d5d18d67f618da5e8b6590895bf308cd3,51
0x959da795834cf25a52d0fb70d544dfb3bd83c81a,51
0x8c582af92d80e7da919f02e2ace7e805d64206e0,1666
0xc8a4e7379168d19d76aefe081714f3605c8dbc9c,51
0x0d60f9da37ac046d521d823eff4fe3e42ac0e600,380
0x3ac51118a30f4187747fcebbaad1a804d0b9b775,51
0x1adb451777d7f2cee775a1bcfc579d5889c6462c,51
0x0f48f968372c5f081b97c1d7b5e85b4d4b74a33e,51
0x0f95e7d7786137a4e51877e39e08a882c504fc32,51
0x542825ff7372a297dbac8570370bae9a05fcde28,603.5
0x996415443732e13575951682efb21091b94ceb2d,391
0x048054f6e13bb29c6453a12337999faaf8ebd72f,437
0x85a1cd429b59da017cc855aea2f72dbd25b1f0b1,391
0xa79c6dd93bb7e14a862e5739560188595939c1f4,51
0x77671737074ec0371b814058773fe2a75acc495d,340
0x9f22cf7dbb60fd54b1371dc01679986c8078dbd8,51
0x6d8e7a153f61d91593a28596c4566e4f5f41a925,51
0x7a791efb0749e2b1b5f3efd5588f04cf21265678,51
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,1862
0x5051bf215a8a41df06fc5c177ce0f79600fde6cb,340
0x00f33c3bce1b479bc7ffacc986badced8b2d7cad,51
0x33fe1a7db88d09df13fcbd707c613332cd862cd1,51
0xb066d4db3b9441a071c58855da76a479b288ef6a,2125
0x25e31dd80eb4775a2e12d3be3d772808f2f89f84,51
0xd894b25119f39aea58d786329619f0f564a99a5a,57
0xbff5ea44f9bd759bc54a72901e232dd10888fe33,51
0xdd572cd2518644bb217dbc29b1b62db6df682c60,51
0xc9301a3cf3a4fc279c5a33ae08dd9a876a6dd470,51
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,1666
0x8c4fb39f688887b612e83254daf95752cb3b0476,51
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,340
0x38c271c9fc3a0e244a752b25a31d93a63767d567,391
0xb9cde4708dc0d10b3e6dd85d3f6a25c64040f25c,51
0x7f9286b054853dad8cf8a40e30139f5ce744fd2b,51
0x27bf34f8f9892c9e2d5649a4a1ad74da16dade8f,510
0xd5dc3dfe1540f34dd21721982a72c41c3e823596,51
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,2812
0x693790ef7a20e805a24ce9da6dd608b57194392a,51
0x3d5abac748a84040ca3db8398478a60408b7143e,51
0xbd562775d74423dc986f9b3fa7dbb23e6877e54c,1275
0x3bb127d57540e3d2be0bb6ac7425e6219e0aec43,51
0x53da49f96ecf3096b1cf72bf7fd8f24cdf943002,1666
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,51
0xadd7efd88d0833883bb60f4d5ce7274838bd01ab,391
0x625e1580f8f22a16e4b7201181026218cbed3d53,51
0x105ae383f4003f634f8d4a479a61454f0765cc1a,2125
0x2211deae839844f79d68b384b01fe03e40c5e655,1275
0x3bafc6d98050c380bfa1302bfbcb25313598ff8f,2728.5
0xa426e724260f01c6cae176c5ad5c46077b16e0d4,51
0x066fb187404feee6ee7f6cde21697cea1a89ec23,552.5
0xa2dca4ad21fd58e4ecfb4b507cd25c0b3c71dff4,2941
0x2434a3896ce832932672e9c0f7c35f0f34e04206,1615
0xe8e29c9e4ebc95163ddd484a4eb08c318f2cefdf,391
0xb4ff3f099274d726ea76642267fd217eeba8c0ec,437
0x4abd7276c53279b3abfff2b5d8a47c0afc84833b,1187.5
0xb0181ef801fad97e13213c8841f219ea3cf5fd45,51
0xde59dde7c5428ba29c7461338f4a6f45637c792d,57
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,5533.5
0x17172a869ad685cb24f99b3c0982065909360823,51
0x2a8a9820754772dab1d715d08a4a23e028258799,51
0xd938b623ba89ddb2e17d8c673ea48939ad7dd7de,603.5
0x153421a5ec98702238c5baa8a18b4a53fc059d41,51
0xcd9fd480bec6fc5fa0af9f0eb984ab8a2eee92f3,51
0x089aef1a4d059203ec50e1014dd041d3683b662a,51
0x818c39aaeee8e7e719921829508e033ddd01b3aa,57
0x04ffd5fc488d533525873ac42c08541d723d1df5,51
0xb46ce02ba9bfc4da27da8a7e770b4ba616ce55e1,391
0x96b6dfff102cc440459df548b0431c5340cd434b,51
0xac284ecdcea995fc433378f91561876da2a7208c,51
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,391
0xc26142ed582efcd2d92b5ee6af662006ce052640,2550
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,3876
0xe85ac30e69c19738219addbd7adfabc20c8f8359,51
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,51
0x4e8655b10cf06b09d3ba43a9b51dd428905896be,340
0x5edffbf93e21ddd7bb8e6fed043e76d2f9d642a6,51
0xa30ff788ebac2878dc36ec379e55deb02c44049a,2091
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,51
0xcf088dec99ff0953eb95f65488fdf9953ad83d3a,51
0xdd8804e408a21dc344e2a480dd207dea38f325ce,5424.5
0x028d7d2371c5202c411f70cac1eef676ae297d3d,51
0x10c76e8821e564481e8c9d98ddbc663f9c8607bc,51
0x7a718254f46d6b3ed82c287570ba655c10bb1acd,51
0xf2c38389029df15bac7d81c9959b67787218202d,57
0x1b4d07c5388129ece609e69a701ae4007ec0d660,51
0x5e453461a7a9d7bbd08af3d6027ae82f7297f516,51
0xcf49ab9f2838921530c294c943050cde54ebc016,212.5
0x7a52f357732da1265067120d3de0795be1ee1bc7,391
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,51
0x51485fa8d8cc9e23966fd90fc6405ef82a85e246,3876
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,2890
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,3876
0xbe14fe7706ff387848d42c9d63ed580f4272f338,476
0xda6064f99d76b75ad29d9d03251884ded8320f85,3876
0x4236d3f557c72c33d132c7d3c1245c6f8a7333dc,51
