address,amount
0x8c10d0315dd24214bf4e6d95f8212299c7386beb,8.5
0x17a6b7fc4d460a9533b38d4e91955702e6323998,1.7
0xaae4075721c029a70ef8f19a31d0b708d94446cb,1.7
0xa5135394d563e323e83b5c1b097acdd7a053b40c,79.05
0x4c1320490da250086c02afea63318d516d98a9e0,1.7
0x93bfbb23e80152b48ea913a4f631bd2dcf2338b4,62.05
0x52332ec46bbd2d600dc00825583576b9483eaae9,31.45
0xa88ab9256b1f92b66f7c42b2e25cc39559d3cb14,23.8
0xe8abd18f97bb13fdce53dce0090a3c7acf383fb0,5.95
0xa5d4681b2ab5bfc6baf614a8bc0bd1c1529b0767,1.7
0x103ff482a1ea96bd4bf979073bddf26ea2306421,49.3
0xed3d95dab05b502a75ed7b7e8485fe81a193ef2c,8.5
0xf075b811bff4364d0925d4fc4f908c9cf86c793a,1.7
0x28b460e553ce81ea5ea5407ece30bba3903af23d,30.4
0x8c0a4f4e6c63854f2b360bed46f64cc86c891801,1.7
0xf96d9e4ceb9dd60d9549059e72fb8b2a1628a621,56.1
0x4691fb5560bdf4fe6292e72e1928c9116e2a574e,55.25
0x14456194ae93e6ee45b7bb69c46c32d7a4358faa,1.7
0x71a9d702eb192c6ff1a0efdfb06cc643d2af32bb,1.7
0x42ab6a8813a00af942714870327b4bcb71c3d871,1.7
0x5e870b8c04f2bc246c71340bb3f7dc3ae95becfa,1.7
0x011305a6fb1e6cc7c9f5b0ec1bd13308445c23bb,1.7
0xd41baee497423d54204cb0e8f65ee581b513b153,1.7
0x4ee0b5dceebf3eb0a97f476f3658f158df63e53a,1.7
0x99b18a4a9aef1954c18c719d3da783e10a5dcf64,12.75
0x213d9c4fb38329af0d63d8982a7c54258df727aa,1.7
0xd6b7031aeb8d0b0e75ef542871a27f49d4471cc0,0.95
0xb65934bc345c5372d1dfddfc67b1206cf11bfbdd,1.7
0x629a229309a35b166a5f3557995d957ee7f1a100,76
0x679eabf28e6189a153c85f358cb1df254e1c443d,1.7
0x8c582af92d80e7da919f02e2ace7e805d64206e0,1.7
0x5343d6fcf198ad5aa59e9a471b3415c9b6cf4e94,1.7
0xc8a4e7379168d19d76aefe081714f3605c8dbc9c,83.3
0xe17725e8a4dcffdcd325f26a8ff0091e09f71811,4.25
0xa2ef3caa37659d3e0fa9dd7488909a413e33b02d,4.25
0xe0001bf339109cb41c99b27905c21d3ee438ad5d,12.75
0x0d60f9da37ac046d521d823eff4fe3e42ac0e600,24.65
0x91b2167b60025377da6cd2b52d7864cd5ab83290,0.85
0x687bb2865b1471bedce6a49d42efe4db0114ed9a,44.2
0x8e66693187f274889b518e145a09efcbc5dd4d32,17.85
0x158cad0e2dc87435a5bbe5ec2f0bd7aa6d352b1b,0.85
0x3603576f910ac545006eadbfee5798202ed07a45,1.7
0x00b6652630e49d741db460e2757bed6d97dd021c,11.05
0x0f48f968372c5f081b97c1d7b5e85b4d4b74a33e,1.7
0x048054f6e13bb29c6453a12337999faaf8ebd72f,70.55
0x85a1cd429b59da017cc855aea2f72dbd25b1f0b1,86.7
0xbf335421b8d5898a126e32676fc93d969dfa7cf6,1.7
0x11129c98a269742177141de456733e9f977f81d4,1.7
0x29572d7078d01a478fa7104a6d454dac3bfdcecf,1.7
0x9f22cf7dbb60fd54b1371dc01679986c8078dbd8,1.7
0x6d8e7a153f61d91593a28596c4566e4f5f41a925,1.7
0x943fba84e1d109c66ab2e2059ef00da3a75b2512,1.7
0x80166ef38a42a3c5d565778b5178eb4cc134db21,1.7
0x7a791efb0749e2b1b5f3efd5588f04cf21265678,0.85
0x7bb048d2ba3432b4e0b79c08175b1007ba299e58,24.65
0x5373a040f376c26b44fd6950374a267d3600d14d,3.4
0x1647e39548ab5e36aa7749af7c4071b73d2326e4,10.2
0x00f33c3bce1b479bc7ffacc986badced8b2d7cad,13.6
0xb066d4db3b9441a071c58855da76a479b288ef6a,12.75
0x6995480bb8144c5e59c3b8c45bcf6fcb8a2eb5ce,1.7
0xb8371f766eb9c93e046c349d33cb45a9c5e80c8c,28.9
0x1a26db1b2baf0b23f18e19375e8fdc159feb707e,1.7
0xd894b25119f39aea58d786329619f0f564a99a5a,150.45
0x8da0583ebcdf983d34ed49568a836f134607a263,1.7
0xb6c115ac7e0dc2a766c8bf7d6219c228b0d5f592,85
0x2fe2b21e1fd83947baaef67dd4e8716f6882c93a,1.7
0x38c271c9fc3a0e244a752b25a31d93a63767d567,90.95
0x7e3ecc7f4e144530926201651bbc96134e651f07,1.7
0x15a3313f8efe26a242327ff343619c95b07cd112,1.7
0x65e72cafafce1e0aac8f1d3f24a0e75bf629552b,1.7
0xb3642c12273dbe50bba5d2df47ead9500c6a0dd2,85
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,124.1
0xad1f27ed67363342d090f9be994ac849bc3e62b1,1.7
0x9ebdc1767b0c33878fcdd20db734b28e9bab9e28,1.7
0x31a90d0fa9b600c4126bd00a3d39c3f20bf15146,0.85
0x3bb127d57540e3d2be0bb6ac7425e6219e0aec43,59.5
0x53da49f96ecf3096b1cf72bf7fd8f24cdf943002,57.8
0xd60d90acd08d2343064d0828d4fdbd1a9391a19d,1.7
0xf92735fbf19aee90b89e4df028341f02b2fd71f9,1.7
0x27896bf9976b4d1aea4ddc24280df0a2be6d675d,1.7
0x105ae383f4003f634f8d4a479a61454f0765cc1a,1.7
0x329f4435e0f22899b733756c71aa12c1004146b1,29.75
0x61bb2dbcd19135d133fc277b29737ceef1fe10cb,12.75
0xc813e4bda8b0582bab22957cc37cf712d6b5bef9,1.7
0x066fb187404feee6ee7f6cde21697cea1a89ec23,113.05
0xa2dca4ad21fd58e4ecfb4b507cd25c0b3c71dff4,69.7
0x2434a3896ce832932672e9c0f7c35f0f34e04206,85
0xe8e29c9e4ebc95163ddd484a4eb08c318f2cefdf,1.7
0x02d84a866f6ad6f8db78617e16da76c401e59d37,100.3
0xb4ff3f099274d726ea76642267fd217eeba8c0ec,132.6
0xde59dde7c5428ba29c7461338f4a6f45637c792d,26.35
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,259.25
0xd938b623ba89ddb2e17d8c673ea48939ad7dd7de,93.5
0xe29f21f462576bb4566f1920eada02a45693c7ea,6.8
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,34
0xfc6343fa0e4dbaad2c536bf9cbb9c068add4a9b4,1.9
0x3410b04c2362496d0d06a0be58658e7cd5b50e31,10.2
0x1632a5ea869efc6b6e79d938ff710bc2e8beee1f,1.7
0x3d6758789a486865f2ee4abe295cb21954b6daa7,2.55
0x308d9cc5ccf48aad7135e23345d080ba516e51da,4.25
0xf8c44205e6b80663b189b9e2c4ec2f76a5c89639,1.7
0x9914ebe74e46c6ad4d7b933eb49bf17b1a299e77,1.7
0x8e52fa5659c3d448e47e166353dcd5f17fc43b99,1.7
0xce18d9ddfd5708251313bff5e88f929aabc8c53e,1.7
0xc26142ed582efcd2d92b5ee6af662006ce052640,81.6
0xe83d3a3ff1a84eee72d1db90b72137cee658193d,1.7
0xdebdb6d731d9e4bc3aead5358ea09ffeea2fdba4,1.7
0x4e6eac19085f14c817acabd151e66468b1691d7f,1.7
0xa30ff788ebac2878dc36ec379e55deb02c44049a,34
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,1.7
0xdd8804e408a21dc344e2a480dd207dea38f325ce,234.6
0x2fc78046f7e24d5c0463e83a9f69505bb8b48ea1,4.25
0xf2c38389029df15bac7d81c9959b67787218202d,1.7
0x1b4d07c5388129ece609e69a701ae4007ec0d660,1.7
0xcf49ab9f2838921530c294c943050cde54ebc016,59.5
0xa73ffed36bc22ba6ed70bd3878baf54db8ad767b,1.7
0x5dca83ae634bf6a34e4e232928477cf25f6addb3,1.7
0x7a52f357732da1265067120d3de0795be1ee1bc7,25.5
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,7.65
0x51485fa8d8cc9e23966fd90fc6405ef82a85e246,50.15
0x0c78c28ff1c7e6940bc81ca10c73a361f68b360b,77.35
0x33152b0176dd5b08b523838fe5719e78cfd5b63d,1.7
0xffb9de14f1373d60ae5a5939a1e8534a512660ce,119
0xc7f312f875021679e872b796bd181c765845ba2f,0.85
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,13.6
0x26d1284ce3eb8ff3cd90a882378c8b4c3fc9d1aa,1.7
0xda6064f99d76b75ad29d9d03251884ded8320f85,7.65
0xe6ae87ffd560e40817ed53dcaa2b61f7c77626e7,11.9
0x6dcc1593c9156ed9ca35a852dfda02d7a724b306,0.85
0x8af76bcb6dddafc088c239eb118355feffcce0b2,1.7
0x90ba6feab074c62c1d16e1aa635f100bda45d3be,1.7
0x3b60d6cd5f484f96e090b176a0d6ca4bff09e3dd,1.7
0x2d3097b98020bc323fdcf503f211364dbb9fd2a6,1.7
0x50d1f2a1767d6adc6801ce7f303944eaa7321af3,1.7
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,1.7
0x68cfeb54dfc57f6418fbd862a3164a5e63a1a4ad,1.7
0xe01bb9ff9216739934e3d79881b3bc5caa4464fa,1.7
0x01b6d16349c783dc29fe055f0ab4f2cc9dcae9ff,1.7
0x5445cc7e3e4941435236429749950d9258646855,2.55
0xc2933176a9be2116721a2681e042111ad22f8266,261.8
0xaaba0a49d178e9cb53068f2df10a961b222af43c,25.5
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,1.7
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,84.15
0x5dc259ccfe757591fb51d6ebdcff6696db208086,5.1
0xe07673f8c895348fbde720dbea0a967eb1c72f60,18.7
0x7facd18a9925f9e3405d190a9557b87a31c01c70,3.4
0x5d437063ab4d1f6014832dc17c5166bc8baeffb5,1.7
0xd53d7a2a60af71f1b1f44484ce48b98ce3f695f2,57.8
0x19d6e982e884fd8006f50dc3a306bc11b2541bee,1.7
0x118616d28cf71ec823360694eba5b95a9a67874b,5.95
0x9e2f51ba33ef10af04c665984e7eb3997c053b53,8.5
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,1.7
0x7ebc53f87d4a90540f61b70515b1df76d484b6a3,0.85
0xb1d0d04eab984d7c3f7c31c6690e515fb438ceed,8.5
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,25.5
0x9ac2f04fcdbfc8033cfae0abfeda793995959a07,35.7
0xbea48ed996bd35296886dd1fa7f14c455b77ccac,1.7
0x7a8b4f13103fff3a6346b329311852b9b97c6827,1.7
0x7aafab99029423c6b687a682ccf2823c1c9d5781,59.5
0xd1743ffe7be923a1236de03c40e26ad51d6c2762,1.7
0x866a9384a33b2cf3df673087a4597216357e1e28,1.7
0x965c76ff9a5550e5b015f6e224392fd2a06c0239,1.7
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,26.35
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,37.4
0x25bc42d320e6701d41fe55b27fee6ed7933c0cec,0.95
0xa2b4be559db08800b988932b88b27d026bb8aa30,0.85
0x4843e089b57660a3d6aadbf1eb486a94ea96c60b,17
0xdddfba98691e31ca04c2d7e0ca44d4118639086a,14.45
0x5b6374158552480655ca082e4ea1135f87d3bf47,1.7
0x5c216d7f402b3f41eab91df35732c8994348536f,1.7
0x6835cb8b14833563d821c1def3c83209828c3d1f,1.7
0x334f03ebaa3b292b4caba803f10e515c5165725b,89.25
0x514533011d165c0f503815fb684fe73005cba7d7,1.7
0x92caa9016b6bae7a6cd5db082d5297a3feef8517,1.7
0xa6a10f7ebe0ce3b271b87c5c3df3dd9c350b3fa0,10.2
0x10716aaffd2097228c78fb8a7d844eabc85497f5,154.7
0x6eca7b8ba975f24ab02cbe685da5e0a79b139bae,2.55
0x69bc4bf3235b54b223ecc04daaa7e09c54b898b0,12.75
0x2282ecc111b7acabe470053d4a09472bc07b8d00,95.2
0x6886f33bc57019890ef08a6056c966b5b8fc1676,1.7
0x6c73cdf7b8a7dde89d1f3a71d4429285789017fa,12.75
0x2479478c31a50de37fda3596f92ed557f28451a0,11.05
0xb3ac6493fc3e9e404be189b8f65dcf8bb22dfd1f,4.25
0x23f6d81ab111afa93187f788bcb855c1b6243674,1.7
0xf872ca0185a5e79152a7a01d5f7edbdcd68bb275,85
0x75733c216a860299311d7e727747965583190686,5.1
0xbd679cd7d85620ca626e49a3e1eff3c79a3e3f00,1.7
0x80e11dbc83796474798cd0e6027cdb2b3bcbde2a,4.25
0xe0bd2c9c0ccdbef8fcfe94f85c88efe2a6610dc2,4.25
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,8.5
0xc58d3876a94ddf168a9d5e470de3c34d79b5af09,1.7
0xd3c33047c8913dd6179e355e054efed5db89a699,4.25
0x9c8da3f07c1e1364955f4fbdc6d09fd1a0025372,2.55
0x011f7c667b94d5e2b3e420a43ef397a8751aa3c8,1.7
0x34513422da6f211eca129ce3bd4c72c5fb89cefd,1.7
0x74d43c749e58b72092cd4e70a8b2907ce9d44d22,1.7
0x49f47d08ccff91010bfe5978b011c21472b4aee9,38
0x1d9acff964a69add961389b3ca161ec3732e11af,57.8
0xe622688951c465b4bc09412a0adaf5c666beecd3,1.7
0xf6426ed102b8b18e6b5974e17356194dc593f732,1.7
0x727f2ec0e203ed0c223e44ed5ce8c5dc67f47c9f,4.25
0xa2ac4de748d033bc619fdbf24e2ce628fdd7eb5f,51
0xf71f6ae789ce86d100ee5dc0d030b0855707eaaf,29.75
0xb3defa6c737de1414a86bcedfe42d4b5121c2168,1.7
0x5f21fd55e498c6e4ff49f584b218c1a7ef9537a3,3.4
0x94d1879566ec4ec338e34aa151fe250545068519,1.7
0xd54157c473ebc5d22fc351a315d05a56e9f12e8f,59.5
0x9404411bbada0c2ddd9d855cb54e4921897c93fc,12.75
0xaedc9412ce8e835af3032439d8833e2e7082dd78,17
0x43f93503a26358e8069ea25fd92c1c389d0b2c33,1.7
0x0d2a233ec7a8097baca8959cac17c4339954d25b,8.5
0xb200ac08b491345da6663441cbe1732cb6268bf7,1.7
0xc23cb9b68fcf2017a98a028f2c451c9f45b95db4,1.7
0x5d5f944b72d48e60fe5f43dce888bffda40da33e,22.95
0x06e8d7005f8a5dbb94067bc491cafbd271453b94,1.7
0x4dc65f1f485d88d99a2fd37141c782b6491896eb,1.7
0xd3ab2eabe167243fb70b8b7241a6cc84dcf9419c,32.3
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,102.85
0x9ed31e52f60e08af2a15ab1100eccab709bf8ddb,99.45
0x6080548033d259722ca0e6846bb3fc41a7193a8b,11.05
0x6a72a8476e9b44a52963bff7cbd87badf375b739,1.7
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,60.35
0x8faec06879b2bf88c564c9ec23420bc857619be4,1.7
0x55ac30a569805b93f6dd2a286e77894bfce4a01c,30.6
0xfb40932271fc9db9dbf048e80697e2da4aa57250,86.7
0x3e5f4ac0946ef11775835ada6d6bf7966677b7db,1.7
0xf5b35cb4100c907f35131858200434e92adce9db,1.7
0xe2576fb4aad6b370799ab53ec1b0d49b76a2d5d5,1.7
0x098b987a34949ed61e9dd99ebc7ee926e2352956,1.7
0xbda02bdf817d45be94bb27686f0747467343d40b,1.7
0x3545cf9c8167c3c128c985c00063e777427db0ed,1.7
0xa0350d547d28f88e443fc835816d6a58a5199b2e,1.7
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,6.8
0x0c8eafa5e8c3a68199604d3fa294826a4040c4b5,137.7
0xe0d5c6ddc8cd4a98879475a5a987c2f6e6eeb28c,1.7
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,1.7
0x51691320a76f910e0c6f623de4dfc9035931f111,8.5
0xad869e303a92498bb2d53c77a7ff949bdac047bf,8.5
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,1.7
0xff14ce4c9e8e2b9c30abb7da622a793f8eccbec8,1.7
0x323aa4efe67c868134f3bab5f9eaffede0803a18,12.75
0x23d344a3fe9450753324523425eac8bb6754eb8e,102
0x25255303b0c2aca088a72e4634f0089d94d35d63,2.55
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,1.7
0xe20254111032f19fff333fc59faf2b0d4dd79d41,42.5
0xb257b8260a31c2cca3c37a086098804d8c9ce4c3,1.7
0x2dfa0e6490e2b8089f652be2d69e1b56d3caef9c,8.5
0x47106c952c73bd996142ef70b80537d6326a706f,1.7
0x83f12a8dbbf4886c97741c1de9e09f7a16d30a3a,1.7
0x205efe6d7a2bd0867492a0f1f00f68e16a71ddaa,1.7
0xaadc3dffe020571dcfc10c55ffd76abfbea5bfd8,39.95
0x69776e601226eaf07d8a5455eeb53ec63a2db8de,4.25
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,34
0xd586faa55f787518b0feeff12788f40ca7d01f74,41.65
0x4f32c11b890a49ed6e5e8f5ec2ae075034da1895,17
0x70ba4c92ca2edcbf777f0b9274904fda7f1270f0,1.7
0x65742d68b649bcc2c109f7c1ab04b1bd274c92ff,2.55
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,164.9
0x03629cec6cdd3a66cf2f2b588246566a5bd8f048,1.7
0x8aac62eaa788ccac65b41c480c8d6fe6805eb2ce,1.7
0x03b371e360515047689ba468b530353dfaf7c9d0,1.7
0x2de65bb4308f5d26fdeb62ed679015f990e42067,42.5
0x797d13e3c2ec89caac0248f4a373b86eac8a8dd3,1.7
0x7d92ba41abb9f200256e16ce4c14d58776cf20a7,1.7
0xd456849bc9f3399bbf261d1f4481af0f0b660347,1.7
0x7b1130198fdac69d34229c68da8d0d5b650cfc79,1.7
0xbf8f8efdced05b6a264dece8612dd719a86ca2d3,1.7
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,86.7
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,1.7
0x3eb4b506a839b33a4e5d8719a4150e478083d550,7.65
0xfb4605b466e5dceae42a431b5ce72565e0abff56,1.7
0xad16fe93e3c247edc15de61ec66576efae1f7ce6,1.7
0x0829032ba968c222c9442d0d58ad00bc1611ea71,22.1
0x9f77f69848852c1a2fc529d2663b05af30559ad3,69.7
0xb7f838dd68f82a58dc03ae8192f83c6913c0b9a9,1.7
0x2760022ffcd35133962f0aaa71fbf1c5d58edf92,1.7
0x2597696e440514249b87baeffa21f8c38c50b8bc,1.7
0x1cc85e5ee3c566232f352c1dba885cafe4e9e015,2.55
0x89af3483eed36a25434e6b564fcd286f9959d01d,1.7
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,1.7
0x729d1b8647a0898db6f83aae967e6470aba6250a,1.7
0x59714bf00437997d7b43daf5af16ac8a17d1a805,1.7
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,0.85
0xe25eef5f442b110d7d45de8fcab3427d3c4b36a4,17
0xc9247d48a1cc5b0feb08f2546b8cfd822f5f7ef3,1.7
0x278b4f3aafc3d731613db41c9de0e43d57ea0143,1.7
0x5a398d52f412d97ac5852fa327ccd425737d3633,40.8
0xac64fcd3170e5075c69e901af47e20740e86f8d6,19
0x09285aca2d3deb15014c1913c6f92cffe7e231f7,1.7
0x42c975ddc7d7e9757f246ddae552f63a5b4429f7,96.05
0xd671f3c3a33a2c57061f7ca889f6819540c3d017,1.7
0x8bccda800f9a9cf747dee7cdb286dd11ed44f149,22.95
0xc1a3a9b55cf7cc1aa0b0da59c8dc072a03e20b45,1.7
0xa13a83fc3384d4c694168503541d268b4377931f,8.5
0xd8d90f95083b34d136d243bb1adb6c41b9bf8962,97.75
0xfc2a6dc28732e507d64b381b121a0c395859050c,1.7
0xa9740c509f10bdb4908507345cace1288875a7de,134.3
0xc6888cdbfbfa620b4e078933415bdc5d59d2c9cf,12.75
0x9c493d6d37c243252a496798b54556e9b53dfb52,1.7
0x6972fe17e3b739a9851da27ba3602ad0e76aabb8,79.05
0x71c79210bd47997a6991a6bc1b3e8b6572a20b85,1.7
0x154524609db6ce7fe8d590d8fbcdb3180d53e872,1.7
0x4054964fed1763cb0226dabd832ee3bdf4d367cd,1.7
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,91.8
0x5eada99777f4b3df0d5b499c7912a480cf66e7d4,34.85
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,42.5
0x1222aca63b8b3d9620cb552ca0ef26255bff18f0,1.7
0xfc06ce5661450365b5881796b733395b35806a62,1.7
0x7c65d8bafabd5a347d6b174923bfccc53187abd7,1.7
0x5b9fa1f2bc635944427bffe15003e002429256ad,1.7
0xef42e3bd1e0f3c79fe7915f4a3a76994d058a4dd,1.7
0x625d4aa71185c30bfb8a085ba902c77433cd9d76,18.7
0x3afa1ed97101f2b66452feec97b7fb20a146bfa0,40.8
0x8b5cd2232ce2324ca6e729fe4d2f63446a6e9951,1.7
0x61b31cc5f2979db3019e7a1eb5e89be20a912598,1.7
0x4b87edbe4cb6b18370af2e994b94144c30b7125e,1.7
0x63294e34ddaa9b0737a74ec798321a3c56cf4abf,1.7
0xf2f0f4401805f8ad619d20ceb096f61149458abb,59.5
0xdedb6039f564d50f107d6c27794cd2c283e878d0,45.05
0xd5399174196c84c0b4ac6be0785781da80e1a941,31.875
0xf2e8ccf708ad3040d3801c665dbd3e1d3097089c,1.7
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,93.5
0x05738eb6ac52b6014ea737e2097348cabcc914d0,1.7
0xc22898588ab354923b48a974e9db1a7e49c664ce,1.7
