address,amount
0x5e6616c3411d7674cf5f8e79650c44c4672d0b8c,0.0096
0x7e3b70879b490f6f0f39b237d8f9fdd248539973,0.0032
0x58a05084d364da57e1264642d9088188d9b420da,0.000859999971
0xf37f54bc8f76ea6184fe84a9a9fae350ae817ea6,0.0032
0x29aec2e84d9f5aa21d423ddb80e400cae1a49d48,0.0016
0x13d2a02530e987f68b9df14aacef417525547410,0.008
0x0b5fbb8b3dfe8337438105c5bfbdb979b56fd977,0.000859999971
0x06001c77a65b861249d4d6a2bfcea6dc8325376c,0.016
0x2b3d820cab9970dcadbbbb667e012b927608d17c,0.008
0x8331b95e050690240743b53830eb30fc3b2ba647,0.000859999971
0x4f0b06adf758b8022ff80dcbeaa5523205fd690e,0.000859999971
0xd236027b21c63c81ae6ae6d9507f1c8e192cd5e8,0.000859999971
0x36e729b3107762e51dde266e11803dca28bef030,0.000859999971
0x031f5fcebf0ac464ed9d260fd85f12aa0c11fbd3,0.008
0x432d8b9d8758a2a1b350d38536ea2a44ec8c4e53,0.008859999971
0xc20c9688e2334796c420cfe9fb6297eb0b9ac80d,0.000859999971
0xf12a6c891d413f87915657b9ae383bf0c2be0010,0.000859999971
0x68eaec20871a7825539432f9447b9a341ee1d21b,0.002
0x82a3529f832acb41e51f27a0e9e109e42e243aa4,0.008859999971
0x2abaa959113c0f59f9e6071e3182ca9148ebe239,0.000859999971
0x7c5dccaee1e2f103585acfbf72de8e19592c091c,0.008859999971
0xbc8b6e91be31b189d50d2aa4fb8003f10c771d1a,0.0004
0xa5135394d563e323e83b5c1b097acdd7a053b40c,0.001259999971
0x44e14764f53d1298355776668718ca1464383da0,0.000859999971
0x28b460e553ce81ea5ea5407ece30bba3903af23d,0.008
0x27e12c5f1d315a75337190e23fc85d1590156d30,0.008
0xf19fbee55ba4d26073fb98b2732a014f65074192,0.008
0x048054f6e13bb29c6453a12337999faaf8ebd72f,0.008
0xe5e61dbf299960c9ae37d80f446696b209a2a8e7,0.0048
0xcd66d03a9a769599f22e811ac8cafc4ab08961ec,0.000859999971
