address,amount
0x532051ae4e98cd6fb563810120dfada696d9a394,0.020655
0xee3fee4d4f8c6db49940ee3c71b2f6bf787a616e,0.051595
0xafcdbf98509f68021b007cb02e3a2f6acbba0b24,0.051595
0x25350120c181d24f995f007de7d2d15d87262d62,0.051595
0x89adb61cd243e902fb6960641061f44ae1a8aa8d,0.051595
0x9033fe108f6039e8d16834921ddf16b971e9e342,0.051595
0x2b2d5b79229606c8bee35a08c63265369fad79db,0.020655
0xc89b8dd7e3e137db108575eeae301e52b6c72d9f,0.051595
0x7e45cfc9613022c736c6d821bdd486588a5242d0,0.051595
0x03e67cfaf0c107844a02fa4233052afad4bd9272,0.020655
0xef1c6d6ae70e48030b0a0b0d97346105e94d41f7,0.051595
0x3f901e25848f74491ba82dd7a5b3b15ab4e7ecd6,0.154785
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,0.154785
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,0.051595
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,0.051595
0xa9334e54f7627332bc581d6dd6fd94ab79b39e55,0.051595
0x8183e3ce53d0fbefb163185fd21231609d7b464a,0.154785
0x63876585a9f36b1d30551ae457463cdcb4c05af9,0.051595
0x77585bd467cea7b76a6b5c2aa0ea44f328342134,0.051595
0x605f367e9b40d2aa3666eea58679abaa78d9c52c,0.051595
0x87b926dc8e5782c54cdef1a9e9f39ae5d53de95b,0.154785
0x13c9b7c353e9f45dc9ab76d78875a96806418139,0.051595
0x2b4722799cb2319cb3598d4074120a9220a799f6,0.051595
0x89a7172e9a3626c604c1f7435fc737cfff9ea22f,0.020655
0x492c4e915113e7e95a5eec6d59db18985d41ce0a,0.154785
0x4429128edee19ebad7a8970de248319c9329df4c,0.020655
0xa264becc77ebca3f6281f2a1f608e83c2d89c0e7,0.154785
0x6fcee7bc11f7826f88335cd3e1aa396f7c859659,0.051595
0xa9aad34949febeeb997f9b0da84e8e076332979a,0.051595
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,0.020655
0xa111fec8f3d0911aec1bc6be084ab94dd00a5cf4,0.051595
0x6dd643fa81924dc92200b7a9f29fc7ccb03a2e3b,0.154785
0x8cab5d6391921f96bb7db1eb5481fe2d11430a04,0.051595
0xd36715c067a5f211be226a2430d887d28023d475,0.051595
0xd943aa414253bfcba57095c45c498896ce69415f,0.154785
0xcbb095581afb4bf89c01bb01e6cf698fd3600659,0.051595
0x701be7f23006a6374fe09aadf6dbf68a7646e001,0.020655
0xdabe4aadfa2d32b5ef35c054ddffa790a9591455,0.154785
0x137f3cc2750c9b9bf639cd4bf8cb63c56823ac3c,0.020655
0x8e70236658a8de07b201a0564e78aa1bb5768a1f,0.154785
0xa6119b0af2ec4a3e8a64f8ada1dbf152f06ec392,0.020655
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,0.154785
0x69dc92ab18e3f59ab5eb4f81b2cd8018210a333c,0.154785
0xb6fb13cb4ee0bb81ee5187fdb4e22ccce2c658f8,0.020655
0xbd4d7e2926fef21709f02256b17600de97b1d46c,0.051595
0xbb3ed2a0eb60eee8c0dbf6d1b74e8b0a21fab056,0.020655
0x1598deb77f4d7e3a24bbdef8935ba325283f8440,0.154785
0x171dde3fb055331fd0b7b51c3ec2d7fbab660149,0.412675
0xaf933e90e7cf328edeece1f043faed2c5856745e,0.051595
0xad7c14184dcbff3ca3b3340b3acf9f8eb5fd07bc,0.051595
