address,amount
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,926.25
0x1372e067823dd985ebb63571c34da0eeb80105c7,51.00
kc: 0x8b6377c9a1fc67f2cba486c122627067090ba7a5,25.50
0x70bf7ade03e5e9157388b13e8d0828bde2dd4519,187.00
0x2f3bf5d151afe2fc5b45da1f71b3e1e6f2f69059,17.00
0xb2770db3baf1097f6a273c48a5a2ff5701fe17be,85.00
0x99b221efb68ee3351a546870997f0e0178e43bc3,25.50
0x7f848122152aaa1cfa50eb0e3f97c1af6cb74e99,34.00
0x5338c01b8c7f07c0bd10d2aeccd9644694960511,85.00
0x584213211706148abc3bfa6c5ad6424c43411461,68.00
0x970b359b647b311e22733a0abca43a4299dc7c8c,17.00
0x04477d974f0533bc7e9e8bf5b9da5b6b91c58379,119.00
0xfeb1d3de1b71fcea55a5cc3b3e82237a881e6033,34.00
0x3e96020184165993be640fe464ec9e11dfa687cc,25.50
0xa178385fca8dd9d442f3a1e1f7a7c877f4cf7f83,42.50
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,38.00
0x197b185f893363e19393f30ed93229028302263d,34.00
0x942b6e0ff58cf04f51078d7ed7d96b0d9f585d31,34.00
0xef5333cdbd10b6781c314f324aac37af63f67cb0,17.00
0xd60fc3c802d866399e44dc6cbe6d938ef4fdeafd,34.00
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,17.00
0xa85d365cb5c1dd187f3b52ac2ee60a8b77b510da,427.50
0x2dd2dec47ee395b4eb0049526362d58aebb7123b,221.00
0xedcaa27960bd503ef68651c32922a567e87a3607,85.00
0xcdf86a8b34506ea4eb7d77c667c973b924573dac,153.00
0xf55a2b967ddaa5049f537d8402b791901cc9d34e,170.00
0x8178f07dd4f9ca68534d73b664459ced76eea389,17.00
0x8f12cfcb543fec28475d5c65f2d5dabd95f3d539,34.00
0x16c30df542fcc6ac9d898f3b04ca06f88874f4dd,85.00
0x9abedcbf93551f79780217db5562643ee3cd766e,85.00
0xeb9fc0cde4b30bd5aab11d1fb0fa1a6f104af825,17.00
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,579.50
0x30c0e0323dfb344b01cf27d15141311a4cf8939f,8.50
0x3e9b185e8fa95c2297d4b6deeb0927206b6cc5f9,204.00
0x38cde6be17716dd7e244d4a4a76b246f553a831d,17.00
0x41e6b53776992677425fb9aa0b536ac903715386,34.00
0xb42c77461dafed3b6c82b929fd1370b6e0c54a73,17.00
0x7a7e07bb36c89bc1ff93e2b1cf40ddf2e3ef4f61,42.50
0xe3027f0cd8957041c52b3cd1239de9c760164c63,136.00
0xc6a265dfde65d5cab98375e75c5881354cd6566f,313.50
0x91815fd4ab3251b61c6e8d84fb8a43748285e17b,"3,400.00"
0xf97338566d2058eb960cf8cb44675cd889109929,85.00
0x47814C91626B0929c1A786846487eFdbA100846c,102.00
0xf6fb44f07cfc3fac77df3efc071c7704dc510f0c,51.00
0x03e67cfaf0c107844a02fa4233052afad4bd9272,389.50
0xc427bedfc9278c04fa4a4fe406c8382dd271fa89,25.50
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,34.00
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,34.00
0x40351ff8be3f601fb8c3ecf00bf4a69ab5935f12,238.00
0xd67bea641952c1e920c122108bde1d36e1c9d388,38.00
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,51.00
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,178.50
0xd4743d70669ca8bd40998e651ade5cb119c1280b,136.00
0x23f262453a1e346807a723bd7839824d3501aeea,42.50
0x964c905b602f3dcff74c20525184fa87021c17a9,42.50
