address,amount
0x40486a01e98842821dd628084a99f67d9a80ebd2,6.8085
0x2663797b2856a0b1a8ebd282b24437473d931b84,4.539
0x7f5730d68ef0a5fa99150610deff08a29d9b5339,362.9925
0x9ac2f04fcdbfc8033cfae0abfeda793995959a07,5.1
0xf9f2d4643d1dd151fa71a88bb41241b588e7ce5e,834.139
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,45.373
0x68801ef99c3980821e8169c1469da413a8d8f890,2.2695
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,244.324
0xdc922b6b33ce36b02c44f3b09cf7ea6b613ac939,281.5965
0x9c8639aa93b0aa62b015edd225d8a52f25a5228d,45.373
0xf757a0f9ec7692645d61e1e52787f716fd7cdf5b,595
0xe204f2fc6f5aa2bb968f1ece326f59be4b514b0f,20.4085
0x698c5668434ac2c24fe9ab5470fb904cc308d5d6,11.628
0xd8519ea62dd53867094b5fd8c3c6dbf559682072,976.65
0x8caac1cd3de19fd5b1acaa79e5b157df30f7fc0d,2.55
0x737e5f0fbbafa9b98eb0251e9293c51221bb97c7,138.8645
0x0629ce820faca62be9da38404268a52a21bfd207,272.238
0x05e82be3577dec7b5e6a84dbe0bbb40cfae5589b,29.7755
0xd78576e1f671d1add3545b7ccf85f808a03a34de,68
0x1fe71469db264c5d49574d7d90d1e900a0d9f12e,4.25
0x11975e743c096eb71abc425c8fffd65509b36fda,2.55
0xb4c36a777dc390fdd14f7272dee7fe4100085bf7,6.8
0x4f66ff063ce6d8728a585944894cfe45d0931eb9,4.539
0xd24bdcd74d8b145625dfe09c8910506fa9c6d037,170
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,1612.8325
0x2c275d9f62c0c59646e99d2542b21f34fa114a08,17
0xebc69508b0ff631852e64c42ec21c1095d9ae1af,175.746
0x5769cb1ed566d63530c10637db1f2f5c8017c982,90.746
0x4c94a2c3b47c66207f8da083e70ffdf544191dd0,104.363
0xe038076a4202d0fad0a103beb372d1bc974db55f,181.628
0x8ae7ae32f0b4075265306917d22fbb0eb053ca8a,65.79
0xb9bea0554b3ca76660712d6b525cbfbc101fec1d,2.55
0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3,134.3
0x4e2c3ef488a49d973c15e5bc4bbacea896fcd747,584.834
0xc23cb9b68fcf2017a98a028f2c451c9f45b95db4,68.0595
0x59eb871a03886dbff9ec32240cb43ae6f86279c7,145.197
0xfa4f6f0631178dd492fc82b82185c9533d5c3ca3,7.089
0x3b6c3a56f2a8ccb75049dbd98b5be146bf3ca1c8,4.25
0xf15d7a48df5395eba4b274124b50b34d57b96d3e,2.55
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,170
0xfb40932271fc9db9dbf048e80697e2da4aa57250,36.295
0xeae66818cc2d0e09b1bb557121aed10d635f3013,4.25
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,6.8085
0x5ddad94692a909309a61fc4b535c6cdef5b89f79,102
0x550eec0105a8ca9f83153df5bc6bdbbff0c71b1f,2.55
0x3b348b1dbacb8a5badcb51b8ea36830ece8dfdc6,17.578
0xa813233aec1e8e501a8c8b8aa2b7401328113a92,510
0x9a849a108764a5ce2ab4cd3208071b304a9ac99a,40.834
0x360cc9bcd569348acc54b2bd84b8ec2dcbc1a0a7,68.884
0x046b4a53744d2bf23a3c39215128798a7c59e5d8,2.55
0x85488513dcc04565b30e711bbb876f9ef9152e82,2.55
0x6dee443058ea531f491b8710bb2c3433ebfba0c7,2.55
0x8e4cec60819ba442b1aa277a59851fb6e9f29f5e,2.55
0x0dbddae8ba17f005eed7bde70caeca5f7194895d,110.5
0xd089bcb8424fad910c83790551a4391343d923e9,2.55
0x36d10badd98b60119c2c240aca947535ef489c4f,183.7615
0xa833ca78fea03d05e57e2e1bd449fb1f5c4893c6,175.253
0x0d50e75d0b78bce96cf4ac52f43ee598489f825c,34.034
0xebcf460d866f3acaa393d75243a405ddbadd642d,1156
0xb046c5db96924ca5ac4222b8acd50b427374a24b,34.034
0x1e58f9f9296b934d1012cd6cb81c08bae83457d0,69.9975
0xe500dda06570bd9cd6fee326a5ee820561d041b2,28.05
0x1f5d9f5eb361df32098e623b9c36b36be07a9819,2.55
0xd77ecb82aba7f0ddf2041d052cad309e0a599e16,2.55
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,465.358
0x5a398d52f412d97ac5852fa327ccd425737d3633,172.55
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,445.5955
0x7fd3ada068ec8f213f6c7efcd060b31eebe4c3cf,4.539
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,39.1
0xdf755c11d3e2d7e429717df69ce15c241d65396d,583.763
0xad8eae37db38b716be099fd74556e9c61c9699c9,308.669
0x893aacacaef1cb4e14e7f27eb7bdf2299569a6ef,397.834
0x906c67bbac2069003449cdebaecf3360b49c09de,4.539
0xbe4896c3acb7fc415e2e69108333ed431eb38993,2.55
0xdedb6039f564d50f107d6c27794cd2c283e878d0,170
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,170
0x8e7582c347f72330ecb95a5801777a5b9de01c38,85
0x06a4303173e478423ec5fa7e79278ed12e86f269,104.6435
0x09c2daf764d124e4154c61d350cc9a5e841584db,258.0515
0x42661ef5279f742d9c613bf46c7e5fd2f1ea24a5,73.423
0xf2442c744637c21c7055b1a51ca67c4ee51af9e4,136.8925
0xcd00e7a8db8cedd10b8e7a5f62c0a013555c2235,170
0x9a7032e4518d12b296d8ab1efb6b44098de890f6,29.206
0xf0b90de3c227b4e3d39033f0efa814465f7ced24,170
0xbb0868dd2909b450612cc2b64986bd868d018749,496.689
0x31ff43d8bde35e98510ab82ce0017f0f5ff2c271,419.5515
0xe9a6b65962eb32e021ce63212f174bff1c925a1e,23.2475
0x113d4e608475b910b4e87feef51741fbd75176b0,34
0xd3e4d8afe7b910fd51c7ae85e92ca75fa59be605,512.55
0x248994471594c56f844335907f46f9a03e5df54e,1072.139
0x775e8e2d4312737144cbdd7e1be9b859fbf53ec8,17.578
0x4c881a41be79badb12c77c632c914063a1ad969a,2.55
0x37ef79efaeb515efc1fecca00d998ded73092141,1088.969
0x842611e45cca83a8172898a014823817114fed60,7.089
0xdd1039d2509345d554200a269b28598fbf4fe954,5.1
0xd520d01a6d2820464d8b2a19f54011b05237d44a,9.078
0xc2464daa572a98e44c5aebee9c82ea1d11f59084,17.85
0x3169f86536e378110a8583e9f3834ef08e458ebc,103.1985
0x10f04ea206ec0a82a268d4489365bbd02f6ab41c,170
0x7556241fbb6944026eb70bf911e882a99d3514d8,671.2365
0xd8795d8649870054fccc6ae03df50117b0d0fb22,20.4085
0x7e8752e4b4b0d66543fc572d9caad5fbf3fb250f,85
0x5d505d77be8a936e0ce2f1b1a05843ed7f563735,12.75
0xef4491e9047c039eba2c82d1389e14a184352b78,1542.7075
0xc1a4d81dff9fb634eb2afee25c49e42f719dde5f,170
0x461337d4f089adf16455acb785415f6437da0c24,2.55
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,136.85
0x2df54acb106a358d38d38428b85bb00c676e2b92,81.6765
0xf54c655ac5f39b5f5d9e0f843d3150d9730eb33a,231.404
0x651709df1266da277ddc4857af1697d1bcf5eac2,311.8055
0x372c4d929939fe133b98ed9f56533eac7c73014f,680
0xbd250c4a15692118e017709b80ddf5ed037899f6,190.57
0xd818447c9ec0b5b0cc7cea7598a79115796776bd,6.8
0x9cbbc3a2d333ed26d5edacdf737434a412375e85,444.55
0x6194642b77ff3723fa914c3351bb9e802c115f99,176.579
0xfa859717a1324590cc7676b4d627bf8bac2af8b7,2.2695
0xd1ce13c505485485efd7b1e74bf58ab40d7e7789,2.55
0x95504a6d35a87b23957248173c974b6517127a91,13.6085
0x449f8c1e777c7fedc4f5fd26ed8ac515abd3f855,102.3145
0xfde6a5a7c32164cceef49e00ce0d698b42c83e9f,2.55
0xed83b67b98d378df2755d68406cf510c6c530e6a,88.4765
